name, average, error
steps,273266,35717.6
times,29.4992,3.87908
sx,0.143684,0.000742557
sz,0.856316,0.000742557
mag,0.856234,0.000760609
mag2,0.749789,0.00104068
mag4,0.599107,0.00127653
ising_order,0.000304869,0.000304869
corr_x,1
