name, average, error
steps,273266,35717.6
times,6.63975,0.891599
sx,0.022278,5.58362e-05
sz,0.977722,5.58362e-05
mag,0.977722,5.58362e-05
mag2,0.955992,0.000108751
mag4,0.914114,0.000206355
ising_order,0.00285934,0.00285934
corr_x,1
