name, average, error
steps,273266,35717.6
times,5.53233,0.744689
sx,0.021477,3.41906e-05
sz,0.978523,3.41906e-05
mag,0.978523,3.41906e-05
mag2,0.957543,6.65223e-05
mag4,0.917026,0.000125972
ising_order,0.00285934,0.00285934
corr_x,1
