name, average, error
steps,273266,35717.6
times,28.2216,3.71072
sx,0.136519,0.00101735
sz,0.863481,0.00101735
mag,0.863387,0.00101178
mag2,0.761422,0.00144875
mag4,0.615493,0.00182111
ising_order,0.00114747,0.00114747
corr_x,1
