name, average, error
steps,273266,35717.6
times,210.602,27.546
sx,2e-06,1.37649e-06
sz,0.999998,1.37649e-06
mag,0.000102,9.99042e-05
mag2,0.999996,2.72546e-06
mag4,0.999992,5.34299e-06
ising_order,0.0031,0.0031
corr_x,1
