name, average, error
steps,273266,35717.6
times,148.384,19.4238
sx,0.237009,0.00201171
sz,0.762991,0.00201171
mag,0.291537,0.00536321
mag2,0.681857,0.00237245
mag4,0.614972,0.00263513
ising_order,0.0031,0.0031
corr_x,1
