name, average, error
steps,273266,35717.6
times,110.439,14.4512
sx,0.334305,0.00195505
sz,0.665695,0.00195505
mag,0.447149,0.00446096
mag2,0.541921,0.00223739
mag4,0.433677,0.00243934
ising_order,0.0031,0.0031
corr_x,1
