name, average, error
steps,273266,35717.6
times,29.9394,3.92817
sx,0.148997,0.000752348
sz,0.851003,0.000752348
mag,0.850903,0.00076033
mag2,0.741822,0.00110293
mag4,0.588925,0.00143119
ising_order,0.00242032,0.00242032
corr_x,1
