name, average, error
steps,273266,35717.6
times,6.84936,0.912378
sx,0.023549,5.76829e-05
sz,0.976451,5.76829e-05
mag,0.976451,5.76829e-05
mag2,0.953529,0.000111806
mag4,0.909489,0.000210067
ising_order,0.00263297,0.00263297
corr_x,1
