Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.154747, 0.309689, 0.46946, 0.621163, 0.775686, 0.929582, 1.08709, 1.24284, 1.40223, 1.55584, 1.70904, 1.86122, 2.01804, 2.16817, 2.30945, 2.46365, 2.6248, 2.77591, 2.93355, 3.0736, 3.22949, 3.38087, 3.5292, 3.67862, 3.84, 3.99359, 4.14395, 4.30228, 4.4615, 4.61976, 4.77091, 4.92561, 5.07436, 5.22814, 5.38307, 5.53751, 5.68373, 5.83877, 5.98553, 6.13703, 6.28958, 6.43832, 6.5889, 6.73993, 6.88933, 7.04076, 7.19519, 7.35188, 7.50389, 7.65739, 7.81012, 7.96515, 8.1173, 8.28297, 8.4485, 8.5927, 8.74134, 8.89279, 9.04085, 9.18812, 9.347, 9.50326, 9.66453, 9.82019, 9.97458, 10.1232, 10.2879, 10.4396, 10.5893, 10.747, 10.9003, 11.0563, 11.2164, 11.371, 11.5267, 11.6797, 11.8279, 11.989, 12.135, 12.2832, 12.4361, 12.5858, 12.7363, 12.8903, 13.0414, 13.1992, 13.3486, 13.5053, 13.6607, 13.812, 13.9672, 14.1188, 14.2753, 14.4307, 14.5787, 14.7267, 14.8815, 15.0362, 15.1914, 15.3509
<Sz>,0.015625, 0.0078125, 0, 0.0078125, 0.0234375, 0.03125, 0.0234375, 0, 0.015625, 0.046875, 0.0078125, 0.0078125, 0, 0, 0.0234375, 0.015625, 0.0078125, 0.015625, 0.0078125, 0, 0.0234375, 0, 0.03125, 0.015625, 0.0078125, 0.0078125, 0.0234375, 0.0390625, 0.0078125, 0.0234375, 0.03125, 0.0234375, 0, 0.015625, 0.015625, 0.0234375, 0.015625, 0.015625, 0.015625, 0.0234375, 0, 0, 0.0234375, 0.015625, 0.03125, 0.0078125, 0, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0.0078125, 0.015625, 0, 0.0078125, 0.03125, 0.0234375, 0, 0.015625, 0.015625, 0.0234375, 0, 0.0234375, 0.0078125, 0, 0, 0.015625, 0.0078125, 0.015625, 0.03125, 0.03125, 0.015625, 0.015625, 0.0234375, 0.03125, 0.0078125, 0.0234375, 0.0078125, 0, 0.0390625, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.0390625, 0.03125, 0.0234375, 0.0078125, 0.015625, 0.0078125, 0.0234375, 0.0234375, 0, 0, 0.0078125, 0.015625, 0.0234375, 0.015625, 0, 0.0390625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
