Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.209049, 0.403948, 0.601472, 0.799964, 0.99714, 1.18346, 1.38009, 1.5827, 1.77384, 1.96912, 2.1717, 2.3877, 2.59727, 2.8039, 3.00136, 3.19458, 3.40924, 3.60519, 3.80307, 4.00341, 4.19303, 4.39804, 4.59498, 4.7923, 4.9881, 5.18823, 5.39125, 5.58559, 5.79605, 6.00306, 6.20717, 6.40886, 6.6097, 6.81229, 7.01111, 7.20682, 7.40082, 7.59852, 7.79741, 7.98551, 8.18629, 8.38594, 8.59666, 8.7843, 8.98303, 9.18174, 9.38526, 9.58174, 9.77628, 9.98373, 10.1867, 10.3843, 10.5761, 10.7689, 10.9628, 11.1624, 11.3593, 11.5551, 11.761, 11.958, 12.1562, 12.3557, 12.5589, 12.7524, 12.9402, 13.1449, 13.3496, 13.5529, 13.7631, 13.955, 14.1547, 14.3523, 14.5436, 14.7364, 14.9283, 15.1236, 15.3163, 15.5264, 15.7258, 15.9323, 16.1327, 16.3434, 16.5303, 16.7308, 16.9404, 17.1473, 17.3472, 17.5473, 17.7565, 17.9625, 18.1714, 18.3693, 18.5811, 18.7883, 18.9796, 19.1879, 19.3869, 19.5717, 19.7661, 19.9695
<Sz>,0, 0, 0.015625, 0.015625, 0, 0, 0.0234375, 0.0234375, 0.0234375, 0, 0.015625, 0.0234375, 0, 0.0078125, 0, 0, 0.015625, 0.0078125, 0.0078125, 0.015625, 0.015625, 0, 0.015625, 0, 0.0078125, 0.0078125, 0.0390625, 0.015625, 0.0078125, 0.015625, 0, 0.015625, 0.0390625, 0.015625, 0.015625, 0.015625, 0.0078125, 0.0234375, 0.015625, 0.0078125, 0.015625, 0, 0.015625, 0, 0.03125, 0, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0.0078125, 0.0078125, 0, 0.0078125, 0.03125, 0, 0, 0, 0.0390625, 0.0078125, 0.0078125, 0.015625, 0.0078125, 0.0078125, 0, 0.015625, 0, 0, 0, 0.0078125, 0, 0.0078125, 0.015625, 0, 0, 0, 0.0234375, 0.0078125, 0.0078125, 0, 0, 0.015625, 0, 0.015625, 0.0234375, 0.015625, 0.0078125, 0, 0.0234375, 0.0078125, 0.0078125, 0.0234375, 0.015625, 0.0078125, 0, 0.0078125, 0, 0.0078125, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
