Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.237675, 0.469679, 0.694169, 0.92024, 1.15328, 1.37462, 1.5987, 1.82741, 2.03756, 2.28189, 2.51977, 2.75608, 2.99636, 3.21292, 3.4392, 3.67483, 3.90856, 4.13984, 4.36955, 4.58552, 4.81641, 5.05058, 5.29056, 5.51872, 5.73692, 5.99145, 6.21493, 6.44178, 6.67343, 6.91326, 7.15298, 7.36851, 7.60053, 7.84428, 8.07369, 8.30632, 8.53077, 8.78754, 9.00246, 9.22736, 9.46833, 9.69407, 9.92649, 10.1672, 10.3926, 10.626, 10.8551, 11.0791, 11.306, 11.5145, 11.7456, 11.9807, 12.215, 12.4627, 12.6941, 12.912, 13.1371, 13.3723, 13.6024, 13.8331, 14.0543, 14.2716, 14.5054, 14.7291, 14.9588, 15.1891, 15.4374, 15.666, 15.9012, 16.1361, 16.3733, 16.6139, 16.8474, 17.0721, 17.306, 17.5262, 17.7631, 17.992, 18.2148, 18.4369, 18.6651, 18.9, 19.1456, 19.3865, 19.6223, 19.8427, 20.0684, 20.2972, 20.5301, 20.7661, 21.0025, 21.2165, 21.4428, 21.6632, 21.8892, 22.1128, 22.3319, 22.5653, 22.802, 23.0411
<Sz>,0, 0.0078125, 0.015625, 0.046875, 0, 0.03125, 0.0078125, 0.015625, 0, 0.0390625, 0.015625, 0.0078125, 0.03125, 0, 0.015625, 0.0234375, 0.0234375, 0.03125, 0.015625, 0.046875, 0.015625, 0, 0.046875, 0.03125, 0, 0.0078125, 0.0390625, 0, 0.0078125, 0, 0.0078125, 0.015625, 0.0078125, 0.0078125, 0.015625, 0, 0.0234375, 0, 0.0234375, 0.015625, 0, 0.0390625, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.015625, 0.0078125, 0.0078125, 0, 0.015625, 0.0078125, 0, 0, 0.0390625, 0.0234375, 0.0078125, 0.015625, 0.015625, 0, 0, 0, 0, 0.015625, 0, 0.015625, 0.0234375, 0.0078125, 0.0078125, 0, 0, 0.0078125, 0.015625, 0.0234375, 0.0078125, 0.015625, 0, 0.03125, 0.0078125, 0.0078125, 0, 0.0078125, 0.0078125, 0.015625, 0.0234375, 0, 0, 0.015625, 0.0078125, 0.03125, 0.015625, 0, 0.0234375, 0.0234375, 0.015625, 0, 0, 0.0078125, 0.015625, 0.015625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
