Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.111955, 0.223149, 0.336437, 0.449486, 0.565911, 0.678532, 0.796497, 0.911243, 1.026, 1.141, 1.25436, 1.37087, 1.48642, 1.60008, 1.71195, 1.82579, 1.93895, 2.05429, 2.17154, 2.28541, 2.39797, 2.5103, 2.62251, 2.73907, 2.85663, 2.96937, 3.08288, 3.19731, 3.31169, 3.42321, 3.53871, 3.65268, 3.76549, 3.87571, 3.99199, 4.10828, 4.22093, 4.33465, 4.45203, 4.5615, 4.67376, 4.79053, 4.90791, 5.02139, 5.13481, 5.25164, 5.36528, 5.47979, 5.59438, 5.70739, 5.81961, 5.93695, 6.05109, 6.16421, 6.27802, 6.39408, 6.51297, 6.63071, 6.74664, 6.86166, 6.97544, 7.09266, 7.20769, 7.32755, 7.4405, 7.55494, 7.67123, 7.785, 7.89861, 8.01412, 8.12806, 8.24362, 8.35941, 8.47313, 8.58627, 8.69912, 8.81464, 8.92814, 9.04727, 9.16269, 9.27873, 9.39139, 9.50907, 9.62456, 9.73313, 9.84678, 9.96501, 10.0734, 10.1929, 10.3031, 10.4172, 10.5312, 10.649, 10.7599, 10.8751, 10.993, 11.1104, 11.2223, 11.3362, 11.4485
<Sz>,0.015625, 0.0078125, 0.0078125, 0, 0.015625, 0.0078125, 0, 0.015625, 0.0078125, 0.0078125, 0.0078125, 0.03125, 0.015625, 0.015625, 0.015625, 0, 0.015625, 0.015625, 0.015625, 0.015625, 0, 0.0078125, 0.0234375, 0.0234375, 0.0078125, 0, 0.0078125, 0.015625, 0.015625, 0.0078125, 0, 0, 0.015625, 0.0234375, 0.015625, 0.015625, 0, 0.0078125, 0, 0.0234375, 0.046875, 0.0078125, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0.0234375, 0, 0.03125, 0.015625, 0.015625, 0.015625, 0.015625, 0.0078125, 0, 0, 0.03125, 0.0078125, 0.0234375, 0.015625, 0.015625, 0, 0.015625, 0.015625, 0.015625, 0, 0.0078125, 0.015625, 0.0078125, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.03125, 0.0078125, 0, 0.0078125, 0.0078125, 0.0078125, 0, 0.015625, 0, 0.015625, 0.0078125, 0.0234375, 0, 0.0078125, 0, 0, 0.0078125, 0.0234375, 0.015625, 0, 0.0390625, 0, 0.0234375, 0.0078125, 0.03125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
