name, average, error
steps,159922,29680.2
times,158.767,29.4198
sx,0.237641,0.000239877
sz,0.002339,0.00148886
mag,0.086301,0.000942312
mag2,0.0114888,0.000191587
mag4,0.000378449,1.03616e-05
cluster size,10.8905,0.352492
corr_x,1
corr_t,1, 0.536, 0.399, 0.296, 0.281, 0.242, 0.191, 0.162, 0.108, 0.105, 0.09, 0.112, 0.086, 0.065, 0.045, 0.029, 0.073, 0.073, 0.056, 0.039, 0.05, 0.08, 0.075, 0.054, 0.017, 0.043, 0.024, 0.046, 0.041, 0.02, 0.033, 0.01, 0.023, 0.029, 0.029, 0.033, 0.042, 0.058, 0.05, 0.044, 0.03, 0.017, -0.012, -0.01, 0.013, 0.004, -0.017, -0.013, 0.024, 0.012, 0.009, 0.003, -0.021, 0.02, 0.028, 0.05, 0.019, 0.026, 0.006, -0.006, 0.001, -0.012, -0.028, -0.027, -0.026, -0.003, -0.004, -0.029, 0.007, -0.034, -0.036, -0.002, -0.007, -0.012, -0.004, -0.019, -0.053, -0.023, 0.004, -0.024, -0.024, -0.016, -0.027, -0.033, -0.031, -0.005, 0.045, 0.005, -0.019, -0.011, -0.006, -0.012, 0.012, -0.006, -0.005, 0.005, 0.003, 0.029, 0.03, 0.009, 0.015, 0.005, -0.016, 0.009, 0.005, 0.004, 0.018, 0.009, 0.008, 0.014, 0.029, 0.017, 0.009, 0.009, 0.016, 0.013, -0.005, 0.004, 0.002, -0.001, -0.007, 0.028, 0.029, -0.014, -0.007, -0.01, -0.01, -0.001, 0.029, -0.004, 0.002, 0.015, -0.001, 0.044, 0.04, 0.033, 0.009, 0.033, -0.003, 0.027, 0.015, -0.003, -0.027, -0.008, -0.037, 0.005, 0.023, 0.011, 0.005, 0.026, -0.004, -0.016, -0.002, -0.009, 0.003, -0.012, -0.005, -0.012, -0.011, 0.027, 0.01, -0.002, -0.012, -0.009, -0.039, -0.026, 0.009, -0.022, -0.032, 0.013, -0.022, -0.044, -0.025, -0.025, -0.026, -0.017, -0.033, -0.041, -0.023, -0.034, 0.001, 0.008, 0.013, 0.007, 0.011, 0.073, 0.028, 0.024, -0.012, 0.022, 0.012, -0.009, -0.011, -0.002, -0.006, -0.021, -0.03, -0.007, -0.031, 0.001, -0.045, -0.066, -0.071, -0.005, -0.038, 0.006, -0.006, -0.001, -0.015, 0.015, -0.019, -0.015, -0.027, -0.023, -0.035, -0.03, -0.079, -0.037, -0.039, -0.022, -0.01, -0.008, -0.019, 0.017, 0.043, -0.004, 0.031, 0.035, 0.017, 0.037, 0.017, -0.008, -0.006, -0.009, 0, 0.012, -0.013, -0.006, 0.004, 0.015, 0.028, 0.035, 0.017, -0.014, 0.017, -0.009, -0.027, -0.004, -0.011, -0.012, -0.005, -0.004, 0.033, -0.029, 0.018, 0.011, 0.047, 0.038, -0.004, 0.027, 0.034, 0.028, 0.025, 0, -0.013, 0.01, -0.001, 0.024, 0.016, -0.004, -0.04, -0.026, 0.001, -0.002, -0.012, -0.022, -0.012, -0.003, -0.028, -0.043, -0.041, -0.036, -0.065, -0.018, -0.024, -0.01, 0.02, -0.005, 0.001, -0.007, -0.017, -0.027, 0.012, 0.009, 0, 0, -0.002, 0.005, 0.024, 0.016, 0.018, 0.018, 0.023, 0.023, 0.023, 0.025, 0.025, 0.019, -0.015, 0.027, 0.023, 0.013, 0.025, 0.044, 0.044, 0.005, 0.029, 0.022, 0.05, 0.012, 0.025, 0.024, 0.022, 0.005, 0.014, 0.025, 0.014, -0.013, 0.017, 0.022, -0.006, -0.021, -0.047, -0.043, -0.028, -0.025, -0.009, 0.016, 0.007, 0.001, -0.047, 0.022, 0.035, 0.024, 0.025, -0.012, -0.031, -0.018, -0.008, -0.007, 0.022, -0.001, 0.034, 0.028, -0.001, -0.02, -0.012, 0.017, 0.029, 0.034, -0.033, 0.009, -0.005, -0.019, -0.02, -0.029, -0.016, 0.022, -0.011, 0.009, 0.015, 0.006, 0.01, 0.014, 0.037, 0.016, 0.048, 0.002, 0.023, -0.034, -0.041, -0.015, 0.006, 0.002, 0.024, 0.002, 0.012, 0.054, 0.031, 0.007, 0.017, 0.022, 0.001, 0.016, 0.02, 0.014, 0.002, 0.018, 0.022, 0.001, 0.007, -0.024, -0.011, -0.014, -0.013, 0.001, 0.021, 0.027, 0.005, 0.017, -0.012, -0.017, -0.01, 0.012, 0.002, -0.007, 0.013, -0.005, -0.006, 0.041, -0.015, 0.017, 0.038, 0.032, 0.01, 0.055, 0.049, 0.028, 0.038, 0.029, 0.022, 0.041, 0.028, 0.014, 0.029, 0.02, -0.019, 0.015, -0.009, 0.011, 0.007, -0.007, 0.011, 0.028, -0.007, -0.013, -0.012, -0.013, -0.027, -0.043, -0.009, -0.05, -0.061, -0.04, -0.003, -0.007, -0.031, -0.006, -0.043, -0.035, -0.006, -0.001, 0.014, -0.018, 0.003, 0.002, -0.007, 0.004, 0.029, 0.017, -0.012, 0.005, 0.011, 0.012, 0.013, 0.024, -0.001, -0.006, 0.031, 0.024, 0.047, 0.04, 0.017, -0.016, -0.021, -0.012, -0.019, 0.028, 0.035, 0.004, 0.044, 0.046, 0.053, -0.016, 0.023, 0.003, 0.024, -0.021, -0.011, -0.026, -0.022, 0.004, 0.015, 0.031, 0.003, -0.023, -0.012, -0.038, -0.022, -0.043, -0.036, -0.003, -0.018, -0.036, -0.055, -0.036, -0.009, -0.019, -0.01, -0.009, -0.029, 0.011, -0.02, -0.009, 0.007, -0.004, -0.029, 0.014, 0.018, 0.017, -0.018, -0.009, -0.005, -0.01, 0.002, 0, 0.014, 0.008, -0.044, 0.013, 0.004, 0.015, 0.011, -0.011, -0.017, 0, 0.006, 0.04, 0.012, 0.049, 0.05, 0.058, 0.046, 0.026, 0.009, 0.013, 0.027, 0.013, 0.01, 0.004, 0.038, 0.021, 0.048, 0.014, -0.036, 0.005, 0.01, 0.003, -0.009, -0.005, -0.004, -0.008, -0.014, 0.022, 0.004, 0.018, 0.009, 0.012, 0.033, 0.041, 0.01, 0.03, 0.055, -0.004, 0.004, -0.018, -0.009, 0.021, -0.012, -0.011, 0, 0.024, 0.008, -0.016, -0.002, 0.013, 0, -0.018, 0.024, -0.012, -0.027, -0.009, -0.006, -0.01, 0.006, -0.012, 0.013, -0.016, -0.014, -0.011, 0, -0.016, 0.02, 0, -0.026, -0.017, -0.035, 0.009, 0.027, -0.017, 0.009, -0.002, 0.01, 0.022, 0.001, 0.015, -0.004, -0.034, -0.016, 0.009, -0.013, 0.024, 0.004, 0.007, 0.014, 0.038, -0.011, -0.003, 0.004, 0.002, 0.007, -0.003, 0.028, -0.016, -0.001, 0.013, 0.016, 0.017, 0.031, 0.036, 0.018, 0.02, 0.011, 0.003, -0.015, 0.018, 0.003, 0.01, -0.005, -0.022, 0.008, 0.001, 0.006, 0.002, -0.017, 0.016, -0.004, -0.03, -0.026, -0.026, -0.012, -0.001, -0.017, 0.008, -0.011, 0.006, -0.016, -0.011, -0.019, 0.007, 0.026, 0.011, -0.001, 0.016, 0.007, -0.013, -0.008, -0.008, 0.04, -0.002, -0.022, -0.016, -0.036, -0.013, 0.022, 0.016, -0.016, -0.049, -0.008, -0.001, -0.029, 0.001, 0.005, 0.007, 0.013, -0.002, -0.031, -0.016, -0.027, -0.04, -0.044, -0.011, 0.009, -0.012, -0.053, 0.008, 0.004, -0.003, 0.006, 0.003, 0.025, 0.024, 0.019, 0.062, 0.039, 0.015, 0.019, 0.005, 0.012, -0.016, -0.009, 0.001, 0.013, -0.004, -0.005, -0.019, -0.054, -0.023, -0.013, -0.04, -0.022, -0.015, 0.01, 0.002, -0.003, -0.019, 0.008, 0.019, 0.008, 0.008, 0.034, 0.019, 0.009, -0.002, 0.006, -0.027, -0.006, 0.016, 0.016, 0.006, 0.004, 0.001, -0.003, -0.019, 0.009, 0, -0.006, 0.028, 0.031, -0.005, 0.001, 0.022, -0.002, 0.036, -0.008, 0.006, 0.031, 0.015, -0.002, -0.004, 0.027, 0.027, 0.017, 0.007, 0.02, 0.025, 0.03, 0.008, 0.025, 0.026, 0.029, 0.038, 0.047, 0.035, 0.032, 0.035, 0.03, 0.034, 0.002, 0.013, 0.006, 0.007, 0.006, 0.025, -0.006, -0.018, 0.008, -0.007, -0.004, 0.015, -0.001, -0.024, -0.001, -0.02, -0.019, 0.003, 0.004, 0.024, -0.039, -0.034, -0.028, 0.018, 0.026, 0.024, 0.02, -0.042, -0.055, -0.017, -0.006, -0.03, -0.036, -0.005, -0.015, -0.026, -0.045, 0, -0.01, -0.003, -0.002, 0.011, 0.012, 0.015, -0.005, -0.028, -0.013, -0.014, -0.033, -0.051, -0.035, -0.036, -0.013, -0.011, -0.011, -0.031, 0.023, -0.001, -0.009, -0.029, -0.016, 0.013, 0.014, -0.015, 0, 0.017, 0.006, -0.011, -0.007, 0.009, 0.006, 0.001, -0.007, -0.018, -0.007, 0.01, 0.009, 0.027, 0.011, 0.003, -0.011, 0.016, 0.003, 0.042, 0.043, 0.053, 0.049, 0.019, 0.033, 0.052, 0.037, 0.039, 0.004, 0.024, 0.006, 0.043, 0.025, 0.005, 0.042, 0.006, 0.001, 0.009, -0.009, 0.017, -0.003, 0.041, 0.057, 0.034, 0.041, 0.039, 0.018, 0.018, -0.007, 0.016, -0.02, -0.014, -0.002, -0.037, -0.049, -0.014, -0.021, 0, -0.014, 0.016, 0.001, 0.007, -0.005, 0.009, 0.004, 0.022, 0.001, -0.013, 0.022, -0.006, 0.009, 0.002, 0.006, 0.021, -0.004, 0, 0.022, 0.025, 0.025, -0.004, 0.004, 0.015, -0.003, -0.005, -0.01, -0.003, -0.032, 0.008, -0.012, -0.011, 0.031, 0.028, -0.002, -0.009, -0.001, -0.001, -0.016, -0.001, -0.019, 0.003, 0.021, 0.041, 0.027, 0.015, 0.023, 0.031, 0.065, 0.038, 0.035, 0.014, 0.075, 0.031, 0.045, 0.058, 0.006, 0.05, 0.042, 0.041, 0.082, 0.09, 0.083, 0.077, 0.077, 0.076, 0.123, 0.113, 0.129, 0.142, 0.146, 0.123, 0.152, 0.192, 0.236, 0.209, 0.284, 0.309, 0.399, 0.522
