name, average, error
steps,7237.5,1196.78
times,57.4484,9.49848
sx,0.001184,0.000100346
sz,0.00296,0.0107395
mag,0.992912,0.00344581
mag2,0.988993,0.00393254
mag4,0.982356,0.00424779
cluster size,491.84,2.19891
corr_x,1
corr_t,1, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.992, 0.992, 0.988, 0.988, 0.988, 0.984, 0.984, 0.984, 0.98, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.984, 0.984, 0.984, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.984, 0.988, 0.988, 0.984, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.988, 0.984, 0.976, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.98, 0.98, 0.98, 0.984, 0.984, 0.984, 0.98, 0.988, 0.984, 0.984, 0.984, 0.984, 0.984, 0.988, 0.984, 0.984, 0.988, 0.988, 0.984, 0.988, 0.988, 0.988, 0.988, 0.984, 0.98, 0.98, 0.984, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.984, 0.98, 0.98, 0.98, 0.976, 0.976, 0.972, 0.976, 0.976, 0.98, 0.98, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.984, 0.984, 0.984, 0.984, 0.984, 0.988, 0.984, 0.984, 0.984, 0.98, 0.98, 0.98, 0.984, 0.98, 0.984, 0.984, 0.984, 0.984, 0.98, 0.976, 0.976, 0.976, 0.976, 0.972, 0.972, 0.976, 0.976, 0.976, 0.98, 0.972, 0.972, 0.972, 0.968, 0.98, 0.98, 0.984, 0.984, 0.984, 0.984, 0.98, 0.98, 0.984, 0.98, 0.984, 0.984, 0.984, 0.98, 0.976, 0.984, 0.984, 0.984, 0.98, 0.98, 0.976, 0.98, 0.98, 0.98, 0.98, 0.984, 0.984, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.976, 0.976, 0.98, 0.98, 0.98, 0.98, 0.976, 0.972, 0.976, 0.976, 0.984, 0.984, 0.984, 0.984, 0.984, 0.98, 0.98, 0.98, 0.984, 0.976, 0.976, 0.98, 0.98, 0.984, 0.984, 0.98, 0.984, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.976, 0.98, 0.98, 0.98, 0.98, 0.98, 0.976, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.984, 0.984, 0.984, 0.98, 0.98, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.976, 0.984, 0.984, 0.98, 0.98, 0.984, 0.984, 0.98, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.984, 0.98, 0.98, 0.98, 0.98, 0.98, 0.968, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.976, 0.976, 0.98, 0.968, 0.972, 0.98, 0.98, 0.98, 0.98, 0.98, 0.976, 0.972, 0.976, 0.972, 0.976, 0.976, 0.976, 0.976, 0.976, 0.98, 0.98, 0.98, 0.976, 0.976, 0.98, 0.98, 0.976, 0.976, 0.976, 0.972, 0.976, 0.976, 0.972, 0.972, 0.972, 0.98, 0.984, 0.984, 0.984, 0.984, 0.98, 0.98, 0.98, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.976, 0.984, 0.984, 0.984, 0.984, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.98, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.988, 0.988, 0.988, 0.988, 0.98, 0.984, 0.984, 0.988, 0.988, 0.984, 0.984, 0.988, 0.988, 0.988, 0.988, 0.988, 0.98, 0.984, 0.98, 0.976, 0.98, 0.988, 0.988, 0.988, 0.984, 0.984, 0.984, 0.98, 0.984, 0.984, 0.98, 0.984, 0.984, 0.988, 0.988, 0.984, 0.984, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.988, 0.992, 0.992, 0.992, 0.988, 0.992, 0.992, 0.992, 0.992, 0.988, 0.988, 0.992, 0.988, 0.988, 0.992, 0.992, 0.992, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.984, 0.988, 0.988, 0.988, 0.988, 0.976, 0.98, 0.984, 0.984, 0.984, 0.988, 0.988, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996
