name, average, error
steps,7237.5,1196.78
times,226.94,37.5708
sx,0.026852,0.000407793
sz,0.015848,0.0393953
mag,0.95332,0.00161114
mag2,0.910364,0.00259504
mag4,0.83272,0.00380874
cluster size,913.106,7.34233
corr_x,1
corr_t,1, 0.94, 0.94, 0.928, 0.908, 0.94, 0.92, 0.932, 0.932, 0.912, 0.94, 0.932, 0.924, 0.928, 0.92, 0.916, 0.916, 0.92, 0.916, 0.908, 0.916, 0.912, 0.912, 0.928, 0.904, 0.928, 0.908, 0.88, 0.912, 0.908, 0.896, 0.908, 0.884, 0.924, 0.892, 0.868, 0.912, 0.92, 0.9, 0.912, 0.916, 0.92, 0.916, 0.908, 0.9, 0.924, 0.928, 0.9, 0.92, 0.924, 0.936, 0.912, 0.92, 0.928, 0.912, 0.9, 0.9, 0.916, 0.94, 0.92, 0.908, 0.928, 0.92, 0.916, 0.932, 0.924, 0.916, 0.908, 0.932, 0.92, 0.924, 0.9, 0.876, 0.908, 0.92, 0.908, 0.916, 0.928, 0.924, 0.932, 0.932, 0.908, 0.908, 0.912, 0.916, 0.916, 0.908, 0.896, 0.932, 0.924, 0.916, 0.928, 0.896, 0.916, 0.94, 0.932, 0.9, 0.92, 0.924, 0.912, 0.904, 0.912, 0.92, 0.9, 0.932, 0.92, 0.928, 0.916, 0.916, 0.924, 0.916, 0.908, 0.932, 0.924, 0.92, 0.908, 0.908, 0.92, 0.928, 0.92, 0.924, 0.916, 0.944, 0.94, 0.92, 0.928, 0.9, 0.916, 0.908, 0.896, 0.912, 0.892, 0.908, 0.9, 0.928, 0.92, 0.936, 0.932, 0.912, 0.916, 0.92, 0.912, 0.912, 0.904, 0.904, 0.9, 0.916, 0.924, 0.904, 0.892, 0.904, 0.896, 0.916, 0.912, 0.912, 0.916, 0.88, 0.908, 0.916, 0.9, 0.908, 0.92, 0.912, 0.924, 0.924, 0.904, 0.912, 0.916, 0.912, 0.916, 0.924, 0.932, 0.924, 0.932, 0.932, 0.916, 0.904, 0.924, 0.908, 0.908, 0.904, 0.92, 0.9, 0.9, 0.912, 0.916, 0.924, 0.908, 0.916, 0.912, 0.904, 0.9, 0.924, 0.9, 0.908, 0.896, 0.916, 0.932, 0.92, 0.908, 0.908, 0.92, 0.904, 0.932, 0.912, 0.908, 0.904, 0.928, 0.924, 0.916, 0.908, 0.908, 0.916, 0.9, 0.904, 0.924, 0.896, 0.932, 0.916, 0.908, 0.92, 0.904, 0.932, 0.916, 0.924, 0.9, 0.9, 0.916, 0.9, 0.912, 0.916, 0.892, 0.908, 0.888, 0.912, 0.916, 0.928, 0.912, 0.9, 0.912, 0.924, 0.9, 0.924, 0.924, 0.908, 0.924, 0.932, 0.904, 0.908, 0.924, 0.916, 0.916, 0.904, 0.916, 0.892, 0.884, 0.92, 0.936, 0.924, 0.92, 0.916, 0.888, 0.916, 0.908, 0.912, 0.92, 0.884, 0.896, 0.884, 0.9, 0.884, 0.92, 0.9, 0.904, 0.912, 0.916, 0.908, 0.916, 0.888, 0.9, 0.904, 0.912, 0.924, 0.924, 0.936, 0.912, 0.928, 0.928, 0.916, 0.92, 0.924, 0.892, 0.916, 0.908, 0.908, 0.912, 0.888, 0.9, 0.916, 0.936, 0.924, 0.916, 0.916, 0.932, 0.932, 0.94, 0.928, 0.936, 0.928, 0.92, 0.916, 0.916, 0.928, 0.936, 0.912, 0.9, 0.916, 0.9, 0.892, 0.912, 0.924, 0.916, 0.904, 0.9, 0.9, 0.92, 0.908, 0.912, 0.908, 0.924, 0.924, 0.924, 0.916, 0.9, 0.908, 0.908, 0.916, 0.892, 0.916, 0.888, 0.88, 0.916, 0.92, 0.908, 0.892, 0.9, 0.892, 0.888, 0.88, 0.9, 0.904, 0.908, 0.916, 0.896, 0.92, 0.912, 0.892, 0.872, 0.904, 0.9, 0.892, 0.884, 0.912, 0.912, 0.92, 0.9, 0.892, 0.884, 0.888, 0.888, 0.904, 0.916, 0.912, 0.912, 0.884, 0.896, 0.888, 0.884, 0.9, 0.896, 0.912, 0.896, 0.912, 0.912, 0.904, 0.884, 0.884, 0.888, 0.888, 0.904, 0.9, 0.904, 0.924, 0.912, 0.908, 0.904, 0.896, 0.896, 0.9, 0.908, 0.908, 0.9, 0.9, 0.896, 0.912, 0.912, 0.904, 0.896, 0.912, 0.904, 0.9, 0.908, 0.92, 0.92, 0.912, 0.908, 0.908, 0.9, 0.908, 0.9, 0.9, 0.888, 0.9, 0.888, 0.9, 0.868, 0.872, 0.876, 0.864, 0.892, 0.884, 0.888, 0.884, 0.904, 0.912, 0.892, 0.912, 0.912, 0.928, 0.912, 0.884, 0.908, 0.936, 0.904, 0.912, 0.896, 0.908, 0.94, 0.904, 0.928, 0.896, 0.896, 0.908, 0.916, 0.9, 0.904, 0.904, 0.912, 0.888, 0.9, 0.884, 0.908, 0.892, 0.912, 0.916, 0.912, 0.912, 0.892, 0.908, 0.92, 0.916, 0.912, 0.936, 0.924, 0.904, 0.916, 0.9, 0.888, 0.908, 0.912, 0.904, 0.924, 0.912, 0.908, 0.912, 0.928, 0.9, 0.916, 0.908, 0.928, 0.884, 0.9, 0.872, 0.9, 0.92, 0.916, 0.916, 0.912, 0.872, 0.904, 0.9, 0.908, 0.916, 0.924, 0.9, 0.904, 0.896, 0.916, 0.912, 0.9, 0.892, 0.904, 0.896, 0.908, 0.9, 0.896, 0.9, 0.908, 0.904, 0.912, 0.928, 0.928, 0.924, 0.928, 0.928, 0.904, 0.912, 0.932, 0.92, 0.928, 0.908, 0.916, 0.94, 0.928, 0.916, 0.908, 0.924, 0.904, 0.9, 0.904, 0.884, 0.9, 0.896, 0.904, 0.896, 0.896, 0.896, 0.916, 0.916, 0.92, 0.884, 0.924, 0.916, 0.924, 0.916, 0.92, 0.908, 0.912, 0.896, 0.88, 0.896, 0.888, 0.896, 0.904, 0.912, 0.904, 0.9, 0.92, 0.896, 0.888, 0.876, 0.912, 0.916, 0.94, 0.92, 0.928, 0.924, 0.924, 0.936, 0.924, 0.924, 0.928, 0.908, 0.908, 0.936, 0.92, 0.92, 0.904, 0.928, 0.932, 0.932, 0.92, 0.94, 0.92, 0.904, 0.912, 0.92, 0.916, 0.92, 0.936, 0.912, 0.92, 0.892, 0.904, 0.876, 0.9, 0.888, 0.9, 0.896, 0.892, 0.896, 0.904, 0.904, 0.908, 0.912, 0.92, 0.904, 0.892, 0.928, 0.9, 0.908, 0.904, 0.9, 0.884, 0.92, 0.892, 0.908, 0.884, 0.912, 0.912, 0.916, 0.9, 0.904, 0.904, 0.916, 0.924, 0.904, 0.92, 0.92, 0.9, 0.928, 0.936, 0.912, 0.912, 0.908, 0.92, 0.9, 0.9, 0.912, 0.928, 0.916, 0.94, 0.928, 0.912, 0.932, 0.932, 0.928, 0.92, 0.924, 0.92, 0.904, 0.924, 0.924, 0.916, 0.928, 0.904, 0.908, 0.908, 0.912, 0.928, 0.908, 0.908, 0.924, 0.904, 0.908, 0.896, 0.908, 0.912, 0.908, 0.908, 0.908, 0.892, 0.896, 0.908, 0.888, 0.888, 0.916, 0.912, 0.9, 0.892, 0.92, 0.928, 0.904, 0.904, 0.9, 0.916, 0.908, 0.916, 0.92, 0.904, 0.908, 0.936, 0.948, 0.932, 0.928, 0.928, 0.924, 0.924, 0.932, 0.932, 0.932, 0.916, 0.916, 0.904, 0.904, 0.892, 0.928, 0.912, 0.928, 0.904, 0.916, 0.92, 0.916, 0.912, 0.9, 0.928, 0.912, 0.904, 0.904, 0.908, 0.892, 0.92, 0.912, 0.916, 0.92, 0.928, 0.908, 0.892, 0.9, 0.888, 0.9, 0.932, 0.904, 0.904, 0.912, 0.92, 0.904, 0.896, 0.896, 0.88, 0.908, 0.9, 0.912, 0.912, 0.916, 0.916, 0.904, 0.896, 0.916, 0.92, 0.892, 0.896, 0.936, 0.908, 0.908, 0.924, 0.924, 0.916, 0.924, 0.912, 0.908, 0.888, 0.916, 0.908, 0.904, 0.908, 0.932, 0.908, 0.896, 0.908, 0.908, 0.92, 0.908, 0.912, 0.908, 0.9, 0.928, 0.916, 0.924, 0.94, 0.92, 0.916, 0.908, 0.92, 0.896, 0.908, 0.928, 0.916, 0.916, 0.92, 0.912, 0.932, 0.928, 0.912, 0.924, 0.924, 0.888, 0.908, 0.912, 0.9, 0.916, 0.92, 0.928, 0.908, 0.912, 0.908, 0.916, 0.9, 0.908, 0.916, 0.912, 0.908, 0.892, 0.92, 0.92, 0.92, 0.908, 0.884, 0.904, 0.9, 0.924, 0.916, 0.904, 0.916, 0.928, 0.904, 0.892, 0.912, 0.924, 0.916, 0.892, 0.928, 0.936, 0.908, 0.92, 0.912, 0.896, 0.912, 0.912, 0.912, 0.912, 0.896, 0.904, 0.912, 0.904, 0.892, 0.896, 0.908, 0.916, 0.924, 0.908, 0.908, 0.924, 0.932, 0.928, 0.924, 0.916, 0.904, 0.896, 0.916, 0.896, 0.912, 0.904, 0.912, 0.912, 0.924, 0.908, 0.916, 0.908, 0.928, 0.924, 0.908, 0.92, 0.904, 0.896, 0.908, 0.9, 0.912, 0.884, 0.9, 0.888, 0.9, 0.9, 0.908, 0.9, 0.908, 0.9, 0.896, 0.884, 0.896, 0.916, 0.916, 0.912, 0.908, 0.904, 0.904, 0.916, 0.9, 0.924, 0.924, 0.908, 0.908, 0.904, 0.9, 0.9, 0.9, 0.904, 0.912, 0.904, 0.892, 0.896, 0.924, 0.896, 0.892, 0.896, 0.904, 0.908, 0.888, 0.9, 0.896, 0.924, 0.92, 0.904, 0.908, 0.908, 0.908, 0.928, 0.928, 0.912, 0.932, 0.92, 0.916, 0.904, 0.896, 0.92, 0.9, 0.924, 0.924, 0.924, 0.912, 0.916, 0.916, 0.924, 0.916, 0.928, 0.92, 0.936, 0.936, 0.92, 0.928, 0.94, 0.948, 0.904, 0.932, 0.944, 0.932, 0.928, 0.92, 0.924, 0.916, 0.932, 0.94, 0.924, 0.928, 0.924, 0.908, 0.912, 0.924, 0.916, 0.92, 0.896, 0.92, 0.916, 0.916, 0.928, 0.908, 0.912, 0.92, 0.924, 0.924, 0.92, 0.928, 0.92, 0.92, 0.908, 0.908, 0.892, 0.896, 0.912, 0.952
