name, average, error
steps,7237.5,1196.78
times,7.28502,1.20643
sx,0.241628,0.00122158
sz,-0.012688,0.00435063
mag,0.080176,0.00202425
mag2,0.0100916,0.000381049
mag4,0.000281338,2.13338e-05
cluster size,11.062,0.412552
corr_x,1
corr_t,1, 0.556, 0.272, 0.276, 0.244, 0.192, 0.076, 0.04, 0.176, 0.08, 0.144, 0.084, 0.044, 0.132, 0.14, 0.02, 0.352, 0.212, 0.064, 0.052, 0.016, 0.084, 0.068, 0.12, -0.016, 0.052, 0.02, 0.048, -0.012, 0.016, -0.02, 0.064, 0.064, -0.012, 0.012, 0.076, 0.02, 0.044, 0.124, 0.036, 0.032, 0.084, 0.104, -0.024, -0.016, 0.036, 0.008, 0.076, -0.016, 0.02, -0.056, -0.088, -0.004, 0.044, -0.06, 0.004, 0.004, -0.028, -0.116, -0.004, -0.14, -0.044, -0.052, -0.008, -0.068, -0.108, 0.02, -0.012, 0.048, 0.108, -0.008, -0.016, -0.076, 0.008, 0.064, 0.004, -0.12, 0.068, -0.028, 0.072, -0.036, 0.064, -0.092, -0.084, -0.104, -0.04, 0.096, -0.076, 0.068, 0.068, 0.04, 0.036, 0.056, 0.012, -0.016, -0.016, 0.06, 0.056, -0.036, -0.004, 0.028, 0.08, 0.036, 0.008, -0.056, -0.028, -0.028, -0.028, -0.004, -0.032, -0.016, 0.076, -0.004, 0.012, 0.028, -0.036, -0.092, -0.112, -0.072, -0.036, -0.016, -0.012, -0.012, -0.004, 0.116, 0.076, 0.02, 0.028, 0.084, -0.176, -0.048, -0.024, -0.08, -0.164, 0.028, -0.008, -0.092, 0.06, -0.04, 0.032, 0.02, -0.072, -0.096, -0.008, 0.076, -0.068, 0.028, 0.012, -0.092, -0.008, -0.052, 0.032, 0.032, 0.008, -0.028, 0.076, 0, -0.056, -0.056, -0.112, -0.124, -0.112, 0.028, -0.064, 0.008, -0.072, -0.036, -0.056, -0.044, 0.02, -0.008, -0.032, 0.072, -0.116, -0.112, -0.156, -0.124, -0.096, -0.12, 0.016, -0.044, -0.072, -0.076, -0.032, -0.096, -0.132, -0.148, -0.156, -0.076, 0.048, 0.032, 0.14, -0.012, 0.032, 0.02, 0.012, 0.02, -0.004, -0.04, -0.072, -0.076, -0.004, -0.016, 0.096, 0.076, 0.044, -0.012, -0.048, -0.076, -0.016, -0.02, -0.112, -0.072, -0.052, -0.004, -0.1, 0.004, -0.072, -0.164, -0.128, -0.096, -0.132, -0.208, -0.128, -0.088, -0.052, 0.012, -0.048, -0.036, -0.116, -0.18, -0.1, -0.048, -0.104, -0.124, 0.04, -0.04, 0.068, 0.072, 0, -0.044, -0.04, 0.008, -0.08, -0.092, -0.104, -0.056, -0.108, -0.136, -0.056, 0.036, 0.036, 0.012, 0.004, 0.028, -0.084, 0.024, -0.004, -0.028, -0.068, -0.072, -0.092, 0.048, -0.06, -0.036, -0.032, 0.048, 0.004, -0.084, -0.092, -0.076, -0.08, -0.072, -0.06, -0.132, 0.008, -0.04, 0.008, 0.024, 0.052, 0.076, -0.044, 0.02, -0.088, -0.016, -0.064, -0.048, -0.04, -0.1, -0.024, -0.08, -0.052, -0.1, 0.012, 0.096, -0.028, 0, -0.116, -0.072, -0.06, -0.072, -0.136, -0.036, 0.032, 0.016, -0.02, 0, -0.132, -0.116, -0.06, -0.056, -0.04, -0.016, 0.1, 0.052, -0.032, 0.056, -0.032, -0.032, -0.012, 0.08, -0.008, 0.092, -0.008, -0.044, -0.008, 0.004, -0.08, -0.108, 0.008, -0.048, -0.016, -0.012, -0.016, -0.064, 0.028, 0.14, 0.136, 0.076, 0.044, 0.028, 0.028, 0.016, -0.044, -0.064, 0.012, 0.036, 0.028, 0, 0.024, 0.084, -0.048, 0.108, 0.204, 0.052, 0.116, -0.016, 0.056, 0.072, 0.112, 0.068, 0.084, -0.04, -0.04, -0.088, -0.044, -0.06, -0.06, -0.052, -0.032, -0.084, -0.136, -0.08, -0.128, 0, -0.024, 0.036, 0.044, -0.012, 0.036, 0.04, 0.048, -0.028, -0.072, 0.028, 0.068, -0.064, 0.004, -0.084, 0.136, 0.132, -0.028, 0, 0.036, -0.072, 0.104, 0.08, 0.044, 0.056, 0.056, 0.036, 0.036, 0.132, 0.208, 0.016, -0.088, -0.064, 0, -0.032, 0.02, -0.024, 0.028, 0.068, 0.06, 0.144, 0.016, -0.004, -0.04, 0.096, 0.076, 0.088, 0.076, 0.18, 0.048, -0.068, -0.004, 0.04, -0.02, -0.028, -0.056, -0.084, -0.124, -0.056, -0.032, 0.076, -0.084, 0, -0.04, -0.028, 0.028, -0.06, 0.048, 0.048, 0.008, 0.028, 0.064, -0.004, 0.076, -0.036, -0.084, -0.108, -0.06, -0.12, -0.02, -0.016, -0.056, -0.068, -0.008, -0.008, -0.072, -0.004, -0.06, -0.036, -0.1, -0.12, -0.176, -0.04, -0.016, 0.052, 0.08, -0.108, -0.04, -0.06, 0.008, -0.008, 0.012, -0.112, -0.024, 0.08, -0.008, -0.028, -0.012, 0.02, 0.044, 0.044, -0.06, -0.036, -0.036, -0.012, -0.06, -0.016, 0.06, -0.088, -0.004, 0.024, 0.044, -0.004, -0.032, 0.052, 0.008, -0.024, 0.092, 0.04, 0.076, 0.04, -0.068, 0, 0.028, 0.016, -0.072, -0.04, -0.036, -0.084, -0.104, -0.068, -0.112, -0.088, 0.136, 0.028, 0.004, -0.06, 0.02, -0.04, 0.012, -0.048, -0.064, -0.024, 0.036, 0.04, 0.148, 0.084, 0.076, -0.116, 0.04, 0.084, 0.144, 0.032, 0.044, -0.036, 0.024, 0.028, -0.02, -0.028, -0.048, 0.096, 0.016, 0.02, -0.072, -0.092, -0.004, 0.028, -0.004, 0, 0.024, 0.028, 0.052, -0.028, -0.008, 0.116, 0.112, 0.128, 0.096, -0.128, 0.064, -0.048, 0.028, 0.056, 0.056, 0.004, 0.08, 0.076, -0.04, -0.032, 0.028, -0.052, -0.04, -0.076, -0.044, -0.024, 0.012, 0.148, 0.048, 0.028, 0.064, -0.04, -0.036, 0.008, 0.048, 0.012, 0.008, -0.016, 0.076, 0.072, 0.012, -0.028, -0.048, 0.044, 0.08, 0.072, 0.012, 0, 0.036, 0.032, 0.016, 0.06, 0.068, -0.016, 0.056, -0.032, 0.096, 0.052, 0.024, -0.004, -0.016, -0.024, -0.052, -0.056, 0.02, 0.036, -0.048, -0.02, 0.068, -0.004, 0.024, 0.032, 0.084, 0, -0.064, 0.004, 0.08, 0.08, 0.08, -0.028, -0.052, 0.032, 0.12, -0.012, 0, -0.044, 0.096, 0.132, 0.104, 0.104, 0.148, 0.052, 0.016, -0.048, 0.116, 0.064, 0.144, 0.052, -0.012, 0.02, 0.076, 0.048, 0.008, 0.032, -0.104, -0.016, -0.028, 0, 0.012, 0.096, -0.044, 0.004, -0.1, 0.072, 0.02, 0, -0.016, 0.028, -0.028, 0.02, 0.008, 0.068, 0.08, -0.044, -0.024, 0.02, 0.008, -0.036, -0.016, -0.108, 0, -0.044, 0.088, 0.076, 0.036, 0.048, 0.136, 0.032, 0.096, -0.052, -0.02, 0.004, -0.024, 0.028, -0.056, 0.048, -0.032, 0, 0.032, -0.016, -0.016, 0.064, 0.064, -0.08, 0.044, -0.008, 0, -0.064, 0.096, 0.208, 0.124, 0.108, 0.06, 0.12, -0.008, 0.06, -0.048, 0.02, 0.088, 0.036, -0.04, 0.092, -0.016, -0.028, -0.032, -0.004, -0.06, -0.068, -0.12, -0.084, -0.132, -0.108, -0.184, -0.124, -0.052, 0.016, 0.016, 0.104, 0.04, 0.04, 0.004, 0.084, -0.008, -0.072, 0.064, 0.04, -0.044, -0.092, -0.168, -0.148, -0.076, 0.06, 0.044, -0.028, 0.068, 0.036, -0.012, -0.012, 0.144, 0.08, 0.16, 0.136, -0.012, 0.036, -0.112, -0.096, 0.052, 0.028, 0.08, -0.024, 0, 0.02, 0.008, 0.1, 0.044, 0.004, 0.012, -0.032, 0.092, 0.152, 0.064, -0.028, 0.056, 0.044, 0.024, 0.012, -0.036, 0.084, 0.06, 0.072, 0.024, 0.096, 0.004, -0.124, -0.072, 0.04, -0.072, 0.052, -0.012, -0.004, -0.004, -0.064, 0.068, -0.072, -0.004, -0.032, 0.048, -0.136, -0.02, 0.012, 0.036, 0.008, 0.02, 0.056, -0.08, 0.04, 0.032, 0, -0.084, 0.064, 0.008, -0.056, -0.064, -0.024, -0.12, 0.02, -0.032, -0.024, 0.048, -0.02, -0.04, -0.016, 0, 0.032, 0.012, 0.08, -0.084, -0.064, 0.068, -0.028, 0.016, 0.032, -0.012, 0.008, 0.088, 0.06, -0.028, -0.06, -0.056, -0.024, -0.08, -0.012, -0.02, 0.072, -0.08, -0.124, -0.108, -0.14, -0.008, -0.036, 0.068, -0.06, -0.092, -0.056, -0.012, 0.032, 0.04, -0.088, -0.02, 0.024, 0.024, -0.104, -0.036, -0.02, -0.064, 0, -0.052, 0, 0.112, 0.12, 0.016, 0.012, 0.012, -0.004, 0.156, 0.012, -0.024, -0.004, 0.028, -0.028, 0.028, 0.052, -0.012, 0.084, -0.016, -0.06, 0.032, 0.052, 0.08, 0.064, 0.072, 0.1, -0.024, 0.128, -0.064, 0.028, -0.16, -0.06, -0.056, -0.072, -0.096, -0.04, -0.248, -0.124, -0.052, 0.068, 0.04, 0.008, 0.056, -0.076, -0.056, -0.02, 0.036, -0.024, 0.076, -0.024, 0.04, 0.012, 0.064, 0.068, -0.056, -0.068, 0.06, 0.016, -0.064, -0.004, 0.112, -0.028, 0.012, -0.088, -0.064, -0.072, -0.024, 0.068, -0.04, -0.004, 0.064, -0.1, 0.02, -0.012, 0.008, 0.008, 0.024, -0.04, 0.088, 0.056, -0.024, -0.008, -0.072, -0.052, -0.028, -0.1, -0.02, 0.12, 0.048, 0.024, 0.02, -0.128, -0.036, 0.088, 0.016, 0.028, -0.016, 0.164, -0.044, -0.072, 0.032, 0.156, 0, 0.016, 0.152, 0.104, 0.168, 0.204, 0.168, 0.16, 0.2, 0.24, 0.224, 0.132, 0.156, 0.324, 0.248, 0.272, 0.3, 0.452, 0.536
