name, average, error
steps,7237.5,1196.78
times,388.302,64.6881
sx,0.0035232,0.000102361
sz,0.017248,0.0410356
mag,0.936448,0.00575476
mag2,0.900367,0.00689904
mag4,0.849012,0.00833132
cluster size,1118.71,14.8566
corr_x,1
corr_t,1, 1, 0.98, 0.98, 0.972, 0.964, 0.972, 0.972, 0.972, 0.972, 0.96, 0.964, 0.964, 0.96, 0.96, 0.96, 0.96, 0.952, 0.944, 0.944, 0.944, 0.94, 0.94, 0.928, 0.924, 0.924, 0.928, 0.928, 0.928, 0.924, 0.928, 0.928, 0.924, 0.916, 0.92, 0.92, 0.924, 0.924, 0.924, 0.92, 0.916, 0.924, 0.916, 0.92, 0.924, 0.92, 0.924, 0.924, 0.928, 0.92, 0.916, 0.92, 0.924, 0.924, 0.924, 0.92, 0.92, 0.912, 0.912, 0.908, 0.908, 0.904, 0.892, 0.896, 0.904, 0.904, 0.908, 0.908, 0.908, 0.908, 0.912, 0.916, 0.908, 0.904, 0.904, 0.908, 0.9, 0.912, 0.912, 0.912, 0.908, 0.904, 0.904, 0.912, 0.912, 0.912, 0.904, 0.916, 0.916, 0.904, 0.9, 0.904, 0.904, 0.9, 0.912, 0.912, 0.908, 0.904, 0.908, 0.908, 0.92, 0.908, 0.912, 0.908, 0.904, 0.9, 0.904, 0.9, 0.904, 0.912, 0.908, 0.912, 0.904, 0.904, 0.904, 0.908, 0.9, 0.912, 0.908, 0.9, 0.9, 0.896, 0.896, 0.9, 0.896, 0.904, 0.904, 0.904, 0.904, 0.904, 0.904, 0.908, 0.912, 0.912, 0.908, 0.904, 0.912, 0.904, 0.9, 0.904, 0.908, 0.908, 0.916, 0.916, 0.912, 0.912, 0.916, 0.912, 0.904, 0.912, 0.908, 0.912, 0.912, 0.908, 0.908, 0.908, 0.912, 0.908, 0.908, 0.908, 0.904, 0.9, 0.904, 0.9, 0.904, 0.908, 0.908, 0.904, 0.904, 0.9, 0.9, 0.908, 0.9, 0.904, 0.908, 0.904, 0.9, 0.904, 0.9, 0.904, 0.9, 0.9, 0.896, 0.896, 0.892, 0.904, 0.9, 0.908, 0.908, 0.908, 0.908, 0.904, 0.892, 0.896, 0.892, 0.888, 0.892, 0.896, 0.892, 0.888, 0.888, 0.884, 0.884, 0.884, 0.88, 0.884, 0.876, 0.872, 0.88, 0.876, 0.88, 0.88, 0.876, 0.876, 0.872, 0.876, 0.876, 0.868, 0.872, 0.88, 0.88, 0.88, 0.88, 0.872, 0.872, 0.876, 0.872, 0.876, 0.868, 0.868, 0.864, 0.868, 0.864, 0.868, 0.868, 0.872, 0.88, 0.884, 0.876, 0.864, 0.848, 0.856, 0.872, 0.876, 0.88, 0.88, 0.872, 0.88, 0.868, 0.864, 0.864, 0.864, 0.868, 0.872, 0.876, 0.876, 0.876, 0.872, 0.868, 0.864, 0.864, 0.868, 0.872, 0.868, 0.864, 0.864, 0.86, 0.88, 0.876, 0.884, 0.88, 0.876, 0.872, 0.872, 0.868, 0.876, 0.876, 0.872, 0.876, 0.876, 0.876, 0.876, 0.868, 0.872, 0.876, 0.88, 0.88, 0.876, 0.88, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 0.88, 0.88, 0.88, 0.884, 0.884, 0.88, 0.88, 0.884, 0.872, 0.868, 0.872, 0.88, 0.884, 0.888, 0.892, 0.892, 0.888, 0.892, 0.892, 0.884, 0.884, 0.884, 0.884, 0.888, 0.884, 0.888, 0.892, 0.892, 0.892, 0.892, 0.884, 0.88, 0.884, 0.884, 0.876, 0.888, 0.892, 0.892, 0.896, 0.892, 0.896, 0.896, 0.896, 0.892, 0.892, 0.892, 0.892, 0.884, 0.888, 0.888, 0.888, 0.888, 0.9, 0.896, 0.892, 0.892, 0.888, 0.892, 0.892, 0.896, 0.896, 0.896, 0.892, 0.892, 0.88, 0.88, 0.876, 0.876, 0.876, 0.876, 0.872, 0.876, 0.872, 0.88, 0.888, 0.884, 0.88, 0.888, 0.888, 0.88, 0.872, 0.888, 0.88, 0.876, 0.888, 0.88, 0.88, 0.884, 0.876, 0.88, 0.88, 0.884, 0.884, 0.884, 0.888, 0.884, 0.884, 0.888, 0.884, 0.888, 0.88, 0.864, 0.868, 0.868, 0.868, 0.872, 0.868, 0.872, 0.872, 0.872, 0.856, 0.86, 0.856, 0.86, 0.86, 0.864, 0.86, 0.86, 0.856, 0.856, 0.852, 0.852, 0.852, 0.864, 0.864, 0.86, 0.868, 0.868, 0.864, 0.864, 0.872, 0.872, 0.864, 0.868, 0.864, 0.864, 0.872, 0.876, 0.876, 0.884, 0.884, 0.88, 0.868, 0.872, 0.864, 0.876, 0.876, 0.872, 0.872, 0.872, 0.872, 0.872, 0.856, 0.86, 0.872, 0.88, 0.876, 0.876, 0.876, 0.876, 0.864, 0.88, 0.876, 0.868, 0.868, 0.864, 0.868, 0.872, 0.872, 0.872, 0.864, 0.856, 0.844, 0.852, 0.856, 0.86, 0.86, 0.864, 0.856, 0.856, 0.864, 0.868, 0.868, 0.86, 0.864, 0.864, 0.86, 0.856, 0.848, 0.844, 0.848, 0.84, 0.844, 0.848, 0.844, 0.84, 0.848, 0.852, 0.852, 0.856, 0.856, 0.852, 0.852, 0.856, 0.86, 0.856, 0.852, 0.856, 0.852, 0.852, 0.848, 0.852, 0.852, 0.852, 0.856, 0.848, 0.848, 0.844, 0.852, 0.84, 0.844, 0.848, 0.852, 0.852, 0.856, 0.86, 0.864, 0.864, 0.864, 0.868, 0.864, 0.868, 0.876, 0.876, 0.872, 0.872, 0.876, 0.876, 0.88, 0.876, 0.876, 0.876, 0.872, 0.876, 0.872, 0.88, 0.876, 0.876, 0.864, 0.864, 0.868, 0.864, 0.868, 0.872, 0.876, 0.876, 0.872, 0.88, 0.876, 0.88, 0.876, 0.876, 0.876, 0.876, 0.876, 0.876, 0.876, 0.872, 0.872, 0.872, 0.872, 0.872, 0.868, 0.868, 0.868, 0.856, 0.856, 0.86, 0.86, 0.864, 0.868, 0.868, 0.868, 0.876, 0.876, 0.876, 0.872, 0.868, 0.868, 0.86, 0.856, 0.86, 0.86, 0.856, 0.852, 0.848, 0.852, 0.856, 0.864, 0.864, 0.876, 0.872, 0.864, 0.872, 0.876, 0.872, 0.868, 0.86, 0.86, 0.868, 0.872, 0.872, 0.884, 0.88, 0.884, 0.888, 0.888, 0.888, 0.884, 0.884, 0.88, 0.876, 0.88, 0.884, 0.884, 0.884, 0.884, 0.884, 0.888, 0.888, 0.888, 0.88, 0.884, 0.884, 0.88, 0.88, 0.876, 0.88, 0.88, 0.884, 0.88, 0.88, 0.884, 0.896, 0.896, 0.896, 0.892, 0.884, 0.888, 0.884, 0.884, 0.884, 0.884, 0.88, 0.872, 0.876, 0.876, 0.872, 0.876, 0.876, 0.864, 0.868, 0.86, 0.876, 0.872, 0.876, 0.876, 0.88, 0.884, 0.88, 0.88, 0.88, 0.88, 0.884, 0.88, 0.876, 0.876, 0.876, 0.876, 0.876, 0.876, 0.876, 0.876, 0.872, 0.88, 0.884, 0.88, 0.88, 0.876, 0.884, 0.88, 0.872, 0.876, 0.876, 0.88, 0.88, 0.888, 0.888, 0.884, 0.884, 0.888, 0.884, 0.88, 0.876, 0.88, 0.892, 0.888, 0.884, 0.88, 0.888, 0.884, 0.884, 0.884, 0.88, 0.876, 0.872, 0.872, 0.872, 0.88, 0.876, 0.876, 0.884, 0.88, 0.892, 0.884, 0.888, 0.888, 0.892, 0.896, 0.896, 0.892, 0.896, 0.896, 0.896, 0.888, 0.892, 0.896, 0.892, 0.9, 0.9, 0.9, 0.896, 0.896, 0.9, 0.892, 0.896, 0.9, 0.904, 0.904, 0.9, 0.892, 0.896, 0.896, 0.896, 0.892, 0.892, 0.892, 0.892, 0.9, 0.9, 0.896, 0.888, 0.884, 0.892, 0.9, 0.896, 0.9, 0.9, 0.908, 0.908, 0.912, 0.904, 0.904, 0.912, 0.912, 0.912, 0.908, 0.904, 0.9, 0.892, 0.9, 0.892, 0.892, 0.896, 0.896, 0.9, 0.908, 0.896, 0.892, 0.884, 0.892, 0.896, 0.896, 0.9, 0.9, 0.896, 0.896, 0.9, 0.904, 0.9, 0.896, 0.896, 0.9, 0.9, 0.896, 0.896, 0.896, 0.9, 0.9, 0.908, 0.908, 0.904, 0.912, 0.908, 0.908, 0.908, 0.904, 0.908, 0.904, 0.904, 0.896, 0.888, 0.892, 0.892, 0.896, 0.9, 0.896, 0.892, 0.892, 0.896, 0.896, 0.892, 0.896, 0.9, 0.904, 0.9, 0.904, 0.904, 0.904, 0.9, 0.908, 0.904, 0.908, 0.912, 0.912, 0.916, 0.904, 0.908, 0.908, 0.912, 0.908, 0.908, 0.904, 0.908, 0.9, 0.9, 0.9, 0.9, 0.916, 0.916, 0.912, 0.916, 0.908, 0.912, 0.912, 0.916, 0.912, 0.916, 0.916, 0.916, 0.912, 0.908, 0.908, 0.908, 0.904, 0.904, 0.904, 0.9, 0.9, 0.904, 0.896, 0.888, 0.896, 0.888, 0.888, 0.892, 0.896, 0.896, 0.892, 0.888, 0.888, 0.888, 0.892, 0.896, 0.888, 0.888, 0.892, 0.892, 0.884, 0.904, 0.9, 0.904, 0.892, 0.892, 0.904, 0.9, 0.896, 0.9, 0.896, 0.888, 0.904, 0.904, 0.908, 0.908, 0.908, 0.908, 0.908, 0.908, 0.908, 0.912, 0.912, 0.912, 0.912, 0.912, 0.908, 0.904, 0.904, 0.904, 0.908, 0.9, 0.896, 0.9, 0.9, 0.904, 0.9, 0.9, 0.9, 0.904, 0.904, 0.9, 0.904, 0.908, 0.908, 0.908, 0.908, 0.908, 0.904, 0.892, 0.888, 0.896, 0.896, 0.892, 0.892, 0.896, 0.896, 0.9, 0.892, 0.892, 0.896, 0.888, 0.892, 0.888, 0.892, 0.896, 0.896, 0.896, 0.9, 0.892, 0.9, 0.888, 0.88, 0.884, 0.896, 0.896, 0.892, 0.888, 0.888, 0.892, 0.884, 0.884, 0.884, 0.888, 0.884, 0.888, 0.884, 0.888, 0.892, 0.892, 0.888, 0.888, 0.888, 0.888, 0.888, 0.884, 0.888, 0.892, 0.896, 0.892, 0.892, 0.884, 0.892, 0.892, 0.892, 0.888, 0.892, 0.892, 0.892, 0.9, 0.9, 0.896, 0.904, 0.9, 0.888, 0.9, 0.9, 0.904, 0.908, 0.908, 0.908, 0.908, 0.908, 0.9, 0.904, 0.904, 0.904, 0.908, 0.908, 0.912, 0.9, 0.896, 0.9, 0.912, 0.904, 0.916, 0.904, 0.892, 0.884, 0.892, 0.896, 0.9, 0.9, 0.892, 0.896, 0.896, 0.892, 0.896, 0.9, 0.9, 0.904, 0.908, 0.908, 0.912, 0.912, 0.912, 0.908, 0.904, 0.908, 0.896, 0.9, 0.9, 0.896, 0.904, 0.916, 0.916, 0.92, 0.912, 0.928, 0.928, 0.924, 0.92, 0.924, 0.924, 0.92, 0.916, 0.916, 0.908, 0.912, 0.912, 0.908, 0.908, 0.92, 0.92, 0.912, 0.908, 0.908, 0.904, 0.912, 0.908, 0.904, 0.9, 0.892, 0.9, 0.904, 0.904, 0.896, 0.9, 0.908, 0.904, 0.908, 0.908, 0.916, 0.912, 0.908, 0.916, 0.912, 0.912, 0.916, 0.916, 0.912, 0.9, 0.904, 0.908, 0.916, 0.916, 0.916, 0.916, 0.916, 0.904, 0.908, 0.912, 0.916, 0.916, 0.92, 0.912, 0.912, 0.912, 0.916, 0.912, 0.912, 0.904, 0.92, 0.912, 0.904, 0.912, 0.912, 0.912, 0.908, 0.904, 0.908, 0.9, 0.904, 0.896, 0.916, 0.916, 0.904, 0.9, 0.904, 0.904, 0.908, 0.908, 0.9, 0.912, 0.912, 0.912, 0.896, 0.9, 0.892, 0.896, 0.892, 0.896, 0.908, 0.912, 0.908, 0.92, 0.912, 0.908, 0.912, 0.912, 0.912, 0.916, 0.916, 0.92, 0.912, 0.924, 0.932, 0.92, 0.94, 0.932, 0.92, 0.924, 0.928, 0.928, 0.928, 0.924, 0.924, 0.92, 0.924, 0.932, 0.936, 0.936, 0.936, 0.936, 0.932, 0.936, 0.932, 0.928, 0.924, 0.936, 0.936, 0.94, 0.944, 0.944, 0.94, 0.94, 0.936, 0.944, 0.952, 0.948, 0.948, 0.952, 0.948, 0.948, 0.952, 0.952, 0.952, 0.952, 0.956, 0.952, 0.964, 0.972, 0.972, 0.972, 0.976, 0.972, 0.976, 0.972, 0.956, 0.96, 0.964, 0.968, 0.968, 0.968, 0.968, 0.968, 0.968, 0.968, 0.956, 0.964, 0.96, 0.968, 0.964, 0.96, 0.956, 0.96, 0.964, 0.964, 0.972, 0.972, 0.984, 0.984, 0.988, 0.992, 0.992
