name, average, error
steps,7237.5,1196.78
times,51.1035,8.4715
sx,0.064016,0.000468879
sz,0.05084,0.0285569
mag,0.781704,0.00725227
mag2,0.650709,0.00876982
mag4,0.477576,0.00925517
cluster size,325.448,9.66558
corr_x,1
corr_t,1, 0.888, 0.844, 0.82, 0.832, 0.836, 0.824, 0.8, 0.8, 0.764, 0.772, 0.748, 0.748, 0.724, 0.724, 0.76, 0.784, 0.768, 0.72, 0.756, 0.748, 0.776, 0.784, 0.744, 0.74, 0.764, 0.764, 0.716, 0.72, 0.716, 0.712, 0.692, 0.676, 0.7, 0.692, 0.696, 0.656, 0.684, 0.72, 0.68, 0.676, 0.684, 0.684, 0.696, 0.712, 0.716, 0.744, 0.74, 0.708, 0.708, 0.704, 0.696, 0.692, 0.712, 0.688, 0.68, 0.688, 0.688, 0.7, 0.692, 0.684, 0.712, 0.68, 0.692, 0.704, 0.676, 0.664, 0.64, 0.652, 0.644, 0.64, 0.66, 0.648, 0.68, 0.684, 0.68, 0.664, 0.652, 0.648, 0.688, 0.68, 0.688, 0.684, 0.66, 0.664, 0.7, 0.648, 0.688, 0.68, 0.704, 0.66, 0.668, 0.664, 0.656, 0.656, 0.66, 0.668, 0.664, 0.648, 0.652, 0.632, 0.664, 0.672, 0.664, 0.68, 0.676, 0.668, 0.684, 0.68, 0.664, 0.652, 0.66, 0.648, 0.644, 0.656, 0.652, 0.644, 0.644, 0.656, 0.664, 0.668, 0.656, 0.668, 0.656, 0.668, 0.624, 0.64, 0.648, 0.644, 0.692, 0.66, 0.664, 0.644, 0.684, 0.676, 0.652, 0.648, 0.616, 0.632, 0.656, 0.68, 0.664, 0.66, 0.656, 0.692, 0.648, 0.688, 0.664, 0.624, 0.656, 0.608, 0.656, 0.636, 0.624, 0.636, 0.64, 0.668, 0.632, 0.604, 0.616, 0.616, 0.628, 0.644, 0.616, 0.64, 0.62, 0.656, 0.632, 0.664, 0.656, 0.68, 0.676, 0.636, 0.648, 0.672, 0.688, 0.648, 0.656, 0.656, 0.656, 0.656, 0.664, 0.636, 0.696, 0.652, 0.628, 0.64, 0.644, 0.636, 0.604, 0.624, 0.58, 0.604, 0.6, 0.62, 0.624, 0.628, 0.624, 0.644, 0.616, 0.628, 0.652, 0.668, 0.664, 0.64, 0.676, 0.636, 0.648, 0.656, 0.664, 0.628, 0.648, 0.596, 0.652, 0.64, 0.624, 0.628, 0.66, 0.64, 0.636, 0.632, 0.62, 0.612, 0.624, 0.648, 0.632, 0.62, 0.636, 0.624, 0.668, 0.62, 0.644, 0.656, 0.64, 0.62, 0.64, 0.656, 0.64, 0.62, 0.636, 0.652, 0.648, 0.668, 0.636, 0.644, 0.62, 0.644, 0.652, 0.66, 0.652, 0.64, 0.652, 0.632, 0.648, 0.624, 0.604, 0.616, 0.652, 0.616, 0.656, 0.656, 0.664, 0.652, 0.648, 0.648, 0.636, 0.668, 0.652, 0.62, 0.66, 0.652, 0.66, 0.688, 0.672, 0.668, 0.64, 0.68, 0.64, 0.656, 0.664, 0.656, 0.672, 0.672, 0.684, 0.688, 0.672, 0.696, 0.656, 0.672, 0.692, 0.696, 0.668, 0.664, 0.656, 0.66, 0.632, 0.656, 0.644, 0.656, 0.644, 0.636, 0.66, 0.656, 0.644, 0.66, 0.664, 0.664, 0.628, 0.672, 0.636, 0.648, 0.64, 0.648, 0.656, 0.648, 0.656, 0.652, 0.656, 0.636, 0.616, 0.632, 0.648, 0.644, 0.656, 0.66, 0.632, 0.668, 0.672, 0.644, 0.628, 0.656, 0.648, 0.672, 0.68, 0.672, 0.692, 0.712, 0.688, 0.628, 0.672, 0.66, 0.672, 0.668, 0.652, 0.68, 0.688, 0.704, 0.676, 0.652, 0.684, 0.692, 0.68, 0.684, 0.672, 0.644, 0.672, 0.68, 0.656, 0.66, 0.68, 0.656, 0.668, 0.672, 0.688, 0.664, 0.692, 0.7, 0.664, 0.66, 0.66, 0.64, 0.676, 0.7, 0.7, 0.696, 0.688, 0.68, 0.692, 0.66, 0.648, 0.688, 0.716, 0.72, 0.68, 0.644, 0.688, 0.696, 0.692, 0.68, 0.684, 0.688, 0.7, 0.68, 0.672, 0.664, 0.7, 0.676, 0.68, 0.704, 0.68, 0.688, 0.728, 0.672, 0.66, 0.7, 0.704, 0.684, 0.684, 0.688, 0.668, 0.704, 0.704, 0.708, 0.708, 0.728, 0.712, 0.7, 0.672, 0.692, 0.684, 0.66, 0.684, 0.668, 0.692, 0.692, 0.672, 0.684, 0.688, 0.708, 0.696, 0.676, 0.664, 0.676, 0.64, 0.68, 0.676, 0.66, 0.648, 0.664, 0.7, 0.664, 0.704, 0.692, 0.68, 0.668, 0.66, 0.672, 0.684, 0.68, 0.68, 0.664, 0.688, 0.632, 0.636, 0.664, 0.66, 0.7, 0.712, 0.692, 0.7, 0.704, 0.676, 0.66, 0.692, 0.712, 0.764, 0.748, 0.768, 0.772, 0.76, 0.756, 0.788, 0.76, 0.74, 0.736, 0.748, 0.76, 0.772, 0.78, 0.756, 0.792, 0.768, 0.78, 0.78, 0.792, 0.776, 0.792, 0.788, 0.784, 0.816, 0.792, 0.804, 0.82, 0.816, 0.82, 0.832, 0.844, 0.848, 0.836, 0.844
