name, average, error
steps,7237.5,1196.78
times,236.516,39.5873
sx,0.0120768,0.000189807
sz,-0.0062624,0.0331875
mag,0.55039,0.0163649
mag2,0.389471,0.0176448
mag4,0.248232,0.0157852
cluster size,447.818,17.6693
corr_x,1
corr_t,1, 0.976, 0.956, 0.936, 0.916, 0.908, 0.912, 0.896, 0.896, 0.9, 0.876, 0.864, 0.856, 0.844, 0.84, 0.832, 0.824, 0.804, 0.812, 0.796, 0.788, 0.776, 0.776, 0.768, 0.76, 0.756, 0.74, 0.744, 0.744, 0.748, 0.736, 0.724, 0.728, 0.732, 0.716, 0.72, 0.724, 0.7, 0.688, 0.692, 0.7, 0.696, 0.692, 0.676, 0.688, 0.7, 0.696, 0.684, 0.684, 0.672, 0.652, 0.648, 0.644, 0.656, 0.652, 0.652, 0.648, 0.648, 0.652, 0.652, 0.648, 0.644, 0.64, 0.636, 0.632, 0.632, 0.632, 0.632, 0.632, 0.636, 0.648, 0.652, 0.652, 0.644, 0.632, 0.644, 0.616, 0.596, 0.612, 0.612, 0.612, 0.608, 0.632, 0.64, 0.632, 0.62, 0.6, 0.58, 0.588, 0.584, 0.58, 0.584, 0.584, 0.576, 0.588, 0.584, 0.58, 0.576, 0.572, 0.576, 0.572, 0.572, 0.548, 0.564, 0.556, 0.544, 0.544, 0.54, 0.548, 0.56, 0.564, 0.56, 0.564, 0.56, 0.544, 0.52, 0.524, 0.536, 0.532, 0.544, 0.536, 0.536, 0.532, 0.536, 0.528, 0.52, 0.508, 0.496, 0.496, 0.488, 0.488, 0.484, 0.484, 0.464, 0.476, 0.472, 0.456, 0.448, 0.456, 0.476, 0.476, 0.468, 0.484, 0.476, 0.48, 0.48, 0.468, 0.48, 0.472, 0.464, 0.464, 0.456, 0.444, 0.448, 0.448, 0.444, 0.444, 0.468, 0.48, 0.476, 0.488, 0.46, 0.46, 0.456, 0.452, 0.444, 0.424, 0.412, 0.412, 0.412, 0.416, 0.424, 0.432, 0.432, 0.42, 0.42, 0.424, 0.42, 0.428, 0.436, 0.44, 0.432, 0.436, 0.436, 0.416, 0.42, 0.416, 0.42, 0.42, 0.424, 0.416, 0.416, 0.42, 0.424, 0.412, 0.408, 0.42, 0.412, 0.436, 0.432, 0.424, 0.416, 0.428, 0.42, 0.432, 0.424, 0.428, 0.432, 0.424, 0.44, 0.42, 0.428, 0.424, 0.424, 0.424, 0.412, 0.408, 0.4, 0.412, 0.42, 0.412, 0.408, 0.404, 0.4, 0.428, 0.428, 0.428, 0.44, 0.42, 0.428, 0.424, 0.424, 0.432, 0.42, 0.416, 0.408, 0.412, 0.4, 0.416, 0.396, 0.396, 0.4, 0.388, 0.404, 0.4, 0.412, 0.404, 0.432, 0.424, 0.428, 0.424, 0.448, 0.432, 0.424, 0.432, 0.42, 0.408, 0.404, 0.42, 0.412, 0.4, 0.404, 0.408, 0.416, 0.428, 0.436, 0.416, 0.42, 0.42, 0.416, 0.416, 0.412, 0.4, 0.4, 0.396, 0.4, 0.408, 0.404, 0.416, 0.412, 0.408, 0.408, 0.4, 0.404, 0.388, 0.38, 0.364, 0.364, 0.368, 0.364, 0.36, 0.34, 0.364, 0.364, 0.364, 0.336, 0.356, 0.344, 0.344, 0.344, 0.34, 0.348, 0.332, 0.328, 0.34, 0.344, 0.352, 0.372, 0.372, 0.368, 0.368, 0.364, 0.368, 0.368, 0.364, 0.368, 0.364, 0.36, 0.372, 0.376, 0.376, 0.384, 0.372, 0.364, 0.368, 0.368, 0.376, 0.384, 0.372, 0.38, 0.38, 0.372, 0.356, 0.352, 0.372, 0.372, 0.372, 0.38, 0.372, 0.38, 0.388, 0.4, 0.384, 0.384, 0.38, 0.38, 0.372, 0.376, 0.364, 0.364, 0.36, 0.364, 0.356, 0.336, 0.332, 0.344, 0.336, 0.34, 0.344, 0.324, 0.332, 0.312, 0.312, 0.316, 0.312, 0.308, 0.292, 0.3, 0.316, 0.328, 0.34, 0.34, 0.34, 0.344, 0.356, 0.352, 0.328, 0.292, 0.296, 0.28, 0.284, 0.304, 0.296, 0.304, 0.308, 0.3, 0.312, 0.312, 0.308, 0.324, 0.32, 0.316, 0.312, 0.324, 0.3, 0.316, 0.32, 0.316, 0.304, 0.316, 0.312, 0.312, 0.304, 0.312, 0.312, 0.308, 0.312, 0.328, 0.324, 0.32, 0.312, 0.324, 0.332, 0.332, 0.324, 0.308, 0.336, 0.32, 0.32, 0.312, 0.324, 0.34, 0.336, 0.312, 0.332, 0.336, 0.32, 0.32, 0.328, 0.316, 0.32, 0.332, 0.324, 0.336, 0.316, 0.32, 0.332, 0.32, 0.324, 0.332, 0.352, 0.332, 0.34, 0.34, 0.34, 0.336, 0.332, 0.32, 0.328, 0.324, 0.316, 0.324, 0.332, 0.34, 0.344, 0.332, 0.34, 0.336, 0.328, 0.308, 0.312, 0.312, 0.308, 0.328, 0.32, 0.332, 0.324, 0.32, 0.332, 0.312, 0.32, 0.324, 0.328, 0.336, 0.34, 0.328, 0.332, 0.34, 0.336, 0.328, 0.336, 0.36, 0.356, 0.348, 0.36, 0.368, 0.376, 0.372, 0.38, 0.384, 0.38, 0.372, 0.368, 0.372, 0.368, 0.368, 0.368, 0.348, 0.332, 0.348, 0.352, 0.344, 0.344, 0.344, 0.32, 0.324, 0.328, 0.332, 0.328, 0.308, 0.3, 0.288, 0.288, 0.284, 0.288, 0.288, 0.28, 0.272, 0.276, 0.264, 0.268, 0.252, 0.256, 0.272, 0.276, 0.268, 0.28, 0.28, 0.276, 0.292, 0.304, 0.284, 0.272, 0.276, 0.288, 0.292, 0.276, 0.276, 0.28, 0.276, 0.284, 0.28, 0.292, 0.28, 0.28, 0.276, 0.276, 0.28, 0.268, 0.272, 0.268, 0.288, 0.276, 0.284, 0.288, 0.28, 0.28, 0.28, 0.288, 0.296, 0.292, 0.292, 0.296, 0.292, 0.284, 0.264, 0.272, 0.272, 0.272, 0.26, 0.252, 0.264, 0.272, 0.264, 0.26, 0.26, 0.276, 0.268, 0.28, 0.268, 0.252, 0.272, 0.272, 0.276, 0.276, 0.284, 0.284, 0.288, 0.28, 0.28, 0.288, 0.288, 0.296, 0.288, 0.276, 0.288, 0.272, 0.284, 0.268, 0.272, 0.26, 0.264, 0.248, 0.24, 0.248, 0.24, 0.24, 0.252, 0.24, 0.256, 0.26, 0.268, 0.272, 0.256, 0.24, 0.24, 0.248, 0.248, 0.248, 0.24, 0.232, 0.248, 0.264, 0.268, 0.248, 0.276, 0.268, 0.264, 0.284, 0.276, 0.264, 0.292, 0.288, 0.292, 0.3, 0.292, 0.3, 0.308, 0.3, 0.284, 0.28, 0.292, 0.296, 0.292, 0.304, 0.308, 0.304, 0.3, 0.28, 0.288, 0.312, 0.308, 0.3, 0.32, 0.312, 0.3, 0.3, 0.3, 0.284, 0.276, 0.28, 0.288, 0.308, 0.292, 0.292, 0.292, 0.288, 0.284, 0.268, 0.268, 0.256, 0.268, 0.28, 0.276, 0.284, 0.316, 0.304, 0.3, 0.288, 0.28, 0.288, 0.28, 0.284, 0.276, 0.272, 0.28, 0.284, 0.288, 0.296, 0.272, 0.296, 0.292, 0.268, 0.276, 0.272, 0.26, 0.26, 0.26, 0.268, 0.272, 0.276, 0.292, 0.276, 0.288, 0.28, 0.276, 0.28, 0.296, 0.292, 0.296, 0.292, 0.28, 0.276, 0.28, 0.296, 0.284, 0.288, 0.288, 0.3, 0.296, 0.296, 0.292, 0.268, 0.272, 0.292, 0.292, 0.304, 0.308, 0.32, 0.332, 0.332, 0.324, 0.336, 0.328, 0.348, 0.356, 0.352, 0.356, 0.34, 0.352, 0.36, 0.356, 0.352, 0.356, 0.344, 0.348, 0.352, 0.348, 0.34, 0.34, 0.348, 0.348, 0.356, 0.356, 0.34, 0.34, 0.344, 0.348, 0.336, 0.324, 0.324, 0.328, 0.324, 0.316, 0.312, 0.312, 0.3, 0.284, 0.284, 0.284, 0.28, 0.288, 0.288, 0.296, 0.3, 0.316, 0.332, 0.332, 0.34, 0.34, 0.332, 0.328, 0.336, 0.34, 0.344, 0.348, 0.352, 0.356, 0.344, 0.348, 0.356, 0.36, 0.372, 0.356, 0.336, 0.336, 0.336, 0.34, 0.332, 0.34, 0.336, 0.332, 0.328, 0.308, 0.32, 0.32, 0.32, 0.328, 0.32, 0.336, 0.34, 0.332, 0.328, 0.332, 0.332, 0.332, 0.332, 0.332, 0.34, 0.34, 0.332, 0.332, 0.324, 0.336, 0.344, 0.34, 0.344, 0.348, 0.344, 0.344, 0.34, 0.356, 0.344, 0.332, 0.332, 0.324, 0.316, 0.3, 0.296, 0.304, 0.292, 0.296, 0.296, 0.3, 0.308, 0.308, 0.316, 0.308, 0.304, 0.296, 0.3, 0.296, 0.3, 0.304, 0.3, 0.316, 0.312, 0.308, 0.324, 0.328, 0.324, 0.32, 0.312, 0.32, 0.304, 0.312, 0.312, 0.304, 0.316, 0.312, 0.308, 0.312, 0.308, 0.32, 0.316, 0.316, 0.324, 0.328, 0.344, 0.344, 0.332, 0.332, 0.34, 0.332, 0.336, 0.34, 0.336, 0.344, 0.344, 0.332, 0.328, 0.332, 0.336, 0.336, 0.352, 0.364, 0.364, 0.348, 0.348, 0.352, 0.352, 0.348, 0.352, 0.352, 0.36, 0.372, 0.38, 0.376, 0.388, 0.384, 0.392, 0.38, 0.368, 0.388, 0.372, 0.38, 0.372, 0.384, 0.392, 0.376, 0.384, 0.388, 0.396, 0.388, 0.384, 0.392, 0.396, 0.384, 0.372, 0.376, 0.372, 0.376, 0.364, 0.384, 0.392, 0.4, 0.4, 0.4, 0.396, 0.4, 0.404, 0.396, 0.408, 0.412, 0.412, 0.424, 0.404, 0.4, 0.396, 0.372, 0.384, 0.384, 0.384, 0.384, 0.368, 0.364, 0.368, 0.364, 0.372, 0.372, 0.376, 0.38, 0.376, 0.376, 0.372, 0.368, 0.36, 0.376, 0.372, 0.392, 0.388, 0.372, 0.376, 0.384, 0.388, 0.376, 0.392, 0.388, 0.376, 0.372, 0.384, 0.392, 0.404, 0.388, 0.404, 0.412, 0.4, 0.404, 0.412, 0.392, 0.4, 0.404, 0.424, 0.432, 0.424, 0.412, 0.428, 0.416, 0.436, 0.424, 0.42, 0.424, 0.428, 0.424, 0.412, 0.416, 0.416, 0.416, 0.428, 0.432, 0.428, 0.432, 0.42, 0.444, 0.456, 0.46, 0.44, 0.44, 0.46, 0.456, 0.464, 0.468, 0.468, 0.46, 0.468, 0.46, 0.464, 0.46, 0.452, 0.448, 0.448, 0.436, 0.444, 0.44, 0.448, 0.464, 0.48, 0.468, 0.472, 0.46, 0.464, 0.472, 0.484, 0.488, 0.472, 0.488, 0.488, 0.484, 0.488, 0.496, 0.496, 0.488, 0.476, 0.496, 0.5, 0.492, 0.5, 0.484, 0.504, 0.5, 0.504, 0.508, 0.504, 0.496, 0.492, 0.496, 0.488, 0.496, 0.5, 0.472, 0.476, 0.476, 0.484, 0.472, 0.484, 0.472, 0.472, 0.476, 0.488, 0.484, 0.488, 0.472, 0.492, 0.492, 0.524, 0.524, 0.54, 0.556, 0.544, 0.552, 0.552, 0.552, 0.568, 0.56, 0.576, 0.568, 0.58, 0.58, 0.576, 0.58, 0.568, 0.572, 0.576, 0.564, 0.572, 0.568, 0.564, 0.56, 0.56, 0.576, 0.588, 0.58, 0.588, 0.58, 0.596, 0.576, 0.588, 0.588, 0.584, 0.596, 0.608, 0.604, 0.608, 0.604, 0.608, 0.596, 0.604, 0.596, 0.588, 0.588, 0.604, 0.6, 0.604, 0.6, 0.596, 0.58, 0.572, 0.572, 0.568, 0.592, 0.592, 0.596, 0.62, 0.62, 0.624, 0.628, 0.628, 0.62, 0.616, 0.612, 0.604, 0.608, 0.612, 0.624, 0.628, 0.608, 0.616, 0.616, 0.604, 0.6, 0.612, 0.628, 0.612, 0.616, 0.628, 0.628, 0.632, 0.632, 0.652, 0.644, 0.644, 0.656, 0.652, 0.656, 0.672, 0.676, 0.688, 0.692, 0.708, 0.712, 0.724, 0.724, 0.732, 0.72, 0.732, 0.72, 0.724, 0.728, 0.724, 0.724, 0.744, 0.728, 0.728, 0.736, 0.72, 0.724, 0.728, 0.76, 0.768, 0.784, 0.784, 0.768, 0.756, 0.756, 0.76, 0.776, 0.78, 0.792, 0.776, 0.792, 0.808, 0.812, 0.808, 0.824, 0.828, 0.816, 0.82, 0.832, 0.84, 0.856, 0.86, 0.86, 0.864, 0.856, 0.856, 0.848, 0.856, 0.868, 0.864, 0.868, 0.884, 0.868, 0.876, 0.868, 0.88, 0.88, 0.888, 0.896, 0.896, 0.896, 0.912, 0.916, 0.916, 0.94, 0.936, 0.964, 0.964, 0.968, 0.984, 0.988
