name, average, error
steps,7237.5,1196.78
times,234.4,38.6198
sx,0.001024,3.96428e-05
sz,-0.012128,0.0159366
mag,0.996912,0.000570405
mag2,0.99401,0.00104532
mag4,0.988653,0.00178219
cluster size,996.66,0.385585
corr_x,1
corr_t,1, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.988, 0.992, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 0.996, 1, 0.996, 1, 1, 0.996, 1, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 0.992, 0.996, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 0.996, 0.988, 0.996, 0.996, 0.996, 0.996, 1, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.988, 0.988, 0.984, 0.992, 0.984, 0.992, 0.992, 0.992, 0.988, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.988, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.992, 0.996, 0.996, 0.992, 0.988, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.992, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.992, 0.992, 0.988, 0.992, 0.988, 0.992, 0.988, 0.992, 0.988, 0.988, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.984, 0.992, 0.992, 0.992, 0.992, 0.988, 0.988, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.992, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.992, 0.992, 0.988, 0.992, 0.992, 0.988, 0.984, 0.992, 0.988, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.988, 0.988, 0.992, 0.992, 0.988, 0.992, 0.992, 0.988, 0.992, 0.992, 0.992, 0.988, 0.992, 0.988, 0.992, 0.992, 0.988, 0.988, 0.98, 0.976, 0.984, 0.988, 0.988, 0.988, 0.984, 0.988, 0.988, 0.988, 0.988, 0.984, 0.988, 0.988, 0.984, 0.988, 0.992, 0.992, 0.992, 0.992, 0.988, 0.984, 0.984, 0.988, 0.984, 0.98, 0.984, 0.984, 0.988, 0.988, 0.988, 0.988, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.988, 0.988, 0.988, 0.988, 0.992, 0.984, 0.988, 0.992, 0.992, 0.992, 0.996, 0.996, 0.992, 0.988, 0.988, 0.992, 0.988, 0.988, 0.988, 0.988, 0.992, 0.992, 0.988, 0.992, 0.992, 0.992, 0.984, 0.992, 0.988, 0.98, 0.988, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.988, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.992, 0.992, 0.988, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.988, 0.992, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.996, 0.988, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.996, 0.992, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.992, 0.996, 0.992, 0.992, 0.996, 0.988, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.988, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.992, 0.984, 0.988, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.992, 0.992, 0.992, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.988, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.988, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.988, 0.992, 0.996, 0.996, 0.996, 0.992, 0.988, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.988, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.988, 0.988, 0.984, 0.984, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.992, 0.996, 0.996, 0.992, 0.996, 0.988, 0.992, 0.992, 0.988, 0.984, 0.988, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.992, 0.992, 0.992, 0.996, 0.988, 0.988, 0.988, 0.992, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.988, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.984, 0.984, 0.992, 0.988, 0.992, 0.992, 0.988, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.992, 0.996, 0.988, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.992, 0.992, 0.996, 0.992, 0.996, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.992, 0.992, 0.988, 0.992, 0.992, 0.988, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 1
