name, average, error
steps,7237.5,1196.78
times,355.278,58.6499
sx,0.000864,4.29325e-05
sz,-0.0242368,0.0180002
mag,0.997875,0.000299435
mag2,0.995804,0.000572631
mag4,0.991807,0.00105106
cluster size,1246.72,0.419422
corr_x,1
corr_t,1, 1, 1, 1, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 0.988, 0.996, 0.996, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 0.996, 1, 1, 1, 0.996, 1, 1, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.992, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.992, 0.988, 0.988, 0.996, 0.996, 1, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 1, 1, 0.996, 1, 0.996, 1, 1, 1, 0.996, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.984, 0.992, 0.996, 0.996, 0.992, 0.988, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 0.992, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 1, 1, 1, 1, 0.992, 0.992, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 1, 1, 1, 0.996, 1, 0.996, 0.992, 0.992, 0.992, 1, 0.996, 0.996, 1, 1, 0.996, 0.996, 0.992, 1, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 1, 1, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.996, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 0.992, 0.996, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 0.996, 1, 1, 1, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 0.992, 0.996, 1, 0.996, 0.996, 1, 1, 1, 0.996, 0.996, 0.996, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 0.996, 0.996, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.992, 1, 1, 0.996, 0.992, 0.996, 0.992, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 0.996, 1, 1, 1, 0.996, 1, 1, 1, 1, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.992, 1, 0.996, 0.992, 1, 1, 1, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 1, 0.996, 0.996, 1, 1, 0.996, 1, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 0.996, 1, 1, 1, 0.996, 1, 0.996, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.992, 0.988, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.988, 0.988, 0.988, 0.992, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 1, 1, 0.992, 0.996, 0.996, 0.996, 1, 1, 1, 0.996, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.992, 1, 1, 1, 0.996, 1, 0.996, 1, 0.996, 1, 1, 1, 1, 1, 0.992, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.992, 0.996, 0.996, 0.992, 0.992, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 0.996, 1, 1, 1, 0.996, 0.992, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 1, 0.996, 1, 0.992, 1, 0.996, 1, 0.996, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 1, 0.996, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.992, 0.992, 0.988, 0.996, 1, 1, 0.996, 0.996, 0.992, 0.988, 0.992, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 0.996, 0.992, 0.992, 1, 0.996, 1, 0.996, 0.996, 0.996, 0.992, 0.992, 0.996, 0.996, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 0.996, 1, 0.996, 0.996, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.988, 1, 1, 1, 0.992, 0.996, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.996, 0.992, 0.992, 0.992, 0.992, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.992, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.996, 1, 1, 0.996, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.992, 0.996, 0.996, 1, 1, 1, 1, 1, 0.996, 0.996, 1, 1, 1, 0.996, 0.996, 0.992, 1, 1, 0.996, 1, 1, 1, 0.996, 1, 1, 0.992, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.996, 0.988, 0.996, 1, 1, 0.996, 0.996, 1, 1, 1, 0.996, 1, 1, 1, 1, 0.996, 1, 1, 0.996, 1, 1, 0.996, 0.992, 0.992, 0.988, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.996, 0.996, 0.996, 0.996, 1, 1, 0.996, 0.996, 0.996, 0.996, 1, 1, 1, 1, 1, 0.996, 1, 1, 1, 1, 1, 1, 1, 1
