Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.190708, 0.375806, 0.565785, 0.748666, 0.95336, 1.14173, 1.34213, 1.54002, 1.73838, 1.93533, 2.13254, 2.33991, 2.53998, 2.73183, 2.9292, 3.11879, 3.3169, 3.51205, 3.706, 3.89817, 4.09273, 4.2999, 4.48379, 4.67506, 4.87983, 5.07506, 5.2686, 5.46713, 5.66752, 5.86578, 6.06284, 6.25873, 6.45055, 6.66509, 6.84941, 7.04683, 7.25558, 7.44766, 7.64039, 7.82971, 8.02825, 8.21321, 8.40758, 8.5968, 8.78741, 8.98762, 9.16744, 9.36398, 9.55918, 9.74884, 9.93269, 10.1197, 10.3049, 10.4923, 10.6891, 10.8866, 11.0887, 11.2854, 11.4784, 11.662, 11.8541, 12.0619, 12.2612, 12.4502, 12.6493, 12.8392, 13.0309, 13.2159, 13.4078, 13.598, 13.7901, 13.977, 14.1679, 14.3665, 14.5581, 14.7535, 14.9407, 15.145, 15.3496, 15.5383, 15.7281, 15.919, 16.1033, 16.307, 16.5022, 16.7098, 16.9027, 17.1054, 17.2969, 17.5025, 17.7085, 17.8995, 18.1002, 18.3132, 18.4976, 18.6992, 18.8908, 19.0722, 19.2721, 19.4647
<Sz>,0.046875, 0.03125, 0.03125, 0.0546875, 0.03125, 0.015625, 0.03125, 0.0234375, 0.0390625, 0.0078125, 0.0234375, 0.046875, 0.0234375, 0.03125, 0.0390625, 0.03125, 0, 0.0078125, 0.0234375, 0.0546875, 0.03125, 0.0234375, 0.0234375, 0.015625, 0.015625, 0.0390625, 0.0390625, 0.0234375, 0.0234375, 0.0546875, 0.03125, 0.015625, 0, 0.0234375, 0.03125, 0.03125, 0.046875, 0, 0.0390625, 0.0078125, 0.015625, 0.0390625, 0.03125, 0.0234375, 0.0390625, 0.0234375, 0.0234375, 0, 0.015625, 0.0234375, 0.0546875, 0.03125, 0.015625, 0.046875, 0.0078125, 0.03125, 0.0234375, 0.015625, 0.015625, 0.046875, 0.03125, 0.0234375, 0.0390625, 0.0234375, 0.015625, 0.0234375, 0.015625, 0.03125, 0.03125, 0.0234375, 0.046875, 0.0390625, 0.0078125, 0.0234375, 0.046875, 0.03125, 0.03125, 0.03125, 0.015625, 0.0078125, 0.0234375, 0.0390625, 0.0078125, 0.0234375, 0.03125, 0, 0, 0.0390625, 0.03125, 0.015625, 0.03125, 0.0390625, 0.03125, 0.0390625, 0.015625, 0.0390625, 0.015625, 0.0234375, 0.078125, 0.0703125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
