steps,128, 255, 382, 509, 636, 763, 890, 1017, 1144, 1271, 1398, 1525, 1652, 1779, 1906, 2033, 2160, 2287, 2414, 2541, 2668, 2795, 2922, 3049, 3176, 3303, 3430, 3557, 3684, 3811, 3938, 4065, 4192, 4319, 4446, 4573, 4700, 4827, 4954, 5081, 5208, 5335, 5462, 5589, 5716, 5843, 5970, 6097, 6224, 6351, 6478, 6605, 6732, 6859, 6986, 7113, 7240, 7367, 7494, 7621, 7748, 7875, 8002, 8129, 8256, 8383, 8510, 8637, 8764, 8891, 9018, 9145, 9272, 9399, 9526, 9653, 9780, 9907, 10034, 10161, 10288, 10415, 10542, 10669, 10796, 10923, 11050, 11177, 11304, 11431, 11558, 11685, 11812, 11939, 12066, 12193, 12320, 12447, 12574, 12701, 12828, 12955, 13082, 13209, 13336, 13463, 13590, 13717, 13844, 13971, 14098, 14225, 14352, 14479, 14606, 14733, 14860, 14987, 15114, 15241, 15368, 15495, 15622, 15749, 15876, 16003, 16130, 16257, 16384, 16511, 16638, 16765, 16892, 17019, 17146, 17273, 17400, 17527, 17654, 17781, 17908, 18035, 18162, 18289, 18416, 18543, 18670, 18797, 18924, 19051, 19178, 19305, 19432, 19559, 19686, 19813, 19940, 20067, 20194, 20321, 20448, 20575, 20702, 20829, 20956, 21083, 21210, 21337, 21464, 21591, 21718, 21845, 21972, 22099, 22226, 22353, 22480, 22607, 22734, 22861, 22988, 23115, 23242, 23369, 23496, 23623, 23750, 23877, 24004, 24131, 24258, 24385, 24512, 24639, 24766, 24893, 25020, 25147, 25274, 25401, 25528, 25655, 25782, 25909, 26036, 26163, 26290, 26417, 26544, 26671, 26798, 26925, 27052, 27179, 27306, 27433, 27560, 27687, 27814, 27941, 28068, 28195, 28322, 28449, 28576, 28703, 28830, 28957, 29084, 29211, 29338, 29465, 29592, 29719, 29846, 29973, 30100, 30227, 30354, 30481, 30608, 30735, 30862, 30989, 31116, 31243, 31370, 31497, 31624, 31751, 31878, 32005, 32132, 32259, 32386, 32513, 32640, 32767, 32894, 33021, 33148, 33275, 33402, 33529, 33656, 33783, 33910, 34037, 34164, 34291, 34418, 34545, 34672, 34799, 34926, 35053, 35180, 35307, 35434, 35561, 35688, 35815, 35942, 36069, 36196, 36323, 36450, 36577, 36704, 36831, 36958, 37085, 37212, 37339, 37466, 37593, 37720, 37847, 37974, 38101, 38228, 38355, 38482, 38609, 38736, 38863, 38990, 39117, 39244, 39371, 39498, 39625, 39752, 39879, 40006, 40133, 40260, 40387, 40514, 40641, 40768, 40895, 41022, 41149, 41276, 41403, 41530, 41657, 41784, 41911, 42038, 42165, 42292, 42419, 42546, 42673, 42800, 42927, 43054, 43181, 43308, 43435, 43562, 43689, 43816, 43943, 44070, 44197, 44324, 44451, 44578, 44705, 44832, 44959, 45086, 45213, 45340, 45467, 45594, 45721, 45848, 45975, 46102, 46229, 46356, 46483, 46610, 46737, 46864, 46991, 47118, 47245, 47372, 47499, 47626, 47753, 47880, 48007, 48134, 48261, 48388, 48515, 48642, 48769, 48896, 49023, 49150, 49277, 49404, 49531, 49658, 49785, 49912, 50039, 50166, 50293, 50420, 50547, 50674, 50801, 50928, 51055, 51182, 51309, 51436, 51563, 51690, 51817, 51944, 52071, 52198, 52325, 52452, 52579, 52706, 52833, 52960, 53087, 53214, 53341, 53468, 53595, 53722, 53849, 53976, 54103, 54230, 54357, 54484, 54611, 54738, 54865, 54992, 55119, 55246, 55373, 55500, 55627, 55754, 55881, 56008, 56135, 56262, 56389, 56516, 56643, 56770, 56897, 57024, 57151, 57278, 57405, 57532, 57659, 57786, 57913, 58040, 58167, 58294, 58421, 58548, 58675, 58802, 58929, 59056, 59183, 59310, 59437, 59564, 59691, 59818, 59945, 60072, 60199, 60326, 60453, 60580, 60707, 60834, 60961, 61088, 61215, 61342, 61469, 61596, 61723, 61850, 61977, 62104, 62231, 62358, 62485, 62612, 62739, 62866, 62993, 63120, 63247, 63374, 63501, 63628, 63755, 63882, 64009, 64136, 64263, 64390, 64517, 64644, 64771, 64898, 65025, 65152, 65279, 65406, 65533, 65660, 65787, 65914, 66041, 66168, 66295, 66422, 66549, 66676, 66803, 66930, 67057, 67184, 67311, 67438, 67565, 67692, 67819, 67946, 68073, 68200, 68327, 68454, 68581, 68708, 68835, 68962, 69089, 69216, 69343, 69470, 69597, 69724, 69851, 69978, 70105, 70232, 70359, 70486, 70613, 70740, 70867, 70994, 71121, 71248, 71375, 71502, 71629, 71756, 71883, 72010, 72137, 72264, 72391, 72518, 72645, 72772, 72899, 73026, 73153, 73280, 73407, 73534, 73661, 73788, 73915, 74042, 74169, 74296, 74423, 74550, 74677, 74804, 74931, 75058, 75185, 75312, 75439, 75566, 75693, 75820, 75947, 76074, 76201, 76328, 76455, 76582, 76709, 76836, 76963, 77090, 77217, 77344, 77471, 77598, 77725, 77852, 77979, 78106, 78233, 78360, 78487, 78614, 78741, 78868, 78995, 79122, 79249, 79376, 79503, 79630, 79757, 79884, 80011, 80138, 80265, 80392, 80519, 80646, 80773, 80900, 81027, 81154, 81281, 81408, 81535, 81662, 81789, 81916, 82043, 82170, 82297, 82424, 82551, 82678, 82805, 82932, 83059, 83186, 83313, 83440, 83567, 83694, 83821, 83948, 84075, 84202, 84329, 84456, 84583, 84710, 84837, 84964, 85091, 85218, 85345, 85472, 85599, 85726, 85853, 85980, 86107, 86234, 86361, 86488, 86615, 86742, 86869, 86996, 87123, 87250, 87377, 87504, 87631, 87758, 87885, 88012, 88139, 88266, 88393, 88520, 88647, 88774, 88901, 89028, 89155, 89282, 89409, 89536, 89663, 89790, 89917, 90044, 90171, 90298, 90425, 90552, 90679, 90806, 90933, 91060, 91187, 91314, 91441, 91568, 91695, 91822, 91949, 92076, 92203, 92330, 92457, 92584, 92711, 92838, 92965, 93092, 93219, 93346, 93473, 93600, 93727, 93854, 93981, 94108, 94235, 94362, 94489, 94616, 94743, 94870, 94997, 95124, 95251, 95378, 95505, 95632, 95759, 95886, 96013, 96140, 96267, 96394, 96521, 96648, 96775, 96902, 97029, 97156, 97283, 97410, 97537, 97664, 97791, 97918, 98045, 98172, 98299, 98426, 98553, 98680, 98807, 98934, 99061, 99188, 99315, 99442, 99569, 99696, 99823, 99950, 100077, 100204, 100331, 100458, 100585, 100712, 100839, 100966, 101093, 101220, 101347, 101474, 101601, 101728, 101855, 101982, 102109, 102236, 102363, 102490, 102617, 102744, 102871, 102998, 103125, 103252, 103379, 103506, 103633, 103760, 103887, 104014, 104141, 104268, 104395, 104522, 104649, 104776, 104903, 105030, 105157, 105284, 105411, 105538, 105665, 105792, 105919, 106046, 106173, 106300, 106427, 106554, 106681, 106808, 106935, 107062, 107189, 107316, 107443, 107570, 107697, 107824, 107951, 108078, 108205, 108332, 108459, 108586, 108713, 108840, 108967, 109094, 109221, 109348, 109475, 109602, 109729, 109856, 109983, 110110, 110237, 110364, 110491, 110618, 110745, 110872, 110999, 111126, 111253, 111380, 111507, 111634, 111761, 111888, 112015, 112142, 112269, 112396, 112523, 112650, 112777, 112904, 113031, 113158, 113285, 113412, 113539, 113666, 113793, 113920, 114047, 114174, 114301, 114428, 114555, 114682, 114809, 114936, 115063, 115190, 115317, 115444, 115571, 115698, 115825, 115952, 116079, 116206, 116333, 116460, 116587, 116714, 116841, 116968, 117095, 117222, 117349, 117476, 117603, 117730, 117857, 117984, 118111, 118238, 118365, 118492, 118619, 118746, 118873, 119000, 119127, 119254, 119381, 119508, 119635, 119762, 119889, 120016, 120143, 120270, 120397, 120524, 120651, 120778, 120905, 121032, 121159, 121286, 121413, 121540, 121667, 121794, 121921, 122048, 122175, 122302, 122429, 122556, 122683, 122810, 122937, 123064, 123191, 123318, 123445, 123572, 123699, 123826, 123953, 124080, 124207, 124334, 124461, 124588, 124715, 124842, 124969, 125096, 125223, 125350, 125477, 125604, 125731, 125858, 125985, 126112, 126239, 126366, 126493, 126620, 126747, 126874, 127001
times,0.736972, 1.33918, 1.94053, 2.54241, 3.14449, 3.74544, 4.34759, 4.94938, 5.55142, 6.15216, 6.75404, 7.35738, 7.9593, 8.56103, 9.1632, 9.76527, 10.3674, 10.9697, 11.5716, 12.1737, 12.7756, 13.3775, 13.9795, 14.5814, 15.1836, 15.7855, 16.3876, 16.9895, 17.5914, 18.1936, 18.7955, 19.3974, 19.9993, 20.6016, 21.2036, 21.8056, 22.4074, 23.0098, 23.6117, 24.2138, 24.8157, 25.4176, 26.0198, 26.622, 27.2241, 27.8262, 28.4282, 29.0308, 29.6329, 30.2301, 30.8321, 31.4342, 32.0362, 32.6382, 33.2402, 33.8422, 34.4442, 35.0462, 35.6481, 36.25, 36.8516, 37.4534, 38.0551, 38.657, 39.259, 39.86, 40.4619, 41.0639, 41.6652, 42.2667, 42.8685, 43.4703, 44.0718, 44.6734, 45.2748, 45.8761, 46.4781, 47.08, 47.6816, 48.2836, 48.8847, 49.4864, 50.088, 50.6899, 51.2914, 51.8934, 52.4954, 53.0971, 53.6991, 54.3011, 54.9027, 55.5047, 56.1067, 56.7083, 57.3101, 57.912, 58.5138, 59.1165, 59.7181, 60.32, 60.948, 61.5498, 62.1518, 62.7534, 63.3554, 63.957, 64.559, 65.1608, 65.7626, 66.3644, 66.9664, 67.5681, 68.1698, 68.7717, 69.3734, 69.9754, 70.577, 71.1791, 71.7808, 72.3826, 72.9845, 73.586, 74.188, 74.7897, 75.3913, 75.9933, 76.5948, 77.1968, 77.7986, 78.4003, 79.0022, 79.6, 80.2018, 80.8036, 81.4055, 82.0074, 82.6091, 83.2112, 83.8129, 84.4145, 85.0164, 85.6183, 86.22, 86.8218, 87.4236, 88.0256, 88.6272, 89.2295, 89.8312, 90.4333, 91.0348, 91.6365, 92.2382, 92.8399, 93.442, 94.0437, 94.6454, 95.247, 95.8487, 96.4505, 97.0523, 97.6542, 98.2558, 98.8576, 99.4594, 100.061, 100.663, 101.265, 101.866, 102.468, 103.07, 103.671, 104.273, 104.875, 105.477, 106.079, 106.68, 107.282, 107.884, 108.485, 109.086, 109.685, 110.285, 110.886, 111.486, 112.086, 112.686, 113.286, 113.887, 114.487, 115.087, 115.687, 116.287, 116.887, 117.487, 118.087, 118.687, 119.288, 119.888, 120.488, 121.107, 121.706, 122.301, 122.9, 123.5, 124.099, 124.698, 125.298, 125.897, 126.497, 127.096, 127.696, 128.295, 128.895, 129.494, 130.094, 130.693, 131.292, 131.892, 132.491, 133.091, 133.69, 134.29, 134.889, 135.489, 136.088, 136.688, 137.287, 137.887, 138.486, 139.086, 139.68, 140.28, 140.879, 141.479, 142.079, 142.678, 143.277, 143.877, 144.477, 145.076, 145.671, 146.27, 146.87, 147.469, 148.069, 148.668, 149.268, 149.868, 150.467, 151.067, 151.666, 152.266, 152.865, 153.465, 154.064, 154.664, 155.263, 155.863, 156.462, 157.062, 157.661, 158.261, 158.86, 159.46, 160.059, 160.659, 161.258, 161.858, 162.457, 163.057, 163.656, 164.255, 164.855, 165.454, 166.054, 166.654, 167.253, 167.852, 168.452, 169.051, 169.651, 170.25, 170.85, 171.449, 172.049, 172.648, 173.248, 173.847, 174.447, 175.046, 175.646, 176.245, 176.845, 177.444, 178.043, 178.643, 179.243, 179.842, 180.442, 181.056, 181.655, 182.255, 182.854, 183.454, 184.053, 184.653, 185.252, 185.852, 186.451, 187.05, 187.65, 188.249, 188.849, 189.448, 190.048, 190.647, 191.247, 191.846, 192.446, 193.045, 193.645, 194.244, 194.843, 195.443, 196.043, 196.642, 197.241, 197.841, 198.44, 199.04, 199.639, 200.239, 200.838, 201.438, 202.037, 202.637, 203.236, 203.835, 204.435, 205.034, 205.634, 206.233, 206.833, 207.432, 208.032, 208.631, 209.231, 209.83, 210.341, 210.915, 211.514, 212.114, 212.713, 213.312, 213.912, 214.511, 215.111, 215.71, 216.31, 216.909, 217.509, 218.108, 218.708, 219.307, 219.907, 220.506, 221.105, 221.705, 222.305, 222.904, 223.503, 224.103, 224.702, 225.302, 225.901, 226.501, 227.1, 227.7, 228.299, 228.899, 229.498, 230.098, 230.697, 231.297, 231.896, 232.495, 233.095, 233.694, 234.294, 234.893, 235.493, 236.092, 236.692, 237.291, 237.891, 238.49, 239.09, 239.69, 240.289, 240.91, 241.509, 242.109, 242.708, 243.308, 243.907, 244.507, 245.106, 245.705, 246.305, 246.904, 247.504, 248.103, 248.703, 249.302, 249.902, 250.501, 251.101, 251.7, 252.299, 252.899, 253.498, 254.098, 254.697, 255.297, 255.896, 256.496, 257.095, 257.695, 258.294, 258.893, 259.493, 260.092, 260.692, 261.291, 261.891, 262.321, 262.827, 263.427, 264.026, 264.625, 265.225, 265.824, 266.424, 267.023, 267.623, 268.222, 268.822, 269.422, 270.021, 270.621, 271.22, 271.82, 272.419, 273.019, 273.618, 274.218, 274.817, 275.417, 276.016, 276.615, 277.215, 277.814, 278.414, 279.013, 279.613, 280.212, 280.812, 281.411, 282.011, 282.61, 283.21, 283.809, 284.409, 285.008, 285.608, 286.207, 286.807, 287.406, 288.006, 288.605, 289.205, 289.804, 290.404, 291.003, 291.603, 292.202, 292.802, 293.401, 294.001, 294.6, 295.2, 295.799, 296.399, 296.998, 297.597, 298.197, 298.796, 299.396, 299.996, 300.614, 301.214, 301.813, 302.413, 303.012, 303.612, 304.211, 304.811, 305.41, 306.01, 306.609, 307.209, 307.808, 308.407, 309.007, 309.606, 310.206, 310.805, 311.405, 312.004, 312.603, 313.203, 313.802, 314.402, 315.001, 315.6, 316.2, 316.799, 317.399, 317.998, 318.598, 319.197, 319.797, 320.396, 320.875, 321.234, 321.587, 321.943, 322.315, 322.914, 323.514, 324.113, 324.713, 325.312, 325.912, 326.511, 327.073, 327.587, 328.187, 328.585, 328.963, 329.312, 329.663, 330.121, 330.721, 331.32, 331.92, 332.519, 333.119, 333.718, 334.317, 334.917, 335.516, 336.079, 336.643, 337.243, 337.842, 338.442, 339.041, 339.641, 340.24, 340.835, 341.434, 342.034, 342.633, 343.233, 343.832, 344.432, 345.031, 345.631, 346.231, 346.83, 347.43, 348.029, 348.629, 349.228, 349.828, 350.427, 351.027, 351.626, 352.225, 352.825, 353.427, 354.029, 354.632, 355.233, 355.836, 356.438, 357.04, 357.642, 358.263, 358.865, 359.467, 360.07, 360.671, 361.273, 361.875, 362.478, 363.08, 363.682, 364.284, 364.886, 365.488, 366.09, 366.692, 367.294, 367.896, 368.498, 369.1, 369.702, 370.304, 370.906, 371.508, 372.11, 372.712, 373.314, 373.916, 374.518, 375.12, 375.721, 376.323, 376.925, 377.527, 378.129, 378.731, 379.333, 379.935, 380.536, 381.139, 381.74, 382.342, 382.944, 383.546, 384.147, 384.749, 385.351, 385.953, 386.555, 387.157, 387.758, 388.359, 388.961, 389.563, 390.165, 390.767, 391.369, 391.971, 392.573, 393.175, 393.777, 394.379, 394.98, 395.582, 396.184, 396.786, 397.388, 397.99, 398.592, 399.194, 399.796, 400.393, 400.995, 401.597, 402.198, 402.8, 403.402, 404.004, 404.605, 405.207, 405.809, 406.411, 407.013, 407.615, 408.216, 408.818, 409.42, 410.022, 410.623, 411.225, 411.827, 412.429, 413.03, 413.632, 414.234, 414.835, 415.437, 416.039, 416.64, 417.242, 417.844, 418.465, 419.067, 419.669, 420.27, 420.872, 421.473, 422.075, 422.677, 423.059, 423.492, 424.018, 424.357, 424.925, 425.527, 426.129, 426.731, 427.333, 427.935, 428.536, 429.138, 429.74, 430.342, 430.944, 431.545, 432.147, 432.749, 433.351, 433.952, 434.554, 435.156, 435.758, 436.359, 436.961, 437.563, 438.165, 438.767, 439.369, 439.97, 440.572, 441.173, 441.775, 442.377, 442.979, 443.581, 444.182, 444.779, 445.381, 445.983, 446.585, 447.187, 447.788, 448.39, 448.993, 449.594, 450.196, 450.798, 451.399, 452.001, 452.603, 453.205, 453.612, 454.153, 454.755, 455.357, 455.959, 456.56, 457.162, 457.764, 458.366, 458.967, 459.569, 460.171, 460.772, 461.374, 461.976, 462.578, 463.179, 463.781, 464.383, 464.985, 465.587, 466.188, 466.79, 467.392, 467.993, 468.595, 469.197, 469.798, 470.4, 471.001, 471.602, 472.204, 472.805, 473.407, 474.008, 474.609, 475.21, 475.811, 476.411, 477.012, 477.635, 478.235, 478.836, 479.438, 480.039, 480.64, 481.241, 481.842, 482.442, 483.043, 483.638, 484.233, 484.832, 485.432, 486.031, 486.631, 487.23, 487.83, 488.429, 489.028, 489.628, 490.227, 490.827, 491.426, 492.026, 492.625, 493.225, 493.824, 494.424, 495.023, 495.623, 496.222, 496.822, 497.421, 498.021, 498.62, 499.22, 499.819, 500.419, 501.018, 501.617, 502.217, 502.816, 503.416, 504.015, 504.615, 505.214, 505.814, 506.413, 507.013, 507.612, 508.212, 508.811, 509.411, 510.011, 510.606, 511.205, 511.805, 512.404, 513.004, 513.603, 514.203, 514.802, 515.402, 516.001, 516.601, 517.2, 517.8, 518.399, 518.961, 519.56, 520.16, 520.759, 521.359, 521.958, 522.558, 523.157, 523.757, 524.356, 524.956, 525.555, 526.155, 526.754, 527.354, 527.953, 528.552, 529.152, 529.751, 530.351, 530.95, 531.549, 532.149, 532.748, 533.348, 533.947, 534.547, 535.146, 535.746, 536.345, 536.945, 537.566, 538.165, 538.765, 539.365, 539.964, 540.564, 541.163, 541.762, 542.362, 542.961, 543.561, 544.16, 544.759, 545.359, 545.958, 546.558, 547.158, 547.757, 548.33, 548.929, 549.529, 550.128, 550.728, 551.327, 551.927, 552.526, 553.125, 553.725, 554.324, 554.924, 555.523, 556.123, 556.722, 557.322, 557.921, 558.521, 559.12, 559.715, 560.315, 560.914, 561.514, 562.113, 562.713, 563.312, 563.912, 564.511, 565.111, 565.71, 566.31, 566.884, 567.476, 568.076, 568.675, 569.275, 569.875, 570.474, 571.073, 571.673, 572.272, 572.872, 573.471, 574.071, 574.67, 575.27, 575.869, 576.469, 577.068, 577.668, 578.267, 578.867, 579.467, 580.066, 580.666, 581.265, 581.865, 582.464, 583.064, 583.663, 584.263, 584.862, 585.462, 586.061, 586.661, 587.26, 587.708, 588.073, 588.673, 589.272, 589.872, 590.471, 591.071, 591.67, 592.27, 592.869, 593.469, 594.068, 594.668, 595.267, 595.867, 596.466
sx,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0.171875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.046875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.148438, 0.609375, 0.328125, 0.34375, 0, 0, 0, 0, 0, 0, 0, 0, 0.609375, 0, 0, 0.0625, 0.59375, 0.570312, 0.585938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.367188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0.976562, 0, 0.640625, 0.53125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0.5625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078125, 0, 0.015625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.890625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
