1,0.797392,0.734092,0.695102,0.66656,0.642984,0.623502,0.607038,0.592188,0.579242,0.56739,0.556554,0.546932,0.53773,0.52942,0.52138,0.513894,0.50699,0.499886,0.493818,0.487512,0.482016,0.47627,0.471266,0.46609,0.460952,0.456206,0.451714,0.446864,0.44278,0.43865,0.43456,0.430474,0.42672,0.422986,0.4193,0.415748,0.412772,0.409812,0.406658,0.403408,0.400702,0.398054,0.394874,0.392234,0.389676,0.386752,0.384354,0.38216,0.379308,0.376852,0.374632,0.372122,0.369888,0.367854,0.3658,0.363226,0.360742,0.358692,0.356788,0.354872,0.353182,0.35097,0.349228,0.347198,0.345442,0.343646,0.342004,0.340302,0.338182,0.33638,0.334238,0.332372,0.330386,0.328796,0.327064,0.325282,0.323392,0.32217,0.32047,0.318924,0.31758,0.316058,0.314972,0.313552,0.312078,0.31063,0.30932,0.307988,0.306602,0.305118,0.303708,0.302496,0.301186,0.300028,0.29914,0.297896,0.29683,0.295938,0.295106,0.294218,0.293422,0.29225,0.290982,0.28995,0.28899,0.287894,0.28711,0.286174,0.284882,0.284214,0.283332,0.282366,0.28152,0.280368,0.27989,0.27921,0.278434,0.277258,0.276286,0.27506,0.274202,0.273526,0.272782,0.271856,0.27087,0.270172,0.268984,0.268342,0.26757,0.266982,0.266528,0.265862,0.265324,0.264424,0.26373,0.262964,0.262378,0.261378,0.260476,0.259976,0.259114,0.258384,0.25751,0.256714,0.25592,0.255324,0.254734,0.254208,0.25333,0.252342,0.25179,0.250828,0.250372,0.250026,0.249202,0.24887,0.24807,0.24756,0.247088,0.24684,0.245998,0.245544,0.244958,0.244614,0.24446,0.243526,0.242988,0.242408,0.241584,0.240944,0.240014,0.239602,0.239016,0.238786,0.238128,0.237572,0.23709,0.236362,0.235888,0.235384,0.234318,0.23398,0.233828,0.2334,0.232798,0.232134,0.231144,0.230298,0.229466,0.228692,0.228268,0.227776,0.227528,0.22671,0.226128,0.225502,0.225306,0.22474,0.224214,0.223356,0.222958,0.222646,0.222112,0.221288,0.221014,0.22059,0.219598,0.21915,0.218622,0.218088,0.217694,0.21758,0.21725,0.216814,0.21641,0.215754,0.215356,0.214908,0.2142,0.213916,0.213136,0.212498,0.212088,0.211374,0.21087,0.210708,0.21021,0.209624,0.208862,0.208634,0.208426,0.207988,0.207636,0.206966,0.206724,0.206366,0.206374,0.20571,0.20546,0.204918,0.204728,0.204758,0.20451,0.204048,0.203254,0.202608,0.202406,0.202418,0.202258,0.201978,0.201254,0.20099,0.200696,0.200334,0.199992,0.199426,0.199032,0.198758,0.198646,0.19786,0.197224,0.197006,0.196466,0.195972,0.195376,0.195552,0.195316,0.194716,0.194188,0.19392,0.193746,0.193538,0.19338,0.192944,0.192824,0.192424,0.192002,0.192164,0.191894,0.191348,0.191236,0.19128,0.190748,0.190168,0.189992,0.189456,0.189164,0.188696,0.18878,0.188724,0.188328,0.187926,0.187768,0.187428,0.18735,0.18682,0.186392,0.185838,0.18568,0.185438,0.185698,0.185224,0.184752,0.184918,0.184806,0.184452,0.184036,0.183668,0.183312,0.18321,0.183056,0.182608,0.182536,0.18242,0.182266,0.182002,0.18185,0.18172,0.18135,0.181404,0.180948,0.180598,0.18076,0.180804,0.180418,0.180272,0.180132,0.17998,0.179834,0.17958,0.179874,0.179708,0.179466,0.179484,0.179402,0.1793,0.179012,0.17884,0.17867,0.178844,0.178408,0.178522,0.17852,0.178622,0.178878,0.178596,0.178558,0.178314,0.178274,0.17829,0.177806,0.177582,0.177254,0.177472,0.177468,0.177396,0.177682,0.177786,0.177986,0.177946,0.17793,0.177584,0.17755,0.177344,0.17729,0.177234,0.177086,0.176996,0.176638,0.176368,0.176154,0.175966,0.17583,0.17572,0.17575,0.175566,0.17572,0.17528,0.175206,0.175126,0.174846,0.17474,0.174372,0.17433,0.174326,0.17397,0.174174,0.173884,0.174172,0.17383,0.174188,0.173792,0.173432,0.173434,0.173172,0.173034,0.17289,0.172768,0.172598,0.172682,0.172538,0.172518,0.172904,0.172748,0.172876,0.172648,0.172776,0.172372,0.1726,0.17247,0.172006,0.17164,0.171456,0.171286,0.170798,0.170556,0.170156,0.170028,0.169968,0.169754,0.169414,0.169394,0.169324,0.169134,0.169058,0.16924,0.169472,0.169476,0.169428,0.169088,0.168876,0.168776,0.168622,0.168808,0.168804,0.168786,0.168742,0.168558,0.16854,0.168856,0.169006,0.168904,0.168596,0.168814,0.169052,0.16884,0.168828,0.16847,0.168828,0.169026,0.169104,0.169186,0.169308,0.16967,0.169712,0.169506,0.16934,0.169176,0.169378,0.16864,0.168624,0.168688,0.168754,0.168648,0.168564,0.168718,0.16869,0.168394,0.168524,0.168526,0.168748,0.168924,0.168904,0.168896,0.168846,0.168862,0.169046,0.169348,0.16935,0.16939,0.169592,0.169596,0.169606,0.16973,0.16965,0.169756,0.169684,0.16982,0.169724,0.16947,0.168998,0.168608,0.168332,0.16809,0.167888,0.168388,0.16831,0.1678,0.167932,0.167408,0.167932,0.1678,0.16831,0.168388,0.167888,0.16809,0.168332,0.168608,0.168998,0.16947,0.169724,0.16982,0.169684,0.169756,0.16965,0.16973,0.169606,0.169596,0.169592,0.16939,0.16935,0.169348,0.169046,0.168862,0.168846,0.168896,0.168904,0.168924,0.168748,0.168526,0.168524,0.168394,0.16869,0.168718,0.168564,0.168648,0.168754,0.168688,0.168624,0.16864,0.169378,0.169176,0.16934,0.169506,0.169712,0.16967,0.169308,0.169186,0.169104,0.169026,0.168828,0.16847,0.168828,0.16884,0.169052,0.168814,0.168596,0.168904,0.169006,0.168856,0.16854,0.168558,0.168742,0.168786,0.168804,0.168808,0.168622,0.168776,0.168876,0.169088,0.169428,0.169476,0.169472,0.16924,0.169058,0.169134,0.169324,0.169394,0.169414,0.169754,0.169968,0.170028,0.170156,0.170556,0.170798,0.171286,0.171456,0.17164,0.172006,0.17247,0.1726,0.172372,0.172776,0.172648,0.172876,0.172748,0.172904,0.172518,0.172538,0.172682,0.172598,0.172768,0.17289,0.173034,0.173172,0.173434,0.173432,0.173792,0.174188,0.17383,0.174172,0.173884,0.174174,0.17397,0.174326,0.17433,0.174372,0.17474,0.174846,0.175126,0.175206,0.17528,0.17572,0.175566,0.17575,0.17572,0.17583,0.175966,0.176154,0.176368,0.176638,0.176996,0.177086,0.177234,0.17729,0.177344,0.17755,0.177584,0.17793,0.177946,0.177986,0.177786,0.177682,0.177396,0.177468,0.177472,0.177254,0.177582,0.177806,0.17829,0.178274,0.178314,0.178558,0.178596,0.178878,0.178622,0.17852,0.178522,0.178408,0.178844,0.17867,0.17884,0.179012,0.1793,0.179402,0.179484,0.179466,0.179708,0.179874,0.17958,0.179834,0.17998,0.180132,0.180272,0.180418,0.180804,0.18076,0.180598,0.180948,0.181404,0.18135,0.18172,0.18185,0.182002,0.182266,0.18242,0.182536,0.182608,0.183056,0.18321,0.183312,0.183668,0.184036,0.184452,0.184806,0.184918,0.184752,0.185224,0.185698,0.185438,0.18568,0.185838,0.186392,0.18682,0.18735,0.187428,0.187768,0.187926,0.188328,0.188724,0.18878,0.188696,0.189164,0.189456,0.189992,0.190168,0.190748,0.19128,0.191236,0.191348,0.191894,0.192164,0.192002,0.192424,0.192824,0.192944,0.19338,0.193538,0.193746,0.19392,0.194188,0.194716,0.195316,0.195552,0.195376,0.195972,0.196466,0.197006,0.197224,0.19786,0.198646,0.198758,0.199032,0.199426,0.199992,0.200334,0.200696,0.20099,0.201254,0.201978,0.202258,0.202418,0.202406,0.202608,0.203254,0.204048,0.20451,0.204758,0.204728,0.204918,0.20546,0.20571,0.206374,0.206366,0.206724,0.206966,0.207636,0.207988,0.208426,0.208634,0.208862,0.209624,0.21021,0.210708,0.21087,0.211374,0.212088,0.212498,0.213136,0.213916,0.2142,0.214908,0.215356,0.215754,0.21641,0.216814,0.21725,0.21758,0.217694,0.218088,0.218622,0.21915,0.219598,0.22059,0.221014,0.221288,0.222112,0.222646,0.222958,0.223356,0.224214,0.22474,0.225306,0.225502,0.226128,0.22671,0.227528,0.227776,0.228268,0.228692,0.229466,0.230298,0.231144,0.232134,0.232798,0.2334,0.233828,0.23398,0.234318,0.235384,0.235888,0.236362,0.23709,0.237572,0.238128,0.238786,0.239016,0.239602,0.240014,0.240944,0.241584,0.242408,0.242988,0.243526,0.24446,0.244614,0.244958,0.245544,0.245998,0.24684,0.247088,0.24756,0.24807,0.24887,0.249202,0.250026,0.250372,0.250828,0.25179,0.252342,0.25333,0.254208,0.254734,0.255324,0.25592,0.256714,0.25751,0.258384,0.259114,0.259976,0.260476,0.261378,0.262378,0.262964,0.26373,0.264424,0.265324,0.265862,0.266528,0.266982,0.26757,0.268342,0.268984,0.270172,0.27087,0.271856,0.272782,0.273526,0.274202,0.27506,0.276286,0.277258,0.278434,0.27921,0.27989,0.280368,0.28152,0.282366,0.283332,0.284214,0.284882,0.286174,0.28711,0.287894,0.28899,0.28995,0.290982,0.29225,0.293422,0.294218,0.295106,0.295938,0.29683,0.297896,0.29914,0.300028,0.301186,0.302496,0.303708,0.305118,0.306602,0.307988,0.30932,0.31063,0.312078,0.313552,0.314972,0.316058,0.31758,0.318924,0.32047,0.32217,0.323392,0.325282,0.327064,0.328796,0.330386,0.332372,0.334238,0.33638,0.338182,0.340302,0.342004,0.343646,0.345442,0.347198,0.349228,0.35097,0.353182,0.354872,0.356788,0.358692,0.360742,0.363226,0.3658,0.367854,0.369888,0.372122,0.374632,0.376852,0.379308,0.38216,0.384354,0.386752,0.389676,0.392234,0.394874,0.398054,0.400702,0.403408,0.406658,0.409812,0.412772,0.415748,0.4193,0.422986,0.42672,0.430474,0.43456,0.43865,0.44278,0.446864,0.451714,0.456206,0.460952,0.46609,0.471266,0.47627,0.482016,0.487512,0.493818,0.499886,0.50699,0.513894,0.52138,0.52942,0.53773,0.546932,0.556554,0.56739,0.579242,0.592188,0.607038,0.623502,0.642984,0.66656,0.695102,0.734092,0.797392
-0.170484,-0.170432,-0.170166,-0.170658,-0.17102,-0.171054,-0.170714,-0.170608,-0.170282,-0.17023,-0.16976,-0.169466,-0.16925,-0.169314,-0.169392,-0.16924,-0.169068,-0.16881,-0.16897,-0.168674,-0.168134,-0.167832,-0.167768,-0.167586,-0.16714,-0.166812,-0.166712,-0.166488,-0.16601,-0.166036,-0.16547,-0.16495,-0.164508,-0.164186,-0.164114,-0.164048,-0.16392,-0.16348,-0.162962,-0.162784,-0.162564,-0.162122,-0.161754,-0.16125,-0.160916,-0.160566,-0.160284,-0.159666,-0.159384,-0.159034,-0.158672,-0.158486,-0.158342,-0.158046,-0.157974,-0.157914,-0.157878,-0.157762,-0.157294,-0.15735,-0.157406,-0.156948,-0.156756,-0.156578,-0.156476,-0.155948,-0.15567,-0.155794,-0.15571,-0.155528,-0.155068,-0.154798,-0.154624,-0.154294,-0.15414,-0.15379,-0.153944,-0.154054,-0.153802,-0.153902,-0.153812,-0.153812,-0.153858,-0.153712,-0.153894,-0.153788,-0.153812,-0.153506,-0.153078,-0.1522,-0.15244,-0.152006,-0.152066,-0.15194,-0.151302,-0.151398,-0.151032,-0.151064,-0.150924,-0.15069,-0.15084,-0.150802,-0.150934,-0.150838,-0.150868,-0.150554,-0.150592,-0.150416,-0.150074,-0.150134,-0.149978,-0.149784,-0.1495,-0.149322,-0.149056,-0.14929,-0.149148,-0.149044,-0.148766,-0.148522,-0.148504,-0.148296,-0.148092,-0.148034,-0.147736,-0.14743,-0.147376,-0.147436,-0.147426,-0.147134,-0.146946,-0.146758,-0.146634,-0.14613,-0.145786,-0.146046,-0.145782,-0.14567,-0.145254,-0.144922,-0.144726,-0.144922,-0.144964,-0.14462,-0.144824,-0.144786,-0.144828,-0.144484,-0.144126,-0.144116,-0.14427,-0.144134,-0.143952,-0.144062,-0.144274,-0.144018,-0.143776,-0.143538,-0.143488,-0.143424,-0.1434,-0.143204,-0.143118,-0.143344,-0.143456,-0.143426,-0.143398,-0.143454,-0.142984,-0.143322,-0.143804,-0.143362,-0.143478,-0.143556,-0.143,-0.14246,-0.142252,-0.142472,-0.14235,-0.1421,-0.142168,-0.142294,-0.14237,-0.142096,-0.141924,-0.14162,-0.141806,-0.141408,-0.141428,-0.141036,-0.140696,-0.140644,-0.141026,-0.14054,-0.14029,-0.140542,-0.141064,-0.140624,-0.140162,-0.13978,-0.139654,-0.139768,-0.139756,-0.139012,-0.138706,-0.138286,-0.137938,-0.137322,-0.137134,-0.137012,-0.137004,-0.136814,-0.136844,-0.136504,-0.13627,-0.1362,-0.136008,-0.13601,-0.136004,-0.136148,-0.135776,-0.1351,-0.134506,-0.134352,-0.134308,-0.13414,-0.134122,-0.134116,-0.13368,-0.133404,-0.133088,-0.133052,-0.132846,-0.132926,-0.132594,-0.13255,-0.132214,-0.132028,-0.131898,-0.132124,-0.132122,-0.131972,-0.132152,-0.13194,-0.13218,-0.132568,-0.13264,-0.132796,-0.132706,-0.132852,-0.132808,-0.13286,-0.13295,-0.13296,-0.132726,-0.132316,-0.132234,-0.131966,-0.131684,-0.13154,-0.131714,-0.131694,-0.13162,-0.131584,-0.131526,-0.131322,-0.131294,-0.131186,-0.130934,-0.130786,-0.130716,-0.13071,-0.131038,-0.13058,-0.13076,-0.130528,-0.130114,-0.129972,-0.129572,-0.129768,-0.129616,-0.12947,-0.129528,-0.129766,-0.129542,-0.129688,-0.129698,-0.129378,-0.129446,-0.129128,-0.12885,-0.128872,-0.1287,-0.128936,-0.128976,-0.128856,-0.128544,-0.128866,-0.128626,-0.128482,-0.128942,-0.129216,-0.129166,-0.12908,-0.128724,-0.128502,-0.128412,-0.128682,-0.128656,-0.128436,-0.128238,-0.128418,-0.128242,-0.128252,-0.12828,-0.127944,-0.12759,-0.127166,-0.127336,-0.127182,-0.126644,-0.126678,-0.126598,-0.126582,-0.126224,-0.126326,-0.126058,-0.126476,-0.126356,-0.12643,-0.126272,-0.126666,-0.126462,-0.125816,-0.12599,-0.12585,-0.125922,-0.126062,-0.126214,-0.126582,-0.126556,-0.12627,-0.12609,-0.126176,-0.126126,-0.126002,-0.125718,-0.125152,-0.125434,-0.125388,-0.12513,-0.125118,-0.125348,-0.1252,-0.12548,-0.125072,-0.125046,-0.125142,-0.12513,-0.12499,-0.124862,-0.12452,-0.12432,-0.12432,-0.124086,-0.12393,-0.123886,-0.12376,-0.123834,-0.123746,-0.123688,-0.123644,-0.123536,-0.123172,-0.123132,-0.123402,-0.12323,-0.123174,-0.1232,-0.123372,-0.12306,-0.123092,-0.12326,-0.123296,-0.123348,-0.123262,-0.123186,-0.122548,-0.122402,-0.12239,-0.12228,-0.122154,-0.121816,-0.121478,-0.121794,-0.121472,-0.120952,-0.120784,-0.120656,-0.120386,-0.120506,-0.120698,-0.120662,-0.120954,-0.121138,-0.121316,-0.12131,-0.121006,-0.120652,-0.120454,-0.120694,-0.120702,-0.121228,-0.121276,-0.12119,-0.121118,-0.121226,-0.121266,-0.120808,-0.120488,-0.120314,-0.120498,-0.12025,-0.120464,-0.120328,-0.120418,-0.120468,-0.120256,-0.119884,-0.119858,-0.119836,-0.119624,-0.119428,-0.11966,-0.119676,-0.120122,-0.120062,-0.119942,-0.12023,-0.119474,-0.119326,-0.119516,-0.11937,-0.119168,-0.119114,-0.119124,-0.119234,-0.119204,-0.11906,-0.11897,-0.118778,-0.118766,-0.118752,-0.118658,-0.118192,-0.117934,-0.117992,-0.11821,-0.11827,-0.118264,-0.118328,-0.118578,-0.11897,-0.119196,-0.11931,-0.119204,-0.119398,-0.119446,-0.119522,-0.119418,-0.119474,-0.119622,-0.119402,-0.119512,-0.11969,-0.119896,-0.120234,-0.12032,-0.120518,-0.12051,-0.120254,-0.119926,-0.119978,-0.120124,-0.120056,-0.1202,-0.120592,-0.120426,-0.120198,-0.120254,-0.120112,-0.120102,-0.12062,-0.120532,-0.120406,-0.120876,-0.120594,-0.121034,-0.121198,-0.121056,-0.121144,-0.121056,-0.121198,-0.121034,-0.120594,-0.120876,-0.120406,-0.120532,-0.12062,-0.120102,-0.120112,-0.120254,-0.120198,-0.120426,-0.120592,-0.1202,-0.120056,-0.120124,-0.119978,-0.119926,-0.120254,-0.12051,-0.120518,-0.12032,-0.120234,-0.119896,-0.11969,-0.119512,-0.119402,-0.119622,-0.119474,-0.119418,-0.119522,-0.119446,-0.119398,-0.119204,-0.11931,-0.119196,-0.11897,-0.118578,-0.118328,-0.118264,-0.11827,-0.11821,-0.117992,-0.117934,-0.118192,-0.118658,-0.118752,-0.118766,-0.118778,-0.11897,-0.11906,-0.119204,-0.119234,-0.119124,-0.119114,-0.119168,-0.11937,-0.119516,-0.119326,-0.119474,-0.12023,-0.119942,-0.120062,-0.120122,-0.119676,-0.11966,-0.119428,-0.119624,-0.119836,-0.119858,-0.119884,-0.120256,-0.120468,-0.120418,-0.120328,-0.120464,-0.12025,-0.120498,-0.120314,-0.120488,-0.120808,-0.121266,-0.121226,-0.121118,-0.12119,-0.121276,-0.121228,-0.120702,-0.120694,-0.120454,-0.120652,-0.121006,-0.12131,-0.121316,-0.121138,-0.120954,-0.120662,-0.120698,-0.120506,-0.120386,-0.120656,-0.120784,-0.120952,-0.121472,-0.121794,-0.121478,-0.121816,-0.122154,-0.12228,-0.12239,-0.122402,-0.122548,-0.123186,-0.123262,-0.123348,-0.123296,-0.12326,-0.123092,-0.12306,-0.123372,-0.1232,-0.123174,-0.12323,-0.123402,-0.123132,-0.123172,-0.123536,-0.123644,-0.123688,-0.123746,-0.123834,-0.12376,-0.123886,-0.12393,-0.124086,-0.12432,-0.12432,-0.12452,-0.124862,-0.12499,-0.12513,-0.125142,-0.125046,-0.125072,-0.12548,-0.1252,-0.125348,-0.125118,-0.12513,-0.125388,-0.125434,-0.125152,-0.125718,-0.126002,-0.126126,-0.126176,-0.12609,-0.12627,-0.126556,-0.126582,-0.126214,-0.126062,-0.125922,-0.12585,-0.12599,-0.125816,-0.126462,-0.126666,-0.126272,-0.12643,-0.126356,-0.126476,-0.126058,-0.126326,-0.126224,-0.126582,-0.126598,-0.126678,-0.126644,-0.127182,-0.127336,-0.127166,-0.12759,-0.127944,-0.12828,-0.128252,-0.128242,-0.128418,-0.128238,-0.128436,-0.128656,-0.128682,-0.128412,-0.128502,-0.128724,-0.12908,-0.129166,-0.129216,-0.128942,-0.128482,-0.128626,-0.128866,-0.128544,-0.128856,-0.128976,-0.128936,-0.1287,-0.128872,-0.12885,-0.129128,-0.129446,-0.129378,-0.129698,-0.129688,-0.129542,-0.129766,-0.129528,-0.12947,-0.129616,-0.129768,-0.129572,-0.129972,-0.130114,-0.130528,-0.13076,-0.13058,-0.131038,-0.13071,-0.130716,-0.130786,-0.130934,-0.131186,-0.131294,-0.131322,-0.131526,-0.131584,-0.13162,-0.131694,-0.131714,-0.13154,-0.131684,-0.131966,-0.132234,-0.132316,-0.132726,-0.13296,-0.13295,-0.13286,-0.132808,-0.132852,-0.132706,-0.132796,-0.13264,-0.132568,-0.13218,-0.13194,-0.132152,-0.131972,-0.132122,-0.132124,-0.131898,-0.132028,-0.132214,-0.13255,-0.132594,-0.132926,-0.132846,-0.133052,-0.133088,-0.133404,-0.13368,-0.134116,-0.134122,-0.13414,-0.134308,-0.134352,-0.134506,-0.1351,-0.135776,-0.136148,-0.136004,-0.13601,-0.136008,-0.1362,-0.13627,-0.136504,-0.136844,-0.136814,-0.137004,-0.137012,-0.137134,-0.137322,-0.137938,-0.138286,-0.138706,-0.139012,-0.139756,-0.139768,-0.139654,-0.13978,-0.140162,-0.140624,-0.141064,-0.140542,-0.14029,-0.14054,-0.141026,-0.140644,-0.140696,-0.141036,-0.141428,-0.141408,-0.141806,-0.14162,-0.141924,-0.142096,-0.14237,-0.142294,-0.142168,-0.1421,-0.14235,-0.142472,-0.142252,-0.14246,-0.143,-0.143556,-0.143478,-0.143362,-0.143804,-0.143322,-0.142984,-0.143454,-0.143398,-0.143426,-0.143456,-0.143344,-0.143118,-0.143204,-0.1434,-0.143424,-0.143488,-0.143538,-0.143776,-0.144018,-0.144274,-0.144062,-0.143952,-0.144134,-0.14427,-0.144116,-0.144126,-0.144484,-0.144828,-0.144786,-0.144824,-0.14462,-0.144964,-0.144922,-0.144726,-0.144922,-0.145254,-0.14567,-0.145782,-0.146046,-0.145786,-0.14613,-0.146634,-0.146758,-0.146946,-0.147134,-0.147426,-0.147436,-0.147376,-0.14743,-0.147736,-0.148034,-0.148092,-0.148296,-0.148504,-0.148522,-0.148766,-0.149044,-0.149148,-0.14929,-0.149056,-0.149322,-0.1495,-0.149784,-0.149978,-0.150134,-0.150074,-0.150416,-0.150592,-0.150554,-0.150868,-0.150838,-0.150934,-0.150802,-0.15084,-0.15069,-0.150924,-0.151064,-0.151032,-0.151398,-0.151302,-0.15194,-0.152066,-0.152006,-0.15244,-0.1522,-0.153078,-0.153506,-0.153812,-0.153788,-0.153894,-0.153712,-0.153858,-0.153812,-0.153812,-0.153902,-0.153802,-0.154054,-0.153944,-0.15379,-0.15414,-0.154294,-0.154624,-0.154798,-0.155068,-0.155528,-0.15571,-0.155794,-0.15567,-0.155948,-0.156476,-0.156578,-0.156756,-0.156948,-0.157406,-0.15735,-0.157294,-0.157762,-0.157878,-0.157914,-0.157974,-0.158046,-0.158342,-0.158486,-0.158672,-0.159034,-0.159384,-0.159666,-0.160284,-0.160566,-0.160916,-0.16125,-0.161754,-0.162122,-0.162564,-0.162784,-0.162962,-0.16348,-0.16392,-0.164048,-0.164114,-0.164186,-0.164508,-0.16495,-0.16547,-0.166036,-0.16601,-0.166488,-0.166712,-0.166812,-0.16714,-0.167586,-0.167768,-0.167832,-0.168134,-0.168674,-0.16897,-0.16881,-0.169068,-0.16924,-0.169392,-0.169314,-0.16925,-0.169466,-0.16976,-0.17023,-0.170282,-0.170608,-0.170714,-0.171054,-0.17102,-0.170658,-0.170166,-0.170432
