1,0.70466,0.61006,0.550852,0.507532,0.473944,0.445576,0.42171,0.401388,0.382952,0.366222,0.351352,0.33759,0.32511,0.31355,0.303066,0.29278,0.283252,0.274374,0.266498,0.258852,0.251898,0.245418,0.239144,0.23326,0.227562,0.221542,0.216752,0.211634,0.206622,0.20192,0.197434,0.193324,0.18906,0.184992,0.181692,0.177986,0.174756,0.171396,0.167944,0.165202,0.162098,0.158768,0.1554,0.152244,0.149784,0.147232,0.14443,0.142528,0.139742,0.137464,0.135132,0.132662,0.130466,0.12911,0.127526,0.125524,0.123806,0.12227,0.120946,0.119624,0.117728,0.116278,0.114622,0.113278,0.11203,0.1105,0.108596,0.107218,0.105468,0.103894,0.1028,0.102012,0.100298,0.099862,0.098394,0.096994,0.095224,0.09387,0.092746,0.091446,0.090588,0.089172,0.087182,0.086174,0.085466,0.084792,0.084084,0.083652,0.082942,0.082276,0.080772,0.079616,0.078902,0.077836,0.07689,0.076132,0.075424,0.074572,0.074376,0.073548,0.072718,0.072052,0.071362,0.070776,0.069574,0.068908,0.068606,0.067618,0.067202,0.06654,0.065988,0.065128,0.064798,0.06387,0.063232,0.062692,0.06263,0.061748,0.060838,0.060174,0.059622,0.059314,0.05907,0.058646,0.058056,0.057292,0.056464,0.056216,0.056408,0.056432,0.055654,0.054666,0.05418,0.053898,0.05364,0.053164,0.052874,0.052994,0.052394,0.05217,0.052086,0.05177,0.051694,0.051916,0.051634,0.051226,0.050858,0.05062,0.050786,0.049968,0.04927,0.048922,0.048382,0.048166,0.047978,0.047628,0.046728,0.046866,0.04646,0.046144,0.046068,0.04567,0.04552,0.044974,0.044736,0.044608,0.043946,0.043858,0.044328,0.043758,0.04345,0.042996,0.042646,0.04206,0.041762,0.041834,0.04138,0.041572,0.04132,0.041256,0.041146,0.040388,0.03966,0.039232,0.038848,0.038858,0.038668,0.038062,0.03802,0.037922,0.037646,0.037374,0.037172,0.036632,0.036308,0.036214,0.036098,0.035686,0.035962,0.03556,0.035672,0.035356,0.035068,0.03517,0.034908,0.034832,0.03473,0.035002,0.035056,0.034952,0.034682,0.034598,0.033658,0.033708,0.032864,0.03278,0.032378,0.032234,0.032026,0.031756,0.03165,0.031424,0.03109,0.031478,0.031058,0.03094,0.03067,0.0304,0.030368,0.029916,0.030004,0.029306,0.029482,0.029192,0.028912,0.02835,0.02806,0.027422,0.027246,0.027248,0.027466,0.026896,0.026682,0.027022,0.026702,0.025888,0.02596,0.025458,0.025788,0.025518,0.025344,0.024964,0.024586,0.024952,0.024628,0.025428,0.025752,0.025942,0.025376,0.025352,0.025654,0.02601,0.025862,0.02605,0.026602,0.026324,0.026324,0.02666,0.026376,0.025652,0.025068,0.025114,0.025442,0.025072,0.025082,0.024988,0.02516,0.025578,0.025998,0.025694,0.02616,0.02641,0.026634,0.0269,0.02691,0.027002,0.027014,0.026414,0.026768,0.027264,0.027498,0.027258,0.026894,0.026158,0.025678,0.026266,0.02683,0.026534,0.026634,0.026696,0.026952,0.026752,0.026162,0.025964,0.0257,0.02543,0.025378,0.02564,0.025282,0.02523,0.024606,0.024282,0.024328,0.024432,0.023786,0.024052,0.023812,0.023746,0.023648,0.024088,0.024088,0.02385,0.023262,0.023714,0.023624,0.024044,0.024336,0.02442,0.024586,0.02442,0.024744,0.024742,0.02435,0.02423,0.024376,0.024832,0.025108,0.024716,0.024408,0.023936,0.023462,0.023256,0.023572,0.02358,0.023418,0.023184,0.022666,0.02249,0.02222,0.021864,0.021436,0.021014,0.020738,0.020648,0.02064,0.020322,0.020458,0.020516,0.020218,0.020056,0.02033,0.020658,0.019864,0.020186,0.020028,0.019706,0.019538,0.01951,0.019928,0.020078,0.020016,0.019534,0.019264,0.019402,0.019242,0.018862,0.018308,0.018062,0.017782,0.01822,0.018594,0.019272,0.018462,0.018804,0.018562,0.018408,0.017816,0.017586,0.017296,0.017306,0.017586,0.017572,0.017734,0.017992,0.017744,0.01767,0.017768,0.01764,0.017738,0.017524,0.017528,0.01747,0.017402,0.017428,0.017506,0.017176,0.017524,0.017194,0.017986,0.01813,0.018104,0.01847,0.018288,0.01747,0.017214,0.017208,0.01707,0.017408,0.017462,0.017294,0.017494,0.017624,0.0181,0.017398,0.016594,0.016644,0.016752,0.016342,0.016282,0.016222,0.01622,0.01616,0.016256,0.016266,0.016566,0.01659,0.016924,0.01689,0.016666,0.016318,0.015878,0.015398,0.015276,0.015206,0.015026,0.015396,0.015182,0.01549,0.016092,0.01618,0.016508,0.016174,0.016078,0.01642,0.01662,0.016372,0.016146,0.016042,0.01585,0.015778,0.01604,0.015924,0.015884,0.016014,0.015826,0.015936,0.015346,0.01555,0.01555,0.015634,0.015764,0.015998,0.015774,0.015672,0.015562,0.015344,0.015456,0.015666,0.015592,0.015704,0.015674,0.015366,0.015352,0.015088,0.015486,0.015832,0.015606,0.015672,0.015932,0.016124,0.016422,0.01659,0.016906,0.016898,0.017012,0.016636,0.016204,0.01584,0.016122,0.016016,0.016122,0.01584,0.016204,0.016636,0.017012,0.016898,0.016906,0.01659,0.016422,0.016124,0.015932,0.015672,0.015606,0.015832,0.015486,0.015088,0.015352,0.015366,0.015674,0.015704,0.015592,0.015666,0.015456,0.015344,0.015562,0.015672,0.015774,0.015998,0.015764,0.015634,0.01555,0.01555,0.015346,0.015936,0.015826,0.016014,0.015884,0.015924,0.01604,0.015778,0.01585,0.016042,0.016146,0.016372,0.01662,0.01642,0.016078,0.016174,0.016508,0.01618,0.016092,0.01549,0.015182,0.015396,0.015026,0.015206,0.015276,0.015398,0.015878,0.016318,0.016666,0.01689,0.016924,0.01659,0.016566,0.016266,0.016256,0.01616,0.01622,0.016222,0.016282,0.016342,0.016752,0.016644,0.016594,0.017398,0.0181,0.017624,0.017494,0.017294,0.017462,0.017408,0.01707,0.017208,0.017214,0.01747,0.018288,0.01847,0.018104,0.01813,0.017986,0.017194,0.017524,0.017176,0.017506,0.017428,0.017402,0.01747,0.017528,0.017524,0.017738,0.01764,0.017768,0.01767,0.017744,0.017992,0.017734,0.017572,0.017586,0.017306,0.017296,0.017586,0.017816,0.018408,0.018562,0.018804,0.018462,0.019272,0.018594,0.01822,0.017782,0.018062,0.018308,0.018862,0.019242,0.019402,0.019264,0.019534,0.020016,0.020078,0.019928,0.01951,0.019538,0.019706,0.020028,0.020186,0.019864,0.020658,0.02033,0.020056,0.020218,0.020516,0.020458,0.020322,0.02064,0.020648,0.020738,0.021014,0.021436,0.021864,0.02222,0.02249,0.022666,0.023184,0.023418,0.02358,0.023572,0.023256,0.023462,0.023936,0.024408,0.024716,0.025108,0.024832,0.024376,0.02423,0.02435,0.024742,0.024744,0.02442,0.024586,0.02442,0.024336,0.024044,0.023624,0.023714,0.023262,0.02385,0.024088,0.024088,0.023648,0.023746,0.023812,0.024052,0.023786,0.024432,0.024328,0.024282,0.024606,0.02523,0.025282,0.02564,0.025378,0.02543,0.0257,0.025964,0.026162,0.026752,0.026952,0.026696,0.026634,0.026534,0.02683,0.026266,0.025678,0.026158,0.026894,0.027258,0.027498,0.027264,0.026768,0.026414,0.027014,0.027002,0.02691,0.0269,0.026634,0.02641,0.02616,0.025694,0.025998,0.025578,0.02516,0.024988,0.025082,0.025072,0.025442,0.025114,0.025068,0.025652,0.026376,0.02666,0.026324,0.026324,0.026602,0.02605,0.025862,0.02601,0.025654,0.025352,0.025376,0.025942,0.025752,0.025428,0.024628,0.024952,0.024586,0.024964,0.025344,0.025518,0.025788,0.025458,0.02596,0.025888,0.026702,0.027022,0.026682,0.026896,0.027466,0.027248,0.027246,0.027422,0.02806,0.02835,0.028912,0.029192,0.029482,0.029306,0.030004,0.029916,0.030368,0.0304,0.03067,0.03094,0.031058,0.031478,0.03109,0.031424,0.03165,0.031756,0.032026,0.032234,0.032378,0.03278,0.032864,0.033708,0.033658,0.034598,0.034682,0.034952,0.035056,0.035002,0.03473,0.034832,0.034908,0.03517,0.035068,0.035356,0.035672,0.03556,0.035962,0.035686,0.036098,0.036214,0.036308,0.036632,0.037172,0.037374,0.037646,0.037922,0.03802,0.038062,0.038668,0.038858,0.038848,0.039232,0.03966,0.040388,0.041146,0.041256,0.04132,0.041572,0.04138,0.041834,0.041762,0.04206,0.042646,0.042996,0.04345,0.043758,0.044328,0.043858,0.043946,0.044608,0.044736,0.044974,0.04552,0.04567,0.046068,0.046144,0.04646,0.046866,0.046728,0.047628,0.047978,0.048166,0.048382,0.048922,0.04927,0.049968,0.050786,0.05062,0.050858,0.051226,0.051634,0.051916,0.051694,0.05177,0.052086,0.05217,0.052394,0.052994,0.052874,0.053164,0.05364,0.053898,0.05418,0.054666,0.055654,0.056432,0.056408,0.056216,0.056464,0.057292,0.058056,0.058646,0.05907,0.059314,0.059622,0.060174,0.060838,0.061748,0.06263,0.062692,0.063232,0.06387,0.064798,0.065128,0.065988,0.06654,0.067202,0.067618,0.068606,0.068908,0.069574,0.070776,0.071362,0.072052,0.072718,0.073548,0.074376,0.074572,0.075424,0.076132,0.07689,0.077836,0.078902,0.079616,0.080772,0.082276,0.082942,0.083652,0.084084,0.084792,0.085466,0.086174,0.087182,0.089172,0.090588,0.091446,0.092746,0.09387,0.095224,0.096994,0.098394,0.099862,0.100298,0.102012,0.1028,0.103894,0.105468,0.107218,0.108596,0.1105,0.11203,0.113278,0.114622,0.116278,0.117728,0.119624,0.120946,0.12227,0.123806,0.125524,0.127526,0.12911,0.130466,0.132662,0.135132,0.137464,0.139742,0.142528,0.14443,0.147232,0.149784,0.152244,0.1554,0.158768,0.162098,0.165202,0.167944,0.171396,0.174756,0.177986,0.181692,0.184992,0.18906,0.193324,0.197434,0.20192,0.206622,0.211634,0.216752,0.221542,0.227562,0.23326,0.239144,0.245418,0.251898,0.258852,0.266498,0.274374,0.283252,0.29278,0.303066,0.31355,0.32511,0.33759,0.351352,0.366222,0.382952,0.401388,0.42171,0.445576,0.473944,0.507532,0.550852,0.61006,0.70466
-0.023512,-0.024094,-0.024532,-0.023932,-0.023742,-0.02334,-0.02386,-0.023964,-0.02365,-0.023206,-0.023222,-0.022954,-0.022466,-0.022258,-0.021988,-0.021554,-0.021082,-0.0205,-0.020358,-0.020084,-0.020256,-0.01962,-0.019906,-0.02009,-0.01935,-0.019144,-0.018474,-0.018128,-0.01769,-0.017484,-0.016962,-0.01709,-0.016796,-0.016686,-0.016558,-0.016296,-0.015258,-0.015594,-0.015248,-0.014574,-0.014316,-0.013876,-0.014268,-0.014736,-0.01453,-0.014442,-0.014756,-0.014218,-0.014046,-0.013894,-0.01403,-0.01406,-0.013986,-0.013976,-0.014132,-0.014508,-0.014606,-0.014566,-0.014502,-0.014188,-0.013944,-0.01408,-0.014178,-0.014048,-0.013452,-0.01333,-0.013794,-0.01366,-0.013602,-0.013054,-0.012878,-0.01211,-0.01137,-0.01125,-0.01181,-0.011914,-0.012218,-0.01216,-0.011928,-0.01194,-0.01183,-0.01192,-0.011092,-0.010542,-0.01112,-0.011244,-0.010872,-0.01083,-0.011012,-0.01034,-0.010264,-0.00987,-0.009338,-0.00969,-0.010114,-0.01018,-0.010272,-0.010118,-0.009932,-0.009816,-0.009602,-0.009122,-0.009136,-0.00922,-0.009084,-0.009426,-0.009254,-0.009086,-0.008854,-0.00875,-0.008586,-0.008378,-0.008044,-0.008262,-0.007982,-0.007752,-0.00794,-0.008114,-0.0086,-0.008432,-0.008542,-0.008506,-0.008814,-0.009114,-0.009326,-0.00925,-0.009368,-0.009648,-0.009756,-0.009748,-0.009312,-0.009158,-0.00952,-0.009036,-0.00874,-0.009138,-0.008964,-0.008608,-0.008646,-0.00825,-0.00795,-0.007986,-0.008192,-0.007648,-0.00755,-0.0077,-0.00849,-0.008598,-0.009114,-0.009016,-0.009032,-0.009464,-0.009388,-0.009108,-0.009302,-0.009194,-0.009006,-0.009298,-0.009462,-0.009252,-0.00873,-0.008498,-0.008732,-0.008798,-0.008964,-0.008696,-0.008756,-0.00843,-0.008002,-0.007794,-0.007712,-0.007708,-0.007826,-0.007846,-0.008212,-0.007598,-0.007472,-0.007312,-0.007188,-0.007834,-0.007298,-0.007434,-0.006992,-0.007142,-0.007176,-0.007252,-0.007132,-0.006904,-0.006858,-0.006398,-0.006566,-0.006584,-0.006488,-0.007022,-0.006602,-0.006124,-0.006166,-0.006364,-0.006224,-0.006102,-0.005784,-0.005614,-0.005692,-0.005424,-0.005396,-0.005284,-0.005162,-0.00523,-0.004364,-0.004394,-0.0046,-0.004374,-0.0043,-0.004158,-0.003962,-0.004192,-0.004368,-0.004672,-0.004354,-0.00426,-0.00431,-0.004406,-0.005266,-0.005876,-0.005588,-0.005714,-0.006154,-0.006132,-0.006494,-0.006426,-0.00648,-0.006726,-0.006406,-0.006536,-0.006282,-0.00635,-0.006726,-0.00636,-0.006456,-0.007132,-0.006826,-0.007114,-0.00687,-0.006812,-0.006682,-0.006544,-0.006598,-0.006224,-0.006436,-0.006026,-0.00675,-0.00655,-0.00631,-0.006052,-0.00582,-0.006114,-0.006066,-0.006194,-0.006554,-0.00689,-0.006688,-0.006788,-0.00626,-0.006082,-0.0065,-0.006722,-0.006338,-0.00636,-0.006706,-0.006766,-0.006794,-0.006662,-0.005874,-0.006632,-0.00606,-0.005894,-0.00555,-0.005754,-0.005,-0.004976,-0.004472,-0.005078,-0.004954,-0.00528,-0.005342,-0.005412,-0.00522,-0.005296,-0.004814,-0.004166,-0.004294,-0.004102,-0.004582,-0.004368,-0.004516,-0.004928,-0.004852,-0.004596,-0.00446,-0.003862,-0.004436,-0.004442,-0.004542,-0.003914,-0.003622,-0.003658,-0.003288,-0.003314,-0.003082,-0.002944,-0.00322,-0.003424,-0.003138,-0.002968,-0.003346,-0.003974,-0.004152,-0.004562,-0.004786,-0.005382,-0.005606,-0.005466,-0.006056,-0.006068,-0.005946,-0.006586,-0.005994,-0.006088,-0.005564,-0.005326,-0.00549,-0.005424,-0.005198,-0.005226,-0.005736,-0.005936,-0.00556,-0.005122,-0.00545,-0.005062,-0.004992,-0.005422,-0.005668,-0.005356,-0.004918,-0.00469,-0.005126,-0.005826,-0.00624,-0.006288,-0.006538,-0.006238,-0.005968,-0.00647,-0.00572,-0.00548,-0.005406,-0.005458,-0.005886,-0.005842,-0.006428,-0.006496,-0.00654,-0.006192,-0.006156,-0.006908,-0.006384,-0.006408,-0.005844,-0.006038,-0.005614,-0.005302,-0.005526,-0.005448,-0.004934,-0.004194,-0.003858,-0.003638,-0.003682,-0.003956,-0.003914,-0.003702,-0.003842,-0.003888,-0.00353,-0.003628,-0.003634,-0.003526,-0.003334,-0.003872,-0.003498,-0.003544,-0.003042,-0.003344,-0.003222,-0.004236,-0.004336,-0.003532,-0.003366,-0.003674,-0.003774,-0.00374,-0.003788,-0.003926,-0.003686,-0.003918,-0.004194,-0.003734,-0.003904,-0.004098,-0.004612,-0.004802,-0.004648,-0.004512,-0.004666,-0.003874,-0.003912,-0.004314,-0.003636,-0.003922,-0.003322,-0.003586,-0.003304,-0.003428,-0.003818,-0.003848,-0.003576,-0.003602,-0.003324,-0.003078,-0.002866,-0.002694,-0.002228,-0.002816,-0.002744,-0.00284,-0.002598,-0.002878,-0.002466,-0.002214,-0.002294,-0.001644,-0.00172,-0.001266,-0.001384,-0.00125,-0.001308,-0.000802,-0.000692,-0.000608,-0.000648,-0.000434,-0.00018,-0.000184,-0.00082,-0.000824,-0.000858,-0.00103,-0.000874,-0.000748,-0.000546,-0.000426,-0.000578,-0.000172,-0.000556,-0.000152,-0.000418,-0.000612,-0.000294,6e-05,-0.000416,1.2e-05,-0.000192,-0.000358,-0.000326,-0.000546,-0.000232,0.000128,-8e-06,-0.000588,-0.000468,-0.000452,-0.000416,-0.000468,-0.00055,-0.000514,5.2e-05,-0.000256,-0.000154,0.000192,0.000352,0.000552,0.000928,0.000914,0.001142,0.001556,0.002006,0.002132,0.002324,0.002084,0.002296,0.002084,0.002324,0.002132,0.002006,0.001556,0.001142,0.000914,0.000928,0.000552,0.000352,0.000192,-0.000154,-0.000256,5.2e-05,-0.000514,-0.00055,-0.000468,-0.000416,-0.000452,-0.000468,-0.000588,-8e-06,0.000128,-0.000232,-0.000546,-0.000326,-0.000358,-0.000192,1.2e-05,-0.000416,6e-05,-0.000294,-0.000612,-0.000418,-0.000152,-0.000556,-0.000172,-0.000578,-0.000426,-0.000546,-0.000748,-0.000874,-0.00103,-0.000858,-0.000824,-0.00082,-0.000184,-0.00018,-0.000434,-0.000648,-0.000608,-0.000692,-0.000802,-0.001308,-0.00125,-0.001384,-0.001266,-0.00172,-0.001644,-0.002294,-0.002214,-0.002466,-0.002878,-0.002598,-0.00284,-0.002744,-0.002816,-0.002228,-0.002694,-0.002866,-0.003078,-0.003324,-0.003602,-0.003576,-0.003848,-0.003818,-0.003428,-0.003304,-0.003586,-0.003322,-0.003922,-0.003636,-0.004314,-0.003912,-0.003874,-0.004666,-0.004512,-0.004648,-0.004802,-0.004612,-0.004098,-0.003904,-0.003734,-0.004194,-0.003918,-0.003686,-0.003926,-0.003788,-0.00374,-0.003774,-0.003674,-0.003366,-0.003532,-0.004336,-0.004236,-0.003222,-0.003344,-0.003042,-0.003544,-0.003498,-0.003872,-0.003334,-0.003526,-0.003634,-0.003628,-0.00353,-0.003888,-0.003842,-0.003702,-0.003914,-0.003956,-0.003682,-0.003638,-0.003858,-0.004194,-0.004934,-0.005448,-0.005526,-0.005302,-0.005614,-0.006038,-0.005844,-0.006408,-0.006384,-0.006908,-0.006156,-0.006192,-0.00654,-0.006496,-0.006428,-0.005842,-0.005886,-0.005458,-0.005406,-0.00548,-0.00572,-0.00647,-0.005968,-0.006238,-0.006538,-0.006288,-0.00624,-0.005826,-0.005126,-0.00469,-0.004918,-0.005356,-0.005668,-0.005422,-0.004992,-0.005062,-0.00545,-0.005122,-0.00556,-0.005936,-0.005736,-0.005226,-0.005198,-0.005424,-0.00549,-0.005326,-0.005564,-0.006088,-0.005994,-0.006586,-0.005946,-0.006068,-0.006056,-0.005466,-0.005606,-0.005382,-0.004786,-0.004562,-0.004152,-0.003974,-0.003346,-0.002968,-0.003138,-0.003424,-0.00322,-0.002944,-0.003082,-0.003314,-0.003288,-0.003658,-0.003622,-0.003914,-0.004542,-0.004442,-0.004436,-0.003862,-0.00446,-0.004596,-0.004852,-0.004928,-0.004516,-0.004368,-0.004582,-0.004102,-0.004294,-0.004166,-0.004814,-0.005296,-0.00522,-0.005412,-0.005342,-0.00528,-0.004954,-0.005078,-0.004472,-0.004976,-0.005,-0.005754,-0.00555,-0.005894,-0.00606,-0.006632,-0.005874,-0.006662,-0.006794,-0.006766,-0.006706,-0.00636,-0.006338,-0.006722,-0.0065,-0.006082,-0.00626,-0.006788,-0.006688,-0.00689,-0.006554,-0.006194,-0.006066,-0.006114,-0.00582,-0.006052,-0.00631,-0.00655,-0.00675,-0.006026,-0.006436,-0.006224,-0.006598,-0.006544,-0.006682,-0.006812,-0.00687,-0.007114,-0.006826,-0.007132,-0.006456,-0.00636,-0.006726,-0.00635,-0.006282,-0.006536,-0.006406,-0.006726,-0.00648,-0.006426,-0.006494,-0.006132,-0.006154,-0.005714,-0.005588,-0.005876,-0.005266,-0.004406,-0.00431,-0.00426,-0.004354,-0.004672,-0.004368,-0.004192,-0.003962,-0.004158,-0.0043,-0.004374,-0.0046,-0.004394,-0.004364,-0.00523,-0.005162,-0.005284,-0.005396,-0.005424,-0.005692,-0.005614,-0.005784,-0.006102,-0.006224,-0.006364,-0.006166,-0.006124,-0.006602,-0.007022,-0.006488,-0.006584,-0.006566,-0.006398,-0.006858,-0.006904,-0.007132,-0.007252,-0.007176,-0.007142,-0.006992,-0.007434,-0.007298,-0.007834,-0.007188,-0.007312,-0.007472,-0.007598,-0.008212,-0.007846,-0.007826,-0.007708,-0.007712,-0.007794,-0.008002,-0.00843,-0.008756,-0.008696,-0.008964,-0.008798,-0.008732,-0.008498,-0.00873,-0.009252,-0.009462,-0.009298,-0.009006,-0.009194,-0.009302,-0.009108,-0.009388,-0.009464,-0.009032,-0.009016,-0.009114,-0.008598,-0.00849,-0.0077,-0.00755,-0.007648,-0.008192,-0.007986,-0.00795,-0.00825,-0.008646,-0.008608,-0.008964,-0.009138,-0.00874,-0.009036,-0.00952,-0.009158,-0.009312,-0.009748,-0.009756,-0.009648,-0.009368,-0.00925,-0.009326,-0.009114,-0.008814,-0.008506,-0.008542,-0.008432,-0.0086,-0.008114,-0.00794,-0.007752,-0.007982,-0.008262,-0.008044,-0.008378,-0.008586,-0.00875,-0.008854,-0.009086,-0.009254,-0.009426,-0.009084,-0.00922,-0.009136,-0.009122,-0.009602,-0.009816,-0.009932,-0.010118,-0.010272,-0.01018,-0.010114,-0.00969,-0.009338,-0.00987,-0.010264,-0.01034,-0.011012,-0.01083,-0.010872,-0.011244,-0.01112,-0.010542,-0.011092,-0.01192,-0.01183,-0.01194,-0.011928,-0.01216,-0.012218,-0.011914,-0.01181,-0.01125,-0.01137,-0.01211,-0.012878,-0.013054,-0.013602,-0.01366,-0.013794,-0.01333,-0.013452,-0.014048,-0.014178,-0.01408,-0.013944,-0.014188,-0.014502,-0.014566,-0.014606,-0.014508,-0.014132,-0.013976,-0.013986,-0.01406,-0.01403,-0.013894,-0.014046,-0.014218,-0.014756,-0.014442,-0.01453,-0.014736,-0.014268,-0.013876,-0.014316,-0.014574,-0.015248,-0.015594,-0.015258,-0.016296,-0.016558,-0.016686,-0.016796,-0.01709,-0.016962,-0.017484,-0.01769,-0.018128,-0.018474,-0.019144,-0.01935,-0.02009,-0.019906,-0.01962,-0.020256,-0.020084,-0.020358,-0.0205,-0.021082,-0.021554,-0.021988,-0.022258,-0.022466,-0.022954,-0.023222,-0.023206,-0.02365,-0.023964,-0.02386,-0.02334,-0.023742,-0.023932,-0.024532,-0.024094
