Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000, 101000, 102000, 103000, 104000, 105000, 106000, 107000, 108000, 109000, 110000, 111000, 112000, 113000, 114000, 115000, 116000, 117000, 118000, 119000, 120000, 121000, 122000, 123000, 124000, 125000, 126000, 127000, 128000, 129000, 130000, 131000, 132000, 133000, 134000, 135000, 136000, 137000, 138000, 139000, 140000, 141000, 142000, 143000, 144000, 145000, 146000, 147000, 148000, 149000, 150000, 151000, 152000, 153000, 154000, 155000, 156000, 157000, 158000, 159000, 160000, 161000, 162000, 163000, 164000, 165000, 166000, 167000, 168000, 169000, 170000, 171000, 172000, 173000, 174000, 175000, 176000, 177000, 178000, 179000, 180000, 181000, 182000, 183000, 184000, 185000, 186000, 187000, 188000, 189000, 190000, 191000, 192000, 193000, 194000, 195000, 196000, 197000, 198000, 199000, 200000, 201000, 202000, 203000, 204000, 205000, 206000, 207000, 208000, 209000, 210000, 211000, 212000, 213000, 214000, 215000, 216000, 217000, 218000, 219000, 220000, 221000, 222000, 223000, 224000, 225000, 226000, 227000, 228000, 229000, 230000, 231000, 232000, 233000, 234000, 235000, 236000, 237000, 238000, 239000, 240000, 241000, 242000, 243000, 244000, 245000, 246000, 247000, 248000, 249000, 250000, 251000, 252000, 253000, 254000, 255000, 256000, 257000, 258000, 259000, 260000, 261000, 262000, 263000, 264000, 265000, 266000, 267000, 268000, 269000, 270000, 271000, 272000, 273000, 274000, 275000, 276000, 277000, 278000, 279000, 280000, 281000, 282000, 283000, 284000, 285000, 286000, 287000, 288000, 289000, 290000, 291000, 292000, 293000, 294000, 295000, 296000, 297000, 298000, 299000, 300000, 301000, 302000, 303000, 304000, 305000, 306000, 307000, 308000, 309000, 310000, 311000, 312000, 313000, 314000, 315000, 316000, 317000, 318000, 319000, 320000, 321000, 322000, 323000, 324000, 325000, 326000, 327000, 328000, 329000, 330000, 331000, 332000, 333000, 334000, 335000, 336000, 337000, 338000, 339000, 340000, 341000, 342000, 343000, 344000, 345000, 346000, 347000, 348000, 349000, 350000, 351000, 352000, 353000, 354000, 355000, 356000, 357000, 358000, 359000, 360000, 361000, 362000, 363000, 364000, 365000, 366000, 367000, 368000, 369000, 370000, 371000, 372000, 373000, 374000, 375000, 376000, 377000, 378000, 379000, 380000, 381000, 382000, 383000, 384000, 385000, 386000, 387000, 388000, 389000, 390000, 391000, 392000, 393000, 394000, 395000, 396000, 397000, 398000, 399000, 400000
Times,0.233774, 0.489642, 0.728257, 0.969215, 1.20576, 1.43241, 1.67695, 1.93126, 2.16596, 2.41066, 2.63504, 2.86849, 3.11128, 3.33337, 3.54303, 3.79941, 4.04683, 4.27504, 4.51414, 4.74532, 4.97632, 5.21341, 5.44237, 5.68736, 5.9212, 6.17437, 6.41717, 6.64286, 6.88006, 7.14135, 7.39542, 7.62748, 7.87813, 8.10842, 8.33102, 8.56767, 8.79841, 9.02601, 9.25195, 9.5011, 9.74173, 9.97659, 10.2085, 10.4512, 10.6918, 10.9341, 11.17, 11.3952, 11.642, 11.8881, 12.1216, 12.3646, 12.5948, 12.8539, 13.074, 13.2961, 13.5334, 13.7635, 14.0035, 14.2513, 14.478, 14.7199, 14.9525, 15.2001, 15.4324, 15.6578, 15.8991, 16.1545, 16.4039, 16.6178, 16.8404, 17.0745, 17.3051, 17.5413, 17.7894, 18.0514, 18.2919, 18.547, 18.7729, 19.0128, 19.2425, 19.4745, 19.7183, 19.9592, 20.1897, 20.4217, 20.6736, 20.9168, 21.1646, 21.4112, 21.641, 21.8908, 22.1301, 22.3911, 22.6186, 22.8562, 23.1046, 23.3557, 23.5965, 23.8136, 24.0529, 24.2797, 24.5204, 24.7524, 24.9881, 25.2063, 25.4359, 25.6809, 25.9107, 26.1665, 26.3967, 26.6504, 26.8854, 27.1195, 27.3615, 27.607, 27.8417, 28.0869, 28.3232, 28.5741, 28.7979, 29.0471, 29.2881, 29.5109, 29.7369, 29.9838, 30.2268, 30.4776, 30.7245, 30.9609, 31.2027, 31.4424, 31.6839, 31.9199, 32.1687, 32.4283, 32.679, 32.9448, 33.1863, 33.4262, 33.6625, 33.8966, 34.1302, 34.3577, 34.5859, 34.8239, 35.038, 35.2784, 35.5057, 35.7407, 35.9811, 36.185, 36.4182, 36.6487, 36.8903, 37.1339, 37.3736, 37.619, 37.8632, 38.1033, 38.3268, 38.5747, 38.8184, 39.067, 39.2893, 39.526, 39.7752, 40.0018, 40.2562, 40.4876, 40.7185, 40.9662, 41.2162, 41.4528, 41.687, 41.9271, 42.1678, 42.4125, 42.6491, 42.8866, 43.1343, 43.3844, 43.6102, 43.85, 44.0887, 44.3352, 44.5876, 44.8173, 45.0569, 45.2852, 45.5268, 45.7666, 46.0019, 46.2547, 46.4749, 46.7219, 46.9574, 47.2041, 47.4444, 47.704, 47.9539, 48.1983, 48.433, 48.6563, 48.8821, 49.1089, 49.3379, 49.5785, 49.7942, 50.0154, 50.2519, 50.4905, 50.7228, 50.963, 51.1991, 51.4418, 51.6751, 51.9103, 52.1517, 52.3915, 52.6394, 52.8945, 53.1363, 53.3581, 53.5833, 53.8249, 54.0803, 54.3217, 54.5688, 54.8019, 55.0381, 55.2774, 55.5265, 55.7825, 56.0166, 56.2587, 56.5268, 56.7729, 57.0101, 57.2632, 57.4989, 57.7243, 57.9575, 58.1851, 58.4178, 58.6656, 58.9122, 59.145, 59.3826, 59.6326, 59.8601, 60.122, 60.362, 60.6004, 60.8342, 61.0833, 61.3247, 61.5595, 61.8028, 62.0209, 62.255, 62.5114, 62.7604, 62.9981, 63.2306, 63.4701, 63.6987, 63.9527, 64.2057, 64.4615, 64.6781, 64.8935, 65.1223, 65.3544, 65.5707, 65.8062, 66.0617, 66.2917, 66.5419, 66.7757, 66.9973, 67.2434, 67.4697, 67.7118, 67.9565, 68.1727, 68.4041, 68.6346, 68.875, 69.0944, 69.3329, 69.5893, 69.8209, 70.0685, 70.2999, 70.5451, 70.7841, 71.038, 71.2516, 71.4798, 71.714, 71.9496, 72.1882, 72.4428, 72.688, 72.9018, 73.1258, 73.3691, 73.628, 73.8627, 74.1207, 74.3475, 74.597, 74.8276, 75.053, 75.2812, 75.5335, 75.7617, 75.9861, 76.2305, 76.4758, 76.7146, 76.9645, 77.2084, 77.4492, 77.7022, 77.9483, 78.1696, 78.4266, 78.6802, 78.9348, 79.1553, 79.3926, 79.6337, 79.8739, 80.1277, 80.354, 80.5846, 80.8139, 81.05, 81.2815, 81.533, 81.7663, 81.9986, 82.2212, 82.4606, 82.6724, 82.9141, 83.151, 83.3825, 83.6178, 83.8602, 84.0871, 84.3151, 84.5713, 84.8227, 85.0561, 85.2783, 85.5131, 85.7479, 86.0108, 86.2295, 86.4964, 86.7415, 86.9916, 87.2217, 87.4695, 87.7041, 87.9322, 88.1793, 88.4155, 88.6518, 88.8914, 89.1365, 89.3955, 89.6171, 89.8737, 90.1198, 90.3615, 90.6218, 90.8465, 91.0891, 91.3273, 91.556, 91.7939, 92.0396, 92.2792, 92.5213, 92.7582, 92.9894, 93.2394, 93.4697, 93.6999, 93.9336, 94.183, 94.4192, 94.6549, 94.8854, 95.1194, 95.3485
<Sz>,0.015625, 0.0546875, 0.03125, 0.0078125, 0.0625, 0.046875, 0.03125, 0.046875, 0.0625, 0.078125, 0.0078125, 0.0390625, 0.03125, 0.0078125, 0.03125, 0.03125, 0.0703125, 0.0546875, 0.03125, 0.03125, 0.0546875, 0.046875, 0.03125, 0.0546875, 0.0390625, 0.03125, 0.0390625, 0.015625, 0.0234375, 0.078125, 0.03125, 0.03125, 0.0703125, 0.078125, 0.0546875, 0.046875, 0.046875, 0.0234375, 0.0625, 0.015625, 0.0625, 0.03125, 0.0078125, 0.0234375, 0.03125, 0.03125, 0.0546875, 0.03125, 0.0625, 0.0234375, 0.0546875, 0.0390625, 0.0234375, 0.046875, 0.015625, 0.046875, 0.0390625, 0.0234375, 0.03125, 0.0546875, 0.0390625, 0.078125, 0.0390625, 0.015625, 0.015625, 0.03125, 0.0625, 0.0859375, 0.0234375, 0.0078125, 0.0078125, 0.0390625, 0.0546875, 0.046875, 0.046875, 0.0546875, 0.0625, 0.09375, 0.0546875, 0.0078125, 0.0625, 0.0546875, 0.0234375, 0.0390625, 0.0078125, 0.0703125, 0.046875, 0.046875, 0.0546875, 0.0390625, 0.0546875, 0.03125, 0.0390625, 0.0390625, 0.03125, 0.015625, 0.03125, 0.0546875, 0.0234375, 0.0078125, 0.03125, 0.015625, 0.0625, 0.0390625, 0.0390625, 0.015625, 0.0234375, 0.015625, 0.015625, 0.0234375, 0.015625, 0.0703125, 0.03125, 0.0546875, 0.03125, 0.03125, 0.03125, 0.0625, 0.0390625, 0.0859375, 0.0390625, 0.046875, 0.046875, 0.0546875, 0.03125, 0.0546875, 0.0859375, 0.046875, 0.0546875, 0.03125, 0.03125, 0.0546875, 0.0546875, 0.0390625, 0.0625, 0.0234375, 0.046875, 0.0546875, 0.0390625, 0.0625, 0.0546875, 0.0234375, 0.0234375, 0.03125, 0.046875, 0.0390625, 0.0234375, 0.046875, 0.03125, 0.078125, 0.0390625, 0.0078125, 0.015625, 0.046875, 0.09375, 0.0234375, 0.0234375, 0.046875, 0.09375, 0.03125, 0.0390625, 0.046875, 0.0390625, 0.09375, 0.015625, 0.0546875, 0.0390625, 0.0390625, 0.015625, 0.0390625, 0.0625, 0.0390625, 0.03125, 0.0625, 0.0390625, 0.078125, 0.0234375, 0, 0.0546875, 0.078125, 0.015625, 0.015625, 0.0625, 0.0390625, 0.03125, 0.015625, 0.015625, 0.0078125, 0.0625, 0.0234375, 0.0546875, 0.03125, 0.0234375, 0.015625, 0.0390625, 0, 0.03125, 0.0078125, 0.078125, 0.0546875, 0.0234375, 0.0234375, 0.0703125, 0.0625, 0.015625, 0.0234375, 0.046875, 0.117188, 0.0546875, 0.03125, 0.0234375, 0.0234375, 0.0234375, 0.0390625, 0.015625, 0.046875, 0.015625, 0.0625, 0.015625, 0.015625, 0.0390625, 0.0625, 0.0234375, 0.03125, 0.0625, 0.0234375, 0.0078125, 0.0234375, 0.046875, 0.0234375, 0.046875, 0.0625, 0.109375, 0.046875, 0, 0.03125, 0.0546875, 0.0234375, 0.0234375, 0.078125, 0.0390625, 0.0546875, 0.03125, 0.0859375, 0.0390625, 0.0078125, 0.03125, 0.0546875, 0.0390625, 0.03125, 0.046875, 0.0546875, 0.0703125, 0.0234375, 0.0234375, 0.03125, 0.0234375, 0.03125, 0.015625, 0.046875, 0.03125, 0.0234375, 0.046875, 0.015625, 0.0234375, 0.03125, 0.046875, 0.015625, 0.0390625, 0.03125, 0, 0.0234375, 0.0390625, 0.0234375, 0.0390625, 0.0390625, 0.0703125, 0.0625, 0.0234375, 0.0625, 0.0390625, 0, 0.0234375, 0.0390625, 0.03125, 0.046875, 0.0234375, 0.0390625, 0.046875, 0.0390625, 0.03125, 0.015625, 0.078125, 0.015625, 0.0390625, 0.046875, 0.046875, 0.0234375, 0.0625, 0.046875, 0.0078125, 0.015625, 0.0546875, 0.0234375, 0.0546875, 0.0390625, 0.015625, 0.046875, 0.0234375, 0.015625, 0.03125, 0.0703125, 0.03125, 0.0390625, 0.03125, 0.0625, 0, 0.0390625, 0.046875, 0.0234375, 0.0078125, 0.0625, 0.03125, 0.015625, 0.015625, 0.0703125, 0.0234375, 0.0078125, 0.0703125, 0.0390625, 0.0859375, 0.015625, 0.0390625, 0.015625, 0.0390625, 0.046875, 0.0390625, 0.0390625, 0.0234375, 0.09375, 0.0546875, 0.015625, 0.0234375, 0.046875, 0.078125, 0.0390625, 0.0390625, 0.03125, 0.0234375, 0.0703125, 0.0390625, 0.0703125, 0.03125, 0.0390625, 0.0390625, 0.03125, 0.03125, 0.0625, 0.03125, 0.015625, 0.0625, 0.0703125, 0.046875, 0.0390625, 0.0234375, 0.0234375, 0.0234375, 0.0234375, 0.0234375, 0.0078125, 0.046875, 0.015625, 0.0390625, 0.0390625, 0.03125, 0.078125, 0.0859375, 0.046875, 0.0078125, 0.046875, 0.046875, 0.046875, 0.015625, 0.046875, 0.0390625, 0.0546875, 0.0390625, 0.03125, 0.0234375, 0.03125, 0.046875, 0.03125, 0.046875, 0.046875, 0.0546875, 0.0859375, 0.046875, 0.03125, 0.0078125, 0.03125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
