name, average, error
steps,273266,35717.6
times,6.74537,0.907736
sx,0.0223,6.83181e-05
sz,0.9777,6.83181e-05
mag,0.9777,6.83181e-05
mag2,0.955948,0.000132756
mag4,0.914027,0.000250712
ising_order,0.00285934,0.00285934
corr_x,1
