name, average, error
steps,273266,35717.6
times,92.1835,12.0447
sx,0.377957,0.00200858
sz,0.622043,0.00200858
mag,0.478639,0.00327611
mag2,0.476701,0.00209917
mag4,0.348388,0.00199536
ising_order,0.00140158,0.00140158
corr_x,1
