name, average, error
steps,273266,35717.6
times,145.677,19.0525
sx,0.240797,0.00211106
sz,0.759203,0.00211106
mag,0.285211,0.00547195
mag2,0.677082,0.00261158
mag4,0.609222,0.00292522
ising_order,1.02851e-05,1.02851e-05
corr_x,1
