name, average, error
steps,273266,35717.6
times,49.2674,6.45979
sx,0.227553,0.00109227
sz,0.772447,0.00109227
mag,0.771945,0.00113951
mag2,0.630622,0.00137815
mag4,0.461639,0.00156587
ising_order,0.00185906,0.00185906
corr_x,1
