name, average, error
steps,273266,35717.6
times,110.888,14.5085
sx,0.371011,0.00195591
sz,0.628989,0.00195591
mag,0.577093,0.00253773
mag2,0.486306,0.0022946
mag4,0.3643,0.00276704
ising_order,0.00040176,0.00040176
corr_x,1
