name, average, error
steps,273266,35717.6
times,23.4834,3.09581
sx,0.741757,0.00114684
sz,0.258243,0.00114684
mag,0.039955,0.00153279
mag2,0.102005,0.000841175
mag4,0.0279175,0.000466474
ising_order,0.000588217,0.000588217
corr_x,1
