name, average, error
steps,273266,35717.6
times,5.53664,0.746096
sx,0.020889,3.35755e-05
sz,0.979111,3.35755e-05
mag,0.979111,3.35755e-05
mag2,0.958683,6.53065e-05
mag4,0.919169,0.000123588
ising_order,0.00285934,0.00285934
corr_x,1
