name, average, error
steps,273266,35717.6
times,5.4962,0.739185
sx,0.029797,0.000100538
sz,0.970203,0.000100538
mag,0.970203,0.000100538
mag2,0.941474,0.000193421
mag4,0.887043,0.00035822
ising_order,0.00285934,0.00285934
corr_x,1
