name, average, error
steps,273266,35717.6
times,39.8757,5.23778
sx,0.636671,0.0015932
sz,0.363329,0.0015932
mag,0.303775,0.00211578
mag2,0.187361,0.00144268
mag4,0.0770806,0.00103486
ising_order,1.02851e-05,1.02851e-05
corr_x,1
