name, average, error
steps,273266,35717.6
times,44.0829,5.77795
sx,0.213992,0.00154014
sz,0.786008,0.00154014
mag,0.783244,0.00170656
mag2,0.656814,0.00202609
mag4,0.498449,0.0024152
ising_order,0.00169573,0.00169573
corr_x,1
