Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000, 101000, 102000, 103000, 104000, 105000, 106000, 107000, 108000, 109000, 110000, 111000, 112000, 113000, 114000, 115000, 116000, 117000, 118000, 119000, 120000, 121000, 122000, 123000, 124000, 125000, 126000, 127000, 128000, 129000, 130000, 131000, 132000, 133000, 134000, 135000, 136000, 137000, 138000, 139000, 140000, 141000, 142000, 143000, 144000, 145000, 146000, 147000, 148000, 149000, 150000, 151000, 152000, 153000, 154000, 155000, 156000, 157000, 158000, 159000, 160000, 161000, 162000, 163000, 164000, 165000, 166000, 167000, 168000, 169000, 170000, 171000, 172000, 173000, 174000, 175000, 176000, 177000, 178000, 179000, 180000, 181000, 182000, 183000, 184000, 185000, 186000, 187000, 188000, 189000, 190000, 191000, 192000, 193000, 194000, 195000, 196000, 197000, 198000, 199000, 200000, 201000, 202000, 203000, 204000, 205000, 206000, 207000, 208000, 209000, 210000, 211000, 212000, 213000, 214000, 215000, 216000, 217000, 218000, 219000, 220000, 221000, 222000, 223000, 224000, 225000, 226000, 227000, 228000, 229000, 230000, 231000, 232000, 233000, 234000, 235000, 236000, 237000, 238000, 239000, 240000, 241000, 242000, 243000, 244000, 245000, 246000, 247000, 248000, 249000, 250000, 251000, 252000, 253000, 254000, 255000, 256000, 257000, 258000, 259000, 260000, 261000, 262000, 263000, 264000, 265000, 266000, 267000, 268000, 269000, 270000, 271000, 272000, 273000, 274000, 275000, 276000, 277000, 278000, 279000, 280000, 281000, 282000, 283000, 284000, 285000, 286000, 287000, 288000, 289000, 290000, 291000, 292000, 293000, 294000, 295000, 296000, 297000, 298000, 299000, 300000, 301000, 302000, 303000, 304000, 305000, 306000, 307000, 308000, 309000, 310000, 311000, 312000, 313000, 314000, 315000, 316000, 317000, 318000, 319000, 320000, 321000, 322000, 323000, 324000, 325000, 326000, 327000, 328000, 329000, 330000, 331000, 332000, 333000, 334000, 335000, 336000, 337000, 338000, 339000, 340000, 341000, 342000, 343000, 344000, 345000, 346000, 347000, 348000, 349000, 350000, 351000, 352000, 353000, 354000, 355000, 356000, 357000, 358000, 359000, 360000, 361000, 362000, 363000, 364000, 365000, 366000, 367000, 368000, 369000, 370000, 371000, 372000, 373000, 374000, 375000, 376000, 377000, 378000, 379000, 380000, 381000, 382000, 383000, 384000, 385000, 386000, 387000, 388000, 389000, 390000, 391000, 392000, 393000, 394000, 395000, 396000, 397000, 398000, 399000, 400000, 401000, 402000, 403000, 404000, 405000, 406000, 407000, 408000, 409000, 410000, 411000, 412000, 413000, 414000, 415000, 416000, 417000, 418000, 419000, 420000, 421000, 422000, 423000, 424000, 425000, 426000, 427000, 428000, 429000, 430000, 431000, 432000, 433000, 434000, 435000, 436000, 437000, 438000, 439000, 440000, 441000, 442000, 443000, 444000, 445000, 446000, 447000, 448000, 449000, 450000, 451000, 452000, 453000, 454000, 455000, 456000, 457000, 458000, 459000, 460000, 461000, 462000, 463000, 464000, 465000, 466000, 467000, 468000, 469000, 470000, 471000, 472000, 473000, 474000, 475000, 476000, 477000, 478000, 479000, 480000, 481000, 482000, 483000, 484000, 485000, 486000, 487000, 488000, 489000, 490000, 491000, 492000, 493000, 494000, 495000, 496000, 497000, 498000, 499000, 500000, 501000, 502000, 503000, 504000, 505000, 506000, 507000, 508000, 509000, 510000, 511000, 512000, 513000, 514000, 515000, 516000, 517000, 518000, 519000, 520000, 521000, 522000, 523000, 524000, 525000, 526000, 527000, 528000, 529000, 530000, 531000, 532000, 533000, 534000, 535000, 536000, 537000, 538000, 539000, 540000, 541000, 542000, 543000, 544000, 545000, 546000, 547000, 548000, 549000, 550000, 551000, 552000, 553000, 554000, 555000, 556000, 557000, 558000, 559000, 560000, 561000, 562000, 563000, 564000, 565000, 566000, 567000, 568000, 569000, 570000, 571000, 572000, 573000, 574000, 575000, 576000, 577000, 578000, 579000, 580000, 581000, 582000, 583000, 584000, 585000, 586000, 587000, 588000, 589000, 590000, 591000, 592000, 593000, 594000, 595000, 596000, 597000, 598000, 599000, 600000, 601000, 602000, 603000, 604000, 605000, 606000, 607000, 608000, 609000, 610000, 611000, 612000, 613000, 614000, 615000, 616000, 617000, 618000, 619000, 620000, 621000, 622000, 623000, 624000, 625000, 626000, 627000, 628000, 629000, 630000, 631000, 632000, 633000, 634000, 635000, 636000, 637000, 638000, 639000, 640000, 641000, 642000, 643000, 644000, 645000, 646000, 647000, 648000, 649000, 650000, 651000, 652000, 653000, 654000, 655000, 656000, 657000, 658000, 659000, 660000, 661000, 662000, 663000, 664000, 665000, 666000, 667000, 668000, 669000, 670000, 671000, 672000, 673000, 674000, 675000, 676000, 677000, 678000, 679000, 680000, 681000, 682000, 683000, 684000, 685000, 686000, 687000, 688000, 689000, 690000, 691000, 692000, 693000, 694000, 695000, 696000, 697000, 698000, 699000, 700000, 701000, 702000, 703000, 704000, 705000, 706000, 707000, 708000, 709000, 710000, 711000, 712000, 713000, 714000, 715000, 716000, 717000, 718000, 719000, 720000, 721000, 722000, 723000, 724000, 725000, 726000, 727000, 728000, 729000, 730000, 731000, 732000, 733000, 734000, 735000, 736000, 737000, 738000, 739000, 740000, 741000, 742000, 743000, 744000, 745000, 746000, 747000, 748000, 749000, 750000, 751000, 752000, 753000, 754000, 755000, 756000, 757000, 758000, 759000, 760000, 761000, 762000, 763000, 764000, 765000, 766000, 767000, 768000, 769000, 770000, 771000, 772000, 773000, 774000, 775000, 776000, 777000, 778000, 779000, 780000, 781000, 782000, 783000, 784000, 785000, 786000, 787000, 788000, 789000, 790000, 791000, 792000, 793000, 794000, 795000, 796000, 797000, 798000, 799000, 800000
Times,1.23005, 2.40354, 3.65525, 4.71401, 5.83082, 7.19959, 8.34851, 9.76549, 10.9973, 12.1579, 13.2085, 14.4754, 15.6238, 16.7623, 17.954, 19.1599, 20.428, 21.7157, 23.0253, 24.1224, 25.1992, 26.2686, 27.3205, 28.5363, 29.7359, 31.1502, 32.3904, 33.697, 35.032, 36.3657, 37.5384, 38.8593, 40.157, 41.0419, 42.4227, 43.4925, 44.8816, 46.2419, 47.4281, 48.7673, 50.021, 51.566, 52.7952, 54.1352, 55.3456, 56.5536, 57.7334, 58.8868, 60.0513, 61.2814, 62.6046, 63.7895, 65.1383, 66.4847, 67.6743, 68.8722, 70.2436, 71.5806, 72.7646, 74.0627, 75.4197, 76.6579, 77.9984, 79.3626, 80.6183, 81.8216, 83.0189, 84.3381, 85.6717, 86.9056, 88.384, 89.7785, 90.8405, 92.1572, 93.259, 94.3423, 95.7019, 96.9384, 98.3217, 99.5181, 100.673, 101.946, 103.289, 104.626, 105.961, 107.129, 108.415, 109.802, 111.132, 112.325, 113.354, 114.524, 115.767, 116.906, 118.064, 119.313, 120.569, 121.882, 123.254, 124.402, 125.68, 126.908, 128.002, 129.184, 130.406, 131.522, 132.678, 133.812, 134.934, 136.134, 137.527, 138.679, 139.969, 141.386, 142.576, 143.911, 145.152, 146.337, 147.746, 149.031, 150.242, 151.404, 152.645, 153.771, 155.037, 156.178, 157.326, 158.613, 159.916, 161.214, 162.304, 163.559, 164.709, 166.174, 167.288, 168.507, 169.813, 171.106, 172.365, 173.598, 175.032, 176.256, 177.502, 178.748, 179.893, 181.028, 182.285, 183.619, 184.847, 186.052, 187.438, 188.646, 189.987, 191.546, 192.991, 194.152, 195.396, 196.67, 198.005, 199.318, 200.517, 201.793, 203.035, 204.256, 205.437, 206.73, 208.025, 209.204, 210.338, 211.603, 213.023, 214.311, 215.44, 216.737, 217.903, 219.059, 220.435, 221.921, 223.203, 224.554, 225.784, 226.902, 228.252, 229.515, 230.695, 231.953, 233.428, 234.617, 236.028, 237.313, 238.445, 239.635, 240.989, 242.114, 243.368, 244.759, 246.125, 247.299, 248.657, 250.059, 251.295, 252.46, 253.708, 255.057, 256.284, 257.713, 258.924, 260.269, 261.608, 262.771, 264.026, 265.435, 266.754, 268.019, 269.26, 270.57, 271.775, 273.079, 274.371, 275.529, 276.766, 278.001, 279.218, 280.601, 281.853, 283.156, 284.419, 285.519, 286.888, 288.294, 289.459, 290.778, 292.046, 293.2, 294.486, 295.773, 296.953, 298.09, 299.413, 300.433, 301.464, 302.622, 303.891, 305.075, 306.38, 307.772, 309.212, 310.565, 311.881, 313.161, 314.239, 315.499, 316.652, 317.913, 319.184, 320.476, 321.623, 323.022, 324.264, 325.6, 326.904, 328.152, 329.613, 330.881, 331.974, 333.014, 334.123, 335.381, 336.652, 337.81, 338.908, 340.156, 341.394, 342.658, 343.877, 344.973, 346.228, 347.572, 348.583, 349.956, 351.22, 352.557, 353.708, 354.979, 356.2, 357.348, 358.738, 359.916, 361.396, 362.573, 363.8, 364.861, 366.253, 367.495, 368.811, 370.182, 371.555, 372.922, 374.18, 375.398, 376.856, 378.164, 379.426, 380.642, 381.817, 383.049, 384.284, 385.369, 386.709, 387.897, 389.086, 390.238, 391.489, 392.9, 394.062, 395.217, 396.483, 397.653, 399.077, 400.512, 401.979, 403.203, 404.462, 405.75, 406.827, 408.157, 409.26, 410.668, 412.004, 413.414, 414.639, 415.948, 417.343, 418.493, 419.495, 420.667, 421.987, 423.477, 424.683, 426.017, 427.196, 428.414, 429.731, 431.095, 432.354, 433.413, 434.789, 435.994, 437.242, 438.519, 439.789, 440.951, 442.025, 443.262, 444.529, 445.881, 446.942, 448.327, 449.641, 450.836, 452.222, 453.496, 454.66, 455.913, 457.22, 458.482, 459.625, 460.735, 462.012, 463.281, 464.544, 465.653, 466.898, 468.007, 469.164, 470.398, 471.627, 472.679, 473.958, 475.33, 476.604, 477.851, 479.168, 480.436, 481.691, 482.888, 484.035, 485.187, 486.473, 487.671, 488.992, 490.068, 491.401, 492.58, 493.695, 494.962, 496.192, 497.53, 498.98, 500.351, 501.654, 502.904, 504.1, 505.167, 506.385, 507.624, 508.779, 509.976, 511.342, 512.621, 514.052, 515.357, 516.544, 517.862, 519.021, 520.072, 521.305, 522.499, 523.648, 524.865, 526.15, 527.422, 528.72, 530.061, 531.37, 532.76, 533.995, 535.127, 536.452, 537.597, 539.025, 540.202, 541.491, 542.876, 544.202, 545.458, 546.583, 547.986, 549.3, 550.738, 551.847, 553.038, 554.107, 555.544, 556.833, 558.214, 559.556, 560.663, 561.883, 562.971, 563.948, 565.249, 566.459, 567.614, 568.771, 569.976, 571.224, 572.422, 573.648, 575.02, 576.327, 577.589, 578.812, 579.978, 581.135, 582.357, 583.711, 584.936, 586.145, 587.224, 588.606, 589.874, 591.06, 592.462, 593.796, 595.223, 596.556, 597.796, 599.237, 600.44, 601.722, 602.948, 604.32, 605.51, 606.838, 608.077, 609.252, 610.695, 612.002, 612.911, 614.206, 615.422, 616.545, 617.787, 618.827, 620.145, 621.283, 622.422, 623.701, 624.861, 626.197, 627.417, 628.804, 629.935, 631.159, 632.488, 633.577, 634.766, 635.806, 637.093, 638.31, 639.624, 640.707, 642.149, 643.412, 644.585, 645.73, 646.827, 647.998, 649.048, 650.208, 651.352, 652.66, 654.047, 655.461, 656.458, 657.582, 658.873, 660.095, 661.37, 662.745, 664.042, 665.124, 666.557, 667.717, 669.054, 670.207, 671.483, 672.733, 674.055, 675.343, 676.525, 677.858, 678.958, 680.299, 681.628, 682.864, 684.023, 685.264, 686.497, 687.696, 688.923, 690.028, 691.142, 692.359, 693.539, 694.891, 696.114, 697.28, 698.492, 699.766, 700.983, 702.351, 703.603, 704.678, 705.947, 707.047, 708.409, 709.559, 710.924, 712.235, 713.51, 714.783, 716.016, 717.174, 718.247, 719.52, 720.533, 721.998, 723.506, 724.629, 725.767, 727.056, 728.364, 729.447, 730.7, 731.945, 733.149, 734.412, 735.735, 736.899, 738.345, 739.569, 740.824, 742.042, 743.299, 744.623, 745.946, 747.226, 748.424, 749.806, 751.051, 752.34, 753.706, 754.812, 756.113, 757.386, 758.709, 759.95, 761.121, 762.517, 763.787, 765.247, 766.345, 767.56, 768.827, 770.118, 771.241, 772.282, 773.442, 774.661, 775.927, 777.024, 778.24, 779.588, 780.669, 782.111, 783.525, 784.733, 786.055, 787.361, 788.752, 789.91, 791.072, 792.291, 793.709, 794.968, 796.247, 797.369, 798.529, 799.914, 801.305, 802.543, 803.729, 804.904, 806.12, 807.231, 808.667, 809.753, 811.209, 812.394, 813.628, 814.773, 816.126, 817.314, 818.518, 819.818, 821.028, 822.232, 823.5, 824.816, 826.037, 827.263, 828.673, 830.06, 831.478, 832.69, 833.887, 835.084, 836.367, 837.725, 838.799, 840.025, 841.518, 842.867, 844.063, 845.433, 846.564, 847.738, 848.856, 850.114, 851.232, 852.503, 853.774, 854.926, 856.099, 857.382, 858.588, 859.882, 860.986, 862.108, 863.395, 864.66, 866.131, 867.282, 868.619, 869.851, 870.952, 872.002, 873.189, 874.551, 875.781, 876.973, 878.244, 879.499, 880.66, 881.96, 883.209, 884.411, 885.658, 886.741, 887.933, 889.159, 890.431, 891.677, 892.935, 894.414, 895.588, 896.931, 898.192, 899.274, 900.566, 901.823, 903.107, 904.484, 905.652, 906.819, 908.147, 909.316, 910.562, 911.811, 913.001, 914.261, 915.525, 916.675, 918.017, 919.351, 920.591, 921.899, 923.416, 924.853, 925.949, 927.267, 928.436, 929.724, 930.819, 932.104, 933.392, 934.525, 935.866, 937.384, 938.728, 939.89, 941.179, 942.266, 943.492, 944.855, 946.167, 947.53, 948.913, 950.326, 951.497, 952.653, 953.928, 955.213, 956.222, 957.343, 958.786, 959.939, 961.073, 962.256, 963.332, 964.648, 965.97, 967.028, 968.331, 969.691, 970.725, 971.864, 973.067, 974.308, 975.641, 976.936, 978.019, 979.226, 980.457, 981.675, 982.81, 983.932, 985.178, 986.582, 987.878, 988.954, 990.086, 991.333, 992.411, 993.485, 994.786, 996.329, 997.562
<Sz>,0.117188, 0.171875, 0.0859375, 0.203125, 0.28125, 0.257812, 0.179688, 0.1875, 0.148438, 0.21875, 0.0625, 0.226562, 0.210938, 0.109375, 0.101562, 0.164062, 0.210938, 0.117188, 0.34375, 0.257812, 0.164062, 0.117188, 0.171875, 0.0703125, 0.21875, 0.164062, 0.117188, 0.179688, 0.15625, 0.1875, 0.101562, 0.09375, 0.148438, 0.078125, 0.132812, 0.132812, 0.226562, 0.195312, 0.148438, 0.109375, 0.1875, 0.1875, 0.226562, 0.203125, 0.210938, 0.148438, 0.171875, 0.21875, 0.257812, 0.179688, 0.148438, 0.164062, 0.15625, 0.179688, 0.117188, 0.148438, 0.117188, 0.234375, 0.109375, 0.210938, 0.164062, 0.21875, 0.117188, 0.1875, 0.125, 0.296875, 0.257812, 0.195312, 0.148438, 0.148438, 0.242188, 0.117188, 0.117188, 0.132812, 0.210938, 0.195312, 0.148438, 0.179688, 0.148438, 0.140625, 0.210938, 0.289062, 0.15625, 0.226562, 0.257812, 0.25, 0.171875, 0.195312, 0.242188, 0.0859375, 0.140625, 0.179688, 0.132812, 0.203125, 0.203125, 0.226562, 0.203125, 0.171875, 0.289062, 0.234375, 0.15625, 0.148438, 0.164062, 0.164062, 0.210938, 0.273438, 0.242188, 0.15625, 0.125, 0.179688, 0.171875, 0.203125, 0.21875, 0.164062, 0.257812, 0.21875, 0.132812, 0.15625, 0.164062, 0.125, 0.164062, 0.046875, 0.0859375, 0.234375, 0.351562, 0.195312, 0.164062, 0.195312, 0.148438, 0.1875, 0.117188, 0.148438, 0.210938, 0.078125, 0.171875, 0.242188, 0.140625, 0.1875, 0.195312, 0.179688, 0.15625, 0.109375, 0.265625, 0.0625, 0.15625, 0.203125, 0.132812, 0.265625, 0.179688, 0.257812, 0.21875, 0.265625, 0.09375, 0.15625, 0.226562, 0.234375, 0.265625, 0.0859375, 0.164062, 0.195312, 0.132812, 0.21875, 0.140625, 0.164062, 0.15625, 0.117188, 0.203125, 0.257812, 0.164062, 0.140625, 0.148438, 0.109375, 0.203125, 0.109375, 0.210938, 0.109375, 0.195312, 0.226562, 0.164062, 0.203125, 0.179688, 0.132812, 0.210938, 0.164062, 0.09375, 0.273438, 0.21875, 0.09375, 0.257812, 0.117188, 0.1875, 0.140625, 0.164062, 0.1875, 0.132812, 0.234375, 0.171875, 0.304688, 0.171875, 0.15625, 0.179688, 0.117188, 0.1875, 0.21875, 0.164062, 0.125, 0.242188, 0.117188, 0.25, 0.203125, 0.203125, 0.265625, 0.210938, 0.1875, 0.132812, 0.125, 0.226562, 0.0859375, 0.171875, 0.203125, 0.226562, 0.195312, 0.171875, 0.210938, 0.179688, 0.125, 0.171875, 0.140625, 0.171875, 0.265625, 0.171875, 0.148438, 0.304688, 0.179688, 0.296875, 0.195312, 0.234375, 0.15625, 0.195312, 0.203125, 0.195312, 0.21875, 0.132812, 0.15625, 0.09375, 0.164062, 0.195312, 0.289062, 0.28125, 0.15625, 0.164062, 0.21875, 0.15625, 0.242188, 0.132812, 0.234375, 0.15625, 0.179688, 0.242188, 0.179688, 0.101562, 0.15625, 0.125, 0.0703125, 0.1875, 0.203125, 0.15625, 0.179688, 0.179688, 0.15625, 0.15625, 0.226562, 0.21875, 0.296875, 0.1875, 0.148438, 0.304688, 0.148438, 0.242188, 0.195312, 0.140625, 0.132812, 0.164062, 0.171875, 0.289062, 0.179688, 0.171875, 0.0703125, 0.140625, 0.21875, 0.15625, 0.257812, 0.179688, 0.25, 0.25, 0.195312, 0.179688, 0.179688, 0.210938, 0.164062, 0.15625, 0.148438, 0.132812, 0.28125, 0.140625, 0.296875, 0.117188, 0.179688, 0.226562, 0.1875, 0.242188, 0.203125, 0.0546875, 0.273438, 0.1875, 0.140625, 0.15625, 0.195312, 0.09375, 0.140625, 0.140625, 0.15625, 0.234375, 0.15625, 0.171875, 0.171875, 0.25, 0.25, 0.25, 0.21875, 0.257812, 0.210938, 0.15625, 0.179688, 0.15625, 0.25, 0.289062, 0.171875, 0.273438, 0.203125, 0.1875, 0.203125, 0.0859375, 0.1875, 0.132812, 0.210938, 0.273438, 0.226562, 0.15625, 0.304688, 0.109375, 0.179688, 0.148438, 0.140625, 0.164062, 0.140625, 0.171875, 0.265625, 0.1875, 0.117188, 0.148438, 0.171875, 0.109375, 0.179688, 0.148438, 0.164062, 0.101562, 0.171875, 0.195312, 0.148438, 0.1875, 0.265625, 0.265625, 0.203125, 0.164062, 0.164062, 0.15625, 0.09375, 0.09375, 0.25, 0.140625, 0.195312, 0.21875, 0.203125, 0.179688, 0.179688, 0.242188, 0.25, 0.195312, 0.195312, 0.09375, 0.1875, 0.164062, 0.125, 0.25, 0.226562, 0.179688, 0.226562, 0.210938, 0.195312, 0.242188, 0.25, 0.171875, 0.203125, 0.234375, 0.101562, 0.15625, 0.210938, 0.195312, 0.15625, 0.265625, 0.210938, 0.21875, 0.1875, 0.242188, 0.195312, 0.179688, 0.21875, 0.242188, 0.015625, 0.257812, 0.09375, 0.304688, 0.132812, 0.195312, 0.28125, 0.164062, 0.210938, 0.273438, 0.15625, 0.21875, 0.148438, 0.179688, 0.179688, 0.21875, 0.195312, 0.171875, 0.257812, 0.117188, 0.203125, 0.132812, 0.164062, 0.1875, 0.1875, 0.132812, 0.1875, 0.21875, 0.257812, 0.179688, 0.171875, 0.171875, 0.101562, 0.171875, 0.25, 0.28125, 0.257812, 0.3125, 0.226562, 0.0859375, 0.09375, 0.21875, 0.15625, 0.164062, 0.171875, 0.257812, 0.289062, 0.242188, 0.148438, 0.164062, 0.1875, 0.195312, 0.101562, 0.164062, 0.1875, 0.125, 0.195312, 0.351562, 0.171875, 0.117188, 0.203125, 0.125, 0.179688, 0.210938, 0.164062, 0.28125, 0.171875, 0.25, 0.226562, 0.195312, 0.132812, 0.179688, 0.109375, 0.125, 0.179688, 0.25, 0.34375, 0.273438, 0.203125, 0.1875, 0.195312, 0.210938, 0.25, 0.234375, 0.109375, 0.15625, 0.132812, 0.148438, 0.210938, 0.171875, 0.140625, 0.195312, 0.148438, 0.09375, 0.226562, 0.25, 0.1875, 0.171875, 0.046875, 0.21875, 0.109375, 0.21875, 0.234375, 0.226562, 0.34375, 0.140625, 0.148438, 0.21875, 0.25, 0.164062, 0.109375, 0.09375, 0.101562, 0.210938, 0.171875, 0.3125, 0.273438, 0.15625, 0.15625, 0.09375, 0.226562, 0.164062, 0.179688, 0.171875, 0.109375, 0.195312, 0.234375, 0.140625, 0.148438, 0.234375, 0.101562, 0.242188, 0.179688, 0.164062, 0.15625, 0.234375, 0.203125, 0.125, 0.164062, 0.132812, 0.195312, 0.226562, 0.1875, 0.15625, 0.226562, 0.179688, 0.195312, 0.34375, 0.226562, 0.25, 0.242188, 0.203125, 0.242188, 0.109375, 0.15625, 0.1875, 0.148438, 0.140625, 0.1875, 0.242188, 0.226562, 0.28125, 0.21875, 0.25, 0.15625, 0.148438, 0.179688, 0.179688, 0.226562, 0.25, 0.140625, 0.164062, 0.273438, 0.203125, 0.125, 0.179688, 0.148438, 0.226562, 0.132812, 0.15625, 0.171875, 0.125, 0.164062, 0.226562, 0.164062, 0.25, 0.164062, 0.1875, 0.1875, 0.1875, 0.226562, 0.125, 0.265625, 0.15625, 0.203125, 0.273438, 0.1875, 0.210938, 0.265625, 0.171875, 0.1875, 0.140625, 0.195312, 0.046875, 0.117188, 0.234375, 0.148438, 0.21875, 0.179688, 0.140625, 0.242188, 0.226562, 0.078125, 0.203125, 0.273438, 0.265625, 0.164062, 0.25, 0.101562, 0.164062, 0.148438, 0.15625, 0.28125, 0.171875, 0.203125, 0.203125, 0.226562, 0.320312, 0.132812, 0.210938, 0.226562, 0.125, 0.257812, 0.109375, 0.25, 0.164062, 0.148438, 0.210938, 0.242188, 0.140625, 0.3125, 0.125, 0.164062, 0.148438, 0.210938, 0.28125, 0.148438, 0.210938, 0.179688, 0.203125, 0.101562, 0.15625, 0.109375, 0.140625, 0.25, 0.125, 0.203125, 0.171875, 0.265625, 0.195312, 0.125, 0.148438, 0.171875, 0.25, 0.148438, 0.164062, 0.148438, 0.1875, 0.101562, 0.117188, 0.195312, 0.101562, 0.226562, 0.15625, 0.148438, 0.101562, 0.273438, 0.226562, 0.164062, 0.234375, 0.1875, 0.210938, 0.164062, 0.234375, 0.15625, 0.132812, 0.21875, 0.195312, 0.1875, 0.28125, 0.375, 0.203125, 0.242188, 0.171875, 0.101562, 0.289062, 0.179688, 0.148438, 0.25, 0.125, 0.15625, 0.195312, 0.242188, 0.210938, 0.15625, 0.257812, 0.257812, 0.15625, 0.25, 0.210938, 0.265625, 0.1875, 0.234375, 0.078125, 0.164062, 0.320312, 0.203125, 0.351562, 0.15625, 0.164062, 0.140625, 0.15625, 0.15625, 0.117188, 0.203125, 0.132812, 0.179688, 0.257812, 0.203125, 0.140625, 0.179688, 0.390625, 0.132812, 0.179688, 0.210938, 0.171875, 0.179688, 0.265625, 0.171875, 0.125, 0.140625, 0.210938, 0.15625, 0.242188, 0.132812, 0.210938, 0.28125, 0.179688, 0.1875, 0.257812, 0.171875, 0.242188, 0.226562, 0.164062, 0.164062, 0.125, 0.148438, 0.164062, 0.234375, 0.117188, 0.15625, 0.210938, 0.265625, 0.1875, 0.09375, 0.257812, 0.25, 0.101562, 0.164062, 0.15625, 0.171875, 0.148438, 0.132812, 0.117188, 0.125, 0.21875, 0.15625, 0.1875, 0.101562, 0.203125, 0.210938
