Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.369002, 0.762539, 1.13536, 1.48429, 1.88913, 2.26173, 2.65389, 3.08798, 3.46273, 3.81893, 4.22229, 4.59924, 4.99424, 5.38053, 5.76466, 6.18314, 6.55819, 6.94794, 7.28148, 7.64874, 8.02538, 8.41827, 8.78473, 9.13439, 9.52553, 9.91237, 10.2982, 10.6556, 11.0228, 11.4029, 11.7823, 12.1929, 12.5743, 12.9904, 13.3621, 13.7405, 14.12, 14.5204, 14.9157, 15.2987, 15.6758, 16.0698, 16.4613, 16.8587, 17.2344, 17.6174, 17.9672, 18.3062, 18.7299, 19.1213, 19.4615, 19.8593, 20.206, 20.5894, 20.9676, 21.3578, 21.7284, 22.1165, 22.5527, 22.9832, 23.3533, 23.718, 24.128, 24.5142, 24.9156, 25.3141, 25.6759, 26.0329, 26.4682, 26.8463, 27.2147, 27.5965, 27.9809, 28.3625, 28.7001, 29.0808, 29.4497, 29.8247, 30.2252, 30.6326, 30.9853, 31.3481, 31.6966, 32.0965, 32.4639, 32.8562, 33.2313, 33.6349, 34.0456, 34.4472, 34.856, 35.2744, 35.6862, 36.0698, 36.4739, 36.8677, 37.2653, 37.6672, 38.0896, 38.4829
<Sz>,0, 0.0234375, 0.0078125, 0.0390625, 0, 0.046875, 0, 0.0078125, 0.0390625, 0, 0.015625, 0.0703125, 0.015625, 0, 0.0078125, 0, 0.0078125, 0.046875, 0.015625, 0.0390625, 0.046875, 0.015625, 0, 0.0078125, 0.0390625, 0.015625, 0.015625, 0.0390625, 0.046875, 0.046875, 0, 0.0390625, 0.015625, 0.0234375, 0.0234375, 0, 0.0078125, 0, 0.0078125, 0, 0.015625, 0.015625, 0.0078125, 0.0078125, 0.03125, 0.03125, 0.0078125, 0.0234375, 0.0078125, 0.0078125, 0.015625, 0.0546875, 0.03125, 0.0703125, 0.015625, 0.0234375, 0.0390625, 0.0625, 0.015625, 0.0390625, 0.0078125, 0.0234375, 0.0078125, 0.0390625, 0, 0.015625, 0.015625, 0, 0.015625, 0.0078125, 0.0078125, 0, 0.0234375, 0.0078125, 0.03125, 0.0234375, 0.015625, 0.015625, 0, 0.0234375, 0.046875, 0.0078125, 0.0703125, 0.0234375, 0, 0.0234375, 0.0234375, 0.015625, 0.046875, 0.0234375, 0.03125, 0.0234375, 0.03125, 0.015625, 0.0546875, 0, 0.0078125, 0.0234375, 0.0078125, 0.015625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
