name, average, error
steps,52950,9574.27
times,66.5029,12.0869
sx,0.237309,0.000891068
sz,0.0005216,0.0026141
mag,0.070608,0.001942
mag2,0.00795149,0.000480055
mag4,0.00020928,2.86002e-05
cluster size,11.316,0.322108
corr_x,1
corr_t,1, 0.504, 0.442, 0.344, 0.248, 0.218, 0.216, 0.12, 0.154, 0.122, 0.092, 0.072, 0.044, 0.052, 0.102, 0.112, 0.068, 0.058, 0.072, 0.058, 0.056, -0.01, 0.03, 0.058, -0.006, 0.046, 0.04, -0.012, -0.004, 0.01, -0.01, -0.01, 0.052, 0.034, 0.058, 0.034, 0.034, 0.01, 0.032, 0.054, -0.038, 0.012, 0.036, -0.038, -0.008, -0.032, -0.004, -0.03, 0.01, -0.004, -0.03, -0.01, -0.028, -0.008, -0.024, -0.028, 0.01, -0.002, 0.062, 0.048, 0.004, 0.072, 0.028, 0.004, -0.038, 0.016, 0.004, 0.008, -0.036, -0.004, -0.03, -0.018, 0.004, -0.004, 0.044, 0.036, 0.04, 0.056, 0, -0.018, -0.034, 0, -0.022, -0.014, 0.016, -0.044, -0.002, 0.012, 0.006, 0.03, -0.014, 0.03, 0.02, -0.002, -0.012, -0.034, -0.024, 0.002, 0.02, 0.02, 0.034, 0.004, 0.012, -0.022, -0.024, -0.014, 0.028, 0.018, 0.006, -0.028, -0.024, -0.004, -0.018, 0.002, 0.02, 0, -0.028, 0.014, -0.01, 0.078, 0.052, 0.02, -0.046, -0.01, -0.024, -0.038, 0.004, -0.01, 0.032, 0.024, -0.042, -0.048, -0.018, -0.032, -0.026, 0.004, -0.024, -0.01, -0.028, -0.026, 0.008, 0.024, 0.024, 0.03, 0.028, 0.05, 0.092, 0.052, 0.058, 0.07, 0.012, 0.06, 0.062, 0.07, 0.062, 0.032, -0.004, 0.004, -0.028, 0.05, -0.026, -0.006, 0.004, -0.018, 0.008, 0.008, -0.004, -0.03, -0.036, -0.066, -0.038, -0.022, -0.002, -0.032, -0.014, -0.076, -0.098, -0.026, -0.036, -0.034, -0.058, -0.074, -0.03, -0.048, 0.008, -0.008, -0.016, -0.014, 0.012, 0.04, 0.006, 0.012, 0.002, 0.002, 0.012, 0.032, -0.034, -0.074, -0.008, 0.012, 0.056, 0.032, -0.022, -0.014, 0.034, 0.034, 0, -0.008, 0.018, -0.006, -0.01, 0, -0.058, 0, 0.04, -0.008, -0.008, 0.006, 0.01, 0, 0.022, -0.002, -0.024, 0.014, -0.036, -0.058, -0.024, -0.018, -0.086, -0.088, -0.056, -0.036, 0.024, 0.008, 0.016, -0.02, -0.02, -0.014, -0.026, -0.028, 0.02, -0.014, 0.004, 0.04, -0.04, -0.044, -0.046, -0.026, 0.012, 0.022, 0.044, 0.046, -0.012, -0.062, -0.062, -0.074, -0.092, -0.086, -0.02, -0.042, -0.044, -0.014, -0.022, 0, -0.078, -0.014, -0.04, 0.02, -0.054, 0.004, 0.024, 0.026, 0.024, -0.002, -0.018, -0.006, 0.034, -0.018, -0.006, -0.036, -0.012, 0.024, -0.022, -0.004, -0.038, -0.04, -0.038, -0.046, -0.026, -0.004, -0.002, -0.024, -0.026, -0.028, 0.016, -0.014, -0.038, -0.014, 0.004, -0.046, -0.026, -0.02, 0.004, -0.038, -0.024, 0.02, -0.018, 0.028, 0.074, 0.028, -0.02, -0.002, -0.038, -0.028, 0.022, -0.004, -0.046, 0.006, -0.006, 0.028, -0.032, -0.02, -0.02, -0.016, 0.006, 0.004, 0.036, 0.008, -0.024, 0.006, -0.02, 0.006, -0.012, -0.01, 0.02, -0.01, 0.018, -0.002, -0.004, 0.024, 0.008, 0.012, 0.036, 0.008, 0.004, 0.018, 0.004, 0.026, -0.038, -0.032, -0.046, -0.066, -0.07, -0.084, -0.012, -0.024, -0.052, -0.04, -0.07, -0.026, -0.036, -0.024, -0.03, -0.04, -0.008, -0.006, 0.024, 0.046, 0.022, 0.026, 0.034, 0.002, 0.024, 0.006, 0.014, 0.032, 0.08, -0.018, -0.02, -0.042, 0.01, -0.014, -0.014, -0.01, -0.022, 0.02, -0.044, -0.02, 0.052, 0.044, 0.038, 0.03, 0.012, 0.022, 0.034, -0.016, 0.012, -0.058, 0.01, 0.002, 0.024, -0.002, 0, 0.026, 0.028, -0.008, -0.014, 0.004, -0.012, -0.054, -0.026, -0.04, -0.044, -0.03, -0.006, -0.042, -0.006, -0.036, 0.012, -0.046, -0.018, -0.056, -0.01, 0, 0.036, -0.008, -0.018, -0.02, 0.058, -0.012, -0.006, 0.018, -0.026, -0.002, -0.006, 0.03, 0.044, 0.064, 0.004, -0.008, 0.032, 0.016, 0.036, -0.012, -0.012, -0.028, 0.018, -0.024, -0.014, -0.016, -0.034, -0.034, 0.018, -0.016, 0.016, -0.002, -0.03, -0.026, -0.022, 0.006, 0.028, 0.006, 0.01, -0.012, -0.002, -0.01, -0.008, 0.012, 0.012, 0.004, -0.028, 0.02, 0.004, 0.026, 0.054, -0.002, 0.008, -0.002, -0.02, -0.01, 0.006, -0.048, -0.064, -0.004, -0.036, -0.018, -0.018, -0.028, 0.024, -0.016, -0.002, -0.006, 0.008, 0.042, 0.002, 0.02, 0.042, 0.072, 0.11, 0.056, 0.07, 0.052, -0.014, -0.018, 0.018, 0.02, -0.016, -0.012, -0.054, -0.024, -0.002, -0.048, -0.066, -0.004, 0.004, -0.024, -0.028, -0.034, 0.024, 0.028, -0.042, -0.002, -0.038, -0.012, -0.022, 0.01, 0.04, 0.002, 0.076, 0.04, -0.016, -0.024, -0.03, -0.048, -0.026, -0.01, -0.006, 0.014, -0.04, 0, 0.004, 0.042, -0.004, 0.02, 0.02, 0.004, 0.004, 0.024, -0.034, -0.032, -0.014, -0.026, 0, -0.004, -0.012, -0.012, -0.022, -0.038, -0.036, -0.016, 0.006, 0.038, -0.014, -0.028, 0.026, 0.04, 0, -0.002, -0.002, -0.028, -0.024, -0.076, 0.014, 0.016, -0.008, 0.018, -0.034, -0.044, -0.07, -0.062, -0.08, -0.03, -0.042, -0.028, -0.02, 0, -0.068, -0.01, -0.016, -0.05, -0.044, -0.048, -0.012, -0.01, -0.004, -0.05, -0.05, -0.044, -0.052, -0.014, -0.012, -0.04, -0.088, -0.068, -0.084, -0.1, -0.082, -0.092, -0.068, -0.046, -0.046, 0.034, 0.026, -0.012, 0.02, -0.038, -0.046, -0.052, -0.034, -0.004, 0.036, -0.024, -0.026, 0.004, 0.04, 0.036, 0.018, -0.036, 0.016, -0.03, 0.014, 0.01, 0.05, -0.008, 0.032, 0.034, 0.012, 0.028, -0.002, -0.024, -0.006, -0.002, -0.034, -0.024, -0.05, -0.03, -0.038, -0.066, -0.018, -0.02, -0.014, -0.004, -0.008, 0.04, 0, 0.054, -0.006, 0.02, 0.022, 0.032, 0.046, 0.02, -0.072, -0.022, -0.012, -0.004, -0.014, 0.024, -0.004, -0.012, -0.018, 0.038, 0.056, -0.03, -0.032, -0.056, -0.034, 0.016, 0.008, 0.016, -0.008, 0.004, 0.018, -0.014, 0.012, 0.036, 0.048, 0.036, -0.002, -0.004, -0.024, -0.012, -0.01, 0.05, 0.072, 0.034, 0.014, -0.028, -0.024, -0.008, 0.032, 0.028, 0.014, 0.002, 0.012, 0.01, 0.024, 0.002, -0.004, -0.05, -0.05, 0.01, -0.012, 0.046, 0.038, 0.074, 0.048, 0.056, 0.036, 0.008, 0.002, -0.024, 0, 0.054, 0.028, 0.02, 0.05, 0.028, 0.018, -0.008, 0.036, 0.02, 0.028, -0.006, -0.01, -0.006, -0.034, 0.008, -0.004, -0.044, -0.008, -0.078, -0.04, 0.004, -0.068, -0.078, -0.002, -0.016, 0.02, 0.016, -0.004, -0.032, -0.026, -0.036, -0.034, -0.04, -0.048, 0.002, -0.006, 0.034, -0.026, 0.018, 0.006, 0.008, 0.032, 0.016, -0.036, 0.012, -0.036, -0.032, -0.016, 0.014, -0.036, -0.068, -0.052, -0.032, -0.05, -0.028, 0, -0.016, -0.05, -0.056, -0.094, -0.054, -0.062, -0.094, -0.08, -0.068, -0.024, -0.032, -0.046, -0.012, -0.03, -0.014, 0.038, -0.002, 0.042, 0.036, 0.038, 0.064, 0.022, 0.026, 0.05, 0.032, 0.02, 0.112, 0.042, 0.042, 0.054, 0.074, 0.058, 0.008, 0.058, -0.014, 0.002, -0.028, -0.004, -0.002, -0.004, -0.014, 0.016, 0.012, 0.01, 0.026, 0.072, 0.038, 0.052, -0.026, -0.014, 0.014, -0.02, 0.028, -0.018, -0.026, -0.06, -0.014, -0.028, 0.024, -0.016, -0.022, -0.01, -0.006, -0.008, -0.04, -0.036, -0.02, 0.016, 0.014, -0.004, -0.01, 0.006, 0.02, 0.012, 0.036, 0.062, 0.082, 0.014, 0.024, 0.054, 0.058, 0.02, 0.024, 0.024, 0.046, -0.004, 0.026, -0.084, -0.048, 0.006, -0.052, -0.028, -0.046, -0.004, -0.012, 0.032, 0.006, -0.008, 0.02, 0.024, -0.014, -0.054, -0.024, 0.02, 0.048, -0.024, -0.082, -0.024, -0.064, -0.032, -0.038, 0, -0.024, 0.052, 0.046, -0.002, -0.026, 0, 0.026, -0.03, 0.032, 0.092, 0.008, -0.014, -0.002, -0.01, -0.06, -0.03, -0.018, -0.052, -0.022, -0.014, 0.04, -0.012, 0.058, 0.024, -0.01, -0.01, 0.01, 0.024, 0.004, 0.01, 0.036, 0.05, 0.062, 0.016, -0.018, -0.002, 0.048, 0.052, -0.034, -0.044, -0.012, -0.004, -0.012, 0.042, -0.01, 0.002, 0.032, -0.014, 0.014, 0.038, 0.03, 0.066, 0.01, 0.026, 0.042, 0.054, 0.072, -0.034, 0.014, 0.01, 0.006, 0.044, 0.036, 0.016, -0.012, -0.012, 0.082, 0.01, 0.008, 0.01, 0.01, 0.016, 0.048, -0.022, 0.014, 0.018, 0.042, 0.024, 0.066, 0.092, 0.126, 0.132, 0.018, 0.028, 0.056, -0.012, 0.054, 0.042, 0.024, 0.04, 0.022, 0.006, 0.008, 0.022, -0.014, 0.006, -0.006, -0.006, 0.012, 0.058, 0.126, 0.084, 0.024, 0.04, 0.042, 0.008, 0.034, 0.042, 0.018, 0.006, 0.068, 0.01, 0.046, 0.038, 0.052, 0.024, 0.058, 0.06, -0.01, -0.006, 0.066, 0.048, 0.03, 0.04, 0.02, 0.046, 0.078, 0.052, 0.028, 0.04, 0.03, 0.01, 0.02, 0.038, 0, 0.032, -0.034, 0, -0.03, -0.036, 0.002, -0.042, 0.006, -0.006, 0.02, 0.048, 0.04, -0.002, -0.004, -0.03, 0.008, 0.016, 0.01, -0.048, -0.022, -0.016, 0.014, 0.012, -0.004, -0.002, 0.004, 0.018, 0.056, -0.028, 0.012, 0.042, 0.016, 0, 0.01, 0, 0, 0.052, 0.004, 0.058, -0.052, -0.036, -0.012, -0.054, -0.026, 0.036, 0.014, 0.002, -0.042, 0.022, -0.016, -0.06, -0.01, -0.012, -0.05, -0.04, -0.052, -0.062, -0.022, -0.024, -0.03, -0.01, 0.022, 0.004, 0.022, -0.038, 0.002, 0.024, 0.002, 0.024, 0.042, -0.038, -0.024, -0.024, 0.01, 0, 0.014, 0.008, -0.002, -0.014, -0.026, -0.01, 0.004, 0.034, 0.018, 0.046, 0.028, 0.048, 0.038, 0.004, 0.044, 0.014, -0.008, -0.038, -0.02, 0.01, 0.058, -0.028, -0.01, -0.028, -0.004, 0.034, 0.04, 0.012, 0.012, 0.01, 0.022, 0.02, 0.006, 0.04, 0.042, 0.026, -0.032, 0.058, 0.046, 0.02, 0.036, 0.014, 0.04, -0.008, -0.046, -0.048, 0.002, -0.06, 0.042, -0.002, 0.02, 0.126, 0.014, 0.024, 0.014, 0.066, 0.068, -0.004, 0.034, 0.064, 0.06, -0.01, -0.042, 0.002, 0.022, -0.052, 0.018, 0.006, -0.018, -0.046, 0.058, 0.01, 0.056, 0.052, 0.012, -0.01, 0.044, 0.032, 0.04, 0.014, 0.046, 0.068, 0.074, 0.024, 0.028, -0.004, 0.024, 0.014, 0.036, 0.062, 0.022, 0.048, 0.066, 0.02, 0.05, 0.022, -0.008, 0.014, -0.002, 0.022, -0.002, -0.004, 0.026, -0.008, -0.026, -0.004, 0.038, 0.018, 0.042, 0.066, 0.106, 0.008, 0.024, 0.072, 0.06, 0.012, 0.088, 0.098, 0.09, 0.066, 0.086, 0.018, 0.072, 0.062, 0.122, 0.068, 0.104, 0.058, 0.114, 0.1, 0.056, 0.082, 0.086, 0.068, 0.102, 0.132, 0.096, 0.116, 0.11, 0.128, 0.086, 0.21, 0.186, 0.216, 0.258, 0.284, 0.322, 0.41, 0.522
