name, average, error
steps,52950,9574.27
times,88.9358,15.9865
sx,0.216738,0.000486846
sz,-0.0002944,0.00256288
mag,0.0887392,0.00256253
mag2,0.0122266,0.000659025
mag4,0.000421758,4.34002e-05
cluster size,15.551,0.509404
corr_x,1
corr_t,1, 0.564, 0.45, 0.37, 0.306, 0.24, 0.196, 0.202, 0.134, 0.192, 0.212, 0.196, 0.188, 0.142, 0.16, 0.154, 0.112, 0.08, 0.09, 0.128, 0.098, 0.112, 0.084, 0.036, 0.062, 0.034, 0.072, 0.02, 0.042, 0.076, 0.084, 0.08, 0.056, 0.11, 0.088, 0.06, 0.062, 0.06, 0.086, 0.078, 0.076, 0.06, 0.076, 0.028, 0.012, -0.004, -0.004, -0.002, 0.03, 0.032, 0.01, 0.04, 0.02, 0.044, 0.1, 0.044, 0.042, 0.054, -0.002, 0.05, 0.004, 0.002, 0.004, 0.044, 0.002, 0.072, 0.048, 0.034, 0.026, 0.056, 0.01, 0.01, 0.028, -0.01, -0.024, 0.026, 0.062, 0.07, 0.01, -0.034, -0.054, -0.078, -0.026, -0.022, -0.08, -0.066, -0.06, -0.078, -0.014, -0.06, -0.012, -0.012, -0.016, -0.02, -0.01, 0.036, 0.01, 0.05, 0.026, 0.002, -0.02, 0.02, 0.026, 0.01, 0.018, 0.044, 0.042, 0.026, 0.03, 0.006, -0.032, 0.052, 0.014, 0.002, 0.01, -0.018, -0.026, -0.032, -0.014, -0.018, -0.022, -0.012, -0.02, -0.036, -0.036, 0.012, 0.05, -0.004, -0.052, 0.032, -0.014, 0.022, 0.038, 0.034, 0.024, 0.002, 0.022, 0.028, 0.034, 0.012, -0.02, 0.006, 0.01, -0.02, -0.028, 0.036, -0.022, 0.01, 0.024, 0.008, 0.024, -0.008, 0.024, -0.012, 0.046, -0.01, -0.07, -0.028, 0.014, -0.002, -0.014, 0.018, 0.046, 0.042, 0.056, 0.038, 0.036, -0.01, 0.014, 0.002, -0.024, 0.006, 0.02, 0.02, -0.024, -0.03, -0.016, -0.016, -0.034, -0.03, -0.026, -0.018, -0.046, -0.046, -0.018, -0.054, 0.01, -0.028, 0.008, -0.02, 0.014, 0.024, -0.012, 0, 0.034, 0.03, 0.014, -0.01, 0.078, 0.036, 0.014, 0.03, 0.028, -0.014, -0.018, 0.018, 0.044, 0.05, 0.03, 0.036, 0.016, 0.01, -0.006, 0.002, 0, 0.036, 0.028, 0.058, 0.082, 0.046, 0.084, 0.014, 0.01, -0.002, 0.008, 0.026, 0.078, 0.046, 0.012, 0, 0.022, 0.068, 0.022, 0.018, 0.018, 0.01, -0.016, 0.014, 0.004, -0.03, 0.032, 0.034, 0.006, 0.006, 0.002, -0.012, 0.03, 0.084, 0.006, 0.048, 0.05, -0.006, 0.026, 0.05, 0.01, -0.01, 0.024, 0.046, 0, -0.018, -0.03, -0.048, -0.018, -0.056, -0.09, -0.094, -0.036, 0.01, -0.01, -0.016, -0.002, 0.01, 0.022, 0.034, 0.016, 0.05, -0.002, 0.028, 0.02, 0.022, 0.036, 0.066, 0.02, 0.036, 0.046, 0, -0.014, -0.022, -0.05, -0.04, -0.02, 0.01, -0.01, -0.034, -0.042, -0.038, -0.032, -0.02, -0.028, -0.042, -0.018, -0.006, -0.008, -0.002, 0.012, -0.016, -0.016, -0.004, -0.016, 0.032, 0.02, -0.022, 0.042, 0.006, -0.026, 0.006, 0.066, 0.068, 0.062, 0.026, 0.046, 0.048, 0.066, 0.03, -0.026, -0.056, -0.012, -0.022, 0.014, -0.008, -0.004, -0.032, -0.046, -0.012, 0.002, -0.022, -0.008, -0.024, -0.03, 0.03, 0.03, 0.024, 0.004, -0.014, -0.02, -0.026, 0, -0.026, -0.04, -0.066, -0.032, -0.058, -0.034, -0.06, -0.038, -0.014, 0.006, 0.02, -0.032, -0.052, -0.054, -0.036, 0.02, 0.04, -0.006, -0.066, -0.038, -0.046, -0.004, 0.01, 0.014, 0.08, 0.046, 0.016, 0.022, 0.006, 0.014, 0.008, -0.018, -0.038, -0.022, 0.004, 0.02, 0.052, 0.032, 0.026, 0.048, 0.048, 0.042, -0.002, -0.04, 0.01, 0.008, -0.046, 0.002, 0.012, 0.014, -0.038, 0.004, 0.018, 0.004, 0.028, 0.032, -0.012, 0.008, -0.002, 0.044, 0.056, 0.086, 0.028, 0.032, -0.014, 0.01, 0.024, 0.046, 0.014, 0.048, 0.004, 0.056, 0.054, 0.054, 0.036, 0.034, 0.07, 0.076, 0.022, 0.068, 0.08, 0.13, 0.082, 0.046, 0.066, 0.078, 0.038, 0.042, 0.03, 0.048, 0.072, 0.03, 0.022, 0.002, 0.026, 0.058, 0.01, 0.016, 0.018, 0.02, 0.02, 0.018, 0.018, -0.01, -0.006, -0.014, 0.03, -0.006, 0.024, 0.042, 0.018, 0.056, 0.024, 0.05, 0.008, -0.03, -0.04, -0.014, -0.024, -0.018, -0.022, 0.006, 0.028, -0.026, -0.014, 0.02, 0.024, -0.026, -0.046, -0.056, -0.03, -0.026, -0.01, 0.01, 0.018, -0.036, -0.024, -0.01, 0, -0.02, -0.02, 0.032, 0.062, 0.038, 0.028, -0.002, -0.002, -0.042, -0.02, -0.052, -0.024, 0.018, 0.04, -0.008, 0, 0.022, 0.032, 0.024, 0.002, 0.006, 0.014, 0.026, 0.068, 0.01, -0.004, -0.01, 0.03, 0.022, -0.02, -0.022, 0.004, 0.012, 0.022, 0.016, 0.01, -0.004, -0.048, -0.04, -0.032, -0.018, -0.002, -0.058, -0.056, 0.002, 0.028, 0.016, 0.022, -0.016, -0.01, -0.034, 0.022, -0.016, -0.014, 0.014, 0.022, 0.034, 0.024, -0.012, -0.006, -0.012, 0.04, 0.012, -0.002, 0, -0.022, -0.004, 0.024, 0.03, 0.026, 0.05, -0.04, -0.002, -0.006, -0.012, 0.008, 0.04, 0.036, 0.022, -0.016, 0.032, -0.03, -0.002, 0.024, -0.014, -0.006, 0, 0.032, -0.038, -0.01, -0.022, -0.036, -0.004, 0.008, -0.016, -0.032, 0.012, -0.028, -0.068, -0.034, -0.01, -0.002, 0.018, 0.028, -0.002, -0.004, 0.012, -0.028, 0.022, 0.02, 0.032, 0.014, 0.024, 0.012, 0.038, -0.018, -0.03, 0.016, 0.002, 0.01, -0.006, -0.028, -0.018, 0.034, 0.062, 0.024, 0.038, 0.02, 0.016, 0.024, 0.03, 0.04, 0.05, 0.03, 0.056, 0.05, 0.046, -0.004, 0.026, 0.048, -0.008, -0.016, 0.008, 0.02, -0.026, 0.008, -0.022, 0.026, 0.044, -0.018, 0.004, 0.03, 0.05, 0.036, 0.034, 0.004, 0.012, -0.018, -0.002, 0.004, 0, 0.044, 0.008, 0.022, -0.008, 0.028, 0.038, 0.022, 0.034, 0.038, 0.008, 0.04, 0.02, 0.026, -0.018, -0.014, -0.008, 0.02, 0.016, 0.01, 0.008, -0.01, -0.038, 0.034, -0.008, -0.004, -0.024, 0, -0.036, -0.016, -0.036, -0.004, 0, 0.004, -0.012, 0.022, 0.044, 0.038, 0.014, 0.016, 0, 0.018, 0.03, 0.004, -0.042, -0.012, -0.014, -0.038, -0.062, 0, -0.082, -0.078, -0.028, -0.044, 0.008, -0.062, -0.04, 0.04, -0.026, -0.042, 0.058, -0.036, -0.008, -0.038, -0.042, 0.02, 0.016, -0.038, -0.01, 0.008, 0.012, 0.032, 0.046, 0.02, 0.044, 0.018, 0.024, 0.046, 0.024, -0.018, 0.026, 0.066, 0.076, 0.066, 0.06, 0.016, 0.058, 0.068, 0.098, 0.046, 0.06, 0.016, 0.05, 0.034, 0.022, 0.018, 0.072, -0.024, 0.008, 0.012, 0.016, -0.012, -0.008, -0.002, 0.01, 0.028, 0.04, 0.038, 0.05, 0.014, 0.064, 0.006, 0.024, -0.02, 0.028, 0, 0.026, 0.03, 0.006, 0.028, -0.006, -0.034, 0.012, 0.026, 0.074, 0.058, 0.038, 0.064, -0.004, 0.018, 0.078, 0.042, 0.026, 0.064, 0.056, 0.038, 0.044, 0.026, 0.026, 0.05, -0.008, -0.01, 0.02, 0.02, -0.044, -0.052, -0.03, -0.046, -0.042, -0.012, -0.028, -0.026, -0.03, -0.048, -0.05, -0.04, -0.094, -0.076, -0.056, -0.054, -0.016, -0.022, 0.004, 0.068, 0.008, 0.012, -0.002, 0.038, 0.04, -0.01, 0.01, -0.006, -0.048, 0.004, 0, -0.034, -0.012, -0.038, -0.038, 0, -0.044, -0.012, -0.018, -0.002, 0, 0.022, -0.006, 0.014, 0.02, -0.002, -0.024, 0.006, 0.026, 0.022, -0.006, -0.018, -0.03, -0.002, 0.018, -0.004, -0.018, -0.02, 0.004, 0.036, 0.038, -0.004, -0.012, 0.012, 0.056, 0.08, 0.03, 0.036, 0.036, -0.028, -0.008, -0.018, -0.012, 0.02, -0.008, -0.01, 0.016, -0.014, -0.014, -0.016, 0.004, 0.062, 0.002, 0.032, 0.066, 0.012, -0.036, -0.036, -0.046, 0.022, 0.022, 0.05, 0.054, 0.046, 0.024, 0.026, 0.012, -0.002, -0.012, -0.03, -0.042, -0.018, -0.018, -0.034, -0.034, 0.032, 0.032, -0.004, -0.026, -0.004, -0.018, 0.002, 0.006, 0.006, 0.018, -0.016, 0.004, 0.028, 0.024, 0.03, 0.006, 0.016, 0.054, 0.072, 0.04, 0.03, 0.02, 0.014, -0.002, 0.018, -0.018, 0.012, 0.032, 0.052, 0.04, 0.022, 0.086, 0.016, 0.068, 0.052, 0.04, 0.05, -0.01, 0.01, 0.054, 0.006, 0.002, 0.024, 0.008, 0.016, 0.006, -0.004, -0.006, 0.044, -0.028, 0.02, 0.004, -0.02, 0.022, -0.006, 0.022, -0.014, -0.04, -0.008, 0.014, 0.008, 0.042, -0.004, 0.004, -0.002, 0.026, 0.034, 0.068, 0.004, 0.048, 0.034, 0.036, 0.026, 0.012, 0.024, 0.066, 0.034, 0.086, 0.058, 0.024, 0.052, 0.044, 0.028, 0.024, 0.02, -0.01, -0.036, -0.042, -0.024, -0.012, 0.02, 0.016, -0.006, 0.048, -0.004, 0.038, 0.03, 0.05, 0.004, 0.004, -0.062, -0.034, 0.01, 0.004, 0, -0.008, 0.038, 0.056, 0.058, 0.06, 0.048, 0.042, 0.046, 0.078, 0.006, 0.012, 0.046, 0.026, 0, -0.036, 0.004, 0.032, 0.01, 0.04, 0.016, -0.012, -0.024, -0.042, -0.03, -0.012, 0.052, 0.048, 0.054, 0.036, 0.112, 0.03, -0.018, -0.024, 0.022, -0.026, -0.012, -0.028, 0.012, 0.026, -0.006, -0.03, -0.002, 0.066, 0.014, 0.008, 0.024, 0.018, 0.008, 0.018, 0.012, 0.03, 0.118, 0.036, 0.066, 0.048, 0.06, 0.03, 0.026, 0.01, 0.018, 0.002, -0.016, 0.008, 0.016, 0.026, 0.01, 0.026, -0.006, -0.028, 0, -0.042, -0.02, 0.008, 0.05, 0.052, 0.028, 0.03, 0.042, -0.008, -0.008, -0.012, -0.04, 0.014, -0.024, -0.004, 0.02, 0.032, 0.028, -0.016, 0.006, -0.002, -0.022, -0.056, -0.098, -0.054, -0.038, 0.01, -0.032, -0.026, 0.022, 0, 0.016, -0.034, -0.024, -0.054, -0.028, -0.018, 0.004, -0.026, 0.016, 0.034, 0.008, -0.02, 0.036, 0.052, 0.052, 0.034, -0.002, 0.056, 0.002, 0.05, 0.01, 0.044, 0.022, 0.058, 0.062, 0.062, 0.03, -0.014, 0.034, -0.002, 0.038, -0.002, 0.016, 0.044, 0.004, 0.03, 0.01, 0.026, 0.06, 0.032, 0.044, 0.09, 0.044, 0.052, 0.006, 0.056, 0.03, 0.04, 0.014, 0.042, 0.08, 0.082, 0.072, 0.078, 0.092, 0.07, 0.066, 0.022, 0.044, 0.016, 0.03, 0.024, -0.01, -0.01, -0.022, -0.014, -0.018, 0.026, -0.022, -0.008, -0.034, 0.05, 0.024, 0.03, 0.064, 0.044, 0.054, 0.038, 0.036, 0.03, 0.052, 0.054, 0.006, 0.05, 0.068, 0.042, 0.02, 0.002, 0.024, 0.018, 0.018, 0.044, 0.038, 0.064, 0.062, 0.046, 0.01, 0.024, 0.016, 0.014, 0.016, 0.054, 0.092, 0.072, 0.026, 0.018, 0.012, 0.042, 0.048, 0.058, 0.028, 0.03, 0.064, 0.056, 0.09, 0.086, 0.034, 0.012, 0.044, 0.07, 0.086, 0.114, 0.08, 0.092, 0.126, 0.064, 0.092, 0.094, 0.05, 0.086, 0.118, 0.094, 0.136, 0.086, 0.07, 0.06, 0.098, 0.1, 0.106, 0.15, 0.15, 0.228, 0.23, 0.212, 0.206, 0.246, 0.292, 0.372, 0.524
