Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.370908, 0.69895, 1.06805, 1.42158, 1.77988, 2.1355, 2.49221, 2.8336, 3.17573, 3.48062, 3.82595, 4.18897, 4.5565, 4.87979, 5.21063, 5.56038, 5.90363, 6.25167, 6.61007, 6.96047, 7.32333, 7.68866, 8.03197, 8.36461, 8.70367, 9.07304, 9.41105, 9.73893, 10.0819, 10.4439, 10.7667, 11.1442, 11.5102, 11.8711, 12.2215, 12.5886, 12.9414, 13.3055, 13.6425, 13.9854, 14.3243, 14.6779, 15.0387, 15.3883, 15.7581, 16.1394, 16.4803, 16.8177, 17.1635, 17.5157, 17.9101, 18.2494, 18.611, 18.9837, 19.3374, 19.6818, 20.0627, 20.4259, 20.7969, 21.169, 21.5532, 21.9375, 22.2657, 22.605, 22.9361, 23.3061, 23.6287, 23.9761, 24.3138, 24.6613, 25.0054, 25.3408, 25.6864, 26.0353, 26.4156, 26.7527, 27.0965, 27.4296, 27.7894, 28.16, 28.5104, 28.8913, 29.206, 29.5473, 29.876, 30.2424, 30.5655, 30.9029, 31.2593, 31.5908, 31.9334, 32.2671, 32.6203, 32.9689, 33.3296, 33.7243, 34.1215, 34.4824, 34.8289, 35.1707
<Sz>,0, 0, 0, 0, 0, 0.015625, 0.015625, 0.0078125, 0, 0, 0.015625, 0.046875, 0, 0.0078125, 0, 0.03125, 0.03125, 0, 0.046875, 0, 0.015625, 0.0234375, 0, 0.0390625, 0, 0.0078125, 0, 0.015625, 0.03125, 0, 0.03125, 0.015625, 0, 0, 0, 0.015625, 0, 0, 0.0234375, 0.0078125, 0, 0, 0.046875, 0.0234375, 0.015625, 0.03125, 0.0234375, 0.0234375, 0, 0.015625, 0.0078125, 0.0234375, 0, 0.0078125, 0.0078125, 0.0703125, 0.046875, 0.03125, 0.0078125, 0.015625, 0.0234375, 0, 0, 0.0546875, 0.046875, 0.0078125, 0.0078125, 0, 0, 0, 0.0078125, 0.0078125, 0.0078125, 0.03125, 0.0234375, 0.03125, 0.015625, 0, 0.0078125, 0.0078125, 0.046875, 0.046875, 0.0078125, 0, 0.0390625, 0.0078125, 0.0078125, 0, 0.0390625, 0.0078125, 0.0546875, 0, 0.015625, 0.0234375, 0.0234375, 0.0078125, 0, 0, 0.0078125, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
