Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.492022, 1.03814, 1.62356, 2.17028, 2.75433, 3.36947, 3.94152, 4.5334, 5.09977, 5.65058, 6.23543, 6.89351, 7.48619, 8.01393, 8.55689, 9.12002, 9.63824, 10.2164, 10.7524, 11.32, 11.8657, 12.4423, 13.0621, 13.6744, 14.259, 14.8293, 15.4551, 15.9478, 16.501, 17.0988, 17.6677, 18.2017, 18.7991, 19.3744, 20.0157, 20.5341, 21.0958, 21.6458, 22.2282, 22.8952, 23.4503, 24.0647, 24.6186, 25.1553, 25.6505, 26.2624, 26.8221, 27.4052, 27.9687, 28.5631, 29.141, 29.7518, 30.2844, 30.8264, 31.4211, 32.0398, 32.5972, 33.1481, 33.7349, 34.2643, 34.8654, 35.4921, 36.0776, 36.5606, 37.0972, 37.6554, 38.2101, 38.711, 39.3009, 39.8769, 40.4091, 41.0088, 41.5667, 42.1144, 42.5665, 43.1305, 43.6493, 44.238, 44.8388, 45.421, 45.9951, 46.5666, 47.1472, 47.7018, 48.3104, 48.8075, 49.446, 49.9764, 50.5093, 51.0786, 51.622, 52.1718, 52.7352, 53.3185, 53.848, 54.5407, 55.1128, 55.6546, 56.2558, 56.7719
<Sz>,0.140625, 0.125, 0.117188, 0.125, 0.171875, 0.210938, 0.078125, 0.09375, 0.140625, 0.148438, 0.148438, 0.148438, 0.109375, 0.148438, 0.164062, 0.117188, 0.132812, 0.15625, 0.140625, 0.171875, 0.15625, 0.117188, 0.101562, 0.109375, 0.101562, 0.117188, 0.203125, 0.164062, 0.171875, 0.078125, 0.0703125, 0.09375, 0.164062, 0.1875, 0.148438, 0.101562, 0.117188, 0.203125, 0.132812, 0.109375, 0.171875, 0.15625, 0.09375, 0.1875, 0.179688, 0.125, 0.195312, 0.164062, 0.195312, 0.101562, 0.0546875, 0.148438, 0.1875, 0.15625, 0.140625, 0.164062, 0.0859375, 0.0703125, 0.09375, 0.296875, 0.117188, 0.15625, 0.101562, 0.0859375, 0.15625, 0.148438, 0.109375, 0.03125, 0.132812, 0.132812, 0.148438, 0.15625, 0.117188, 0.203125, 0.1875, 0.125, 0.101562, 0.164062, 0.164062, 0.132812, 0.140625, 0.0546875, 0.0859375, 0.234375, 0.226562, 0.1875, 0.117188, 0.140625, 0.09375, 0.140625, 0.1875, 0.078125, 0.148438, 0.125, 0.171875, 0.164062, 0.226562, 0.15625, 0.109375, 0.109375
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
