Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.192394, 0.379144, 0.570737, 0.755265, 0.961602, 1.15157, 1.35352, 1.55306, 1.75301, 1.95168, 2.15056, 2.3596, 2.56135, 2.75479, 2.95388, 3.14513, 3.34486, 3.54164, 3.73715, 3.93095, 4.12717, 4.33596, 4.52147, 4.71438, 4.92076, 5.11767, 5.31283, 5.513, 5.71501, 5.9149, 6.11366, 6.31124, 6.50472, 6.72089, 6.90686, 7.10592, 7.31631, 7.51003, 7.70444, 7.8954, 8.09559, 8.28223, 8.47827, 8.66915, 8.86139, 9.06326, 9.24475, 9.44296, 9.63985, 9.83118, 10.0167, 10.2054, 10.3922, 10.5813, 10.7798, 10.9789, 11.1827, 11.381, 11.5757, 11.7611, 11.9548, 12.1642, 12.3652, 12.5558, 12.7565, 12.9481, 13.1414, 13.3281, 13.5216, 13.7135, 13.9073, 14.0958, 14.2883, 14.4886, 14.6817, 14.8788, 15.0678, 15.2737, 15.48, 15.6703, 15.8618, 16.0543, 16.2403, 16.4457, 16.6426, 16.8518, 17.0462, 17.2506, 17.4437, 17.651, 17.8586, 18.0513, 18.2536, 18.4683, 18.6543, 18.8576, 19.0509, 19.2339, 19.4354, 19.6298
<Sz>,0.046875, 0.03125, 0.03125, 0.0546875, 0.03125, 0.015625, 0.03125, 0.0234375, 0.0390625, 0.0078125, 0.0234375, 0.046875, 0.0234375, 0.03125, 0.0390625, 0.03125, 0, 0.0078125, 0.0234375, 0.0546875, 0.03125, 0.0234375, 0.0234375, 0.015625, 0.015625, 0.0390625, 0.0390625, 0.0234375, 0.0234375, 0.0546875, 0.03125, 0.015625, 0, 0.0234375, 0.03125, 0.03125, 0.046875, 0, 0.0390625, 0.0078125, 0.015625, 0.0390625, 0.03125, 0.0234375, 0.0390625, 0.0234375, 0.0234375, 0, 0.015625, 0.0234375, 0.0546875, 0.03125, 0.015625, 0.046875, 0.0078125, 0.03125, 0.0234375, 0.015625, 0.015625, 0.046875, 0.03125, 0.0234375, 0.0390625, 0.0234375, 0.015625, 0.0234375, 0.015625, 0.03125, 0.03125, 0.0234375, 0.046875, 0.0390625, 0.0078125, 0.0234375, 0.046875, 0.03125, 0.03125, 0.03125, 0.015625, 0.0078125, 0.0234375, 0.0390625, 0.0078125, 0.0234375, 0.03125, 0, 0, 0.0390625, 0.03125, 0.015625, 0.03125, 0.0390625, 0.03125, 0.0390625, 0.015625, 0.0390625, 0.015625, 0.0234375, 0.078125, 0.0703125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
