Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.130945, 0.263717, 0.395215, 0.532482, 0.667633, 0.805451, 0.939742, 1.07875, 1.21279, 1.34852, 1.47853, 1.61154, 1.7466, 1.878, 2.01297, 2.15049, 2.2863, 2.41478, 2.54583, 2.67564, 2.81265, 2.94513, 3.08294, 3.21582, 3.35316, 3.4905, 3.62865, 3.75966, 3.88803, 4.02441, 4.15828, 4.28689, 4.42254, 4.55502, 4.68137, 4.81489, 4.95628, 5.09407, 5.22628, 5.36004, 5.49544, 5.63044, 5.76361, 5.90157, 6.03729, 6.16854, 6.29952, 6.4355, 6.5725, 6.70863, 6.851, 6.98151, 7.11324, 7.24747, 7.37547, 7.51485, 7.64419, 7.78347, 7.91741, 8.0494, 8.18096, 8.31181, 8.44779, 8.58142, 8.71454, 8.84692, 8.98102, 9.11775, 9.2508, 9.38988, 9.52345, 9.65351, 9.78698, 9.91542, 10.0483, 10.1774, 10.3103, 10.4459, 10.5844, 10.718, 10.8528, 10.9812, 11.1128, 11.2477, 11.3819, 11.5175, 11.656, 11.786, 11.9185, 12.0581, 12.1855, 12.322, 12.4513, 12.5772, 12.7124, 12.8461, 12.9795, 13.1131, 13.248, 13.3819
<Sz>,0.0703125, 0.03125, 0.0234375, 0.0234375, 0.0390625, 0.0234375, 0.015625, 0.0546875, 0.046875, 0.0234375, 0.046875, 0.0390625, 0.0078125, 0.0703125, 0.03125, 0.0078125, 0.015625, 0.0234375, 0.03125, 0.015625, 0.0234375, 0, 0.015625, 0.046875, 0.0390625, 0.0390625, 0.03125, 0.015625, 0.015625, 0.0546875, 0.0234375, 0.0234375, 0.046875, 0.0078125, 0.015625, 0.0390625, 0.0078125, 0.0390625, 0.0078125, 0.03125, 0.046875, 0.03125, 0.0234375, 0.0625, 0.0078125, 0.0234375, 0.0390625, 0.03125, 0.0546875, 0.046875, 0.03125, 0.0234375, 0.0546875, 0.0390625, 0.03125, 0.0703125, 0.0625, 0.046875, 0.015625, 0.0234375, 0.03125, 0.03125, 0.0625, 0.015625, 0.03125, 0.0390625, 0.03125, 0.0390625, 0.0390625, 0.0390625, 0.0390625, 0.0078125, 0.0234375, 0, 0.0390625, 0.03125, 0.015625, 0.0234375, 0.0390625, 0.078125, 0.03125, 0.0234375, 0.0546875, 0.03125, 0.0390625, 0.015625, 0.015625, 0.046875, 0.0078125, 0.03125, 0.0078125, 0.0390625, 0.0234375, 0.0390625, 0.0390625, 0.03125, 0.03125, 0.0234375, 0.03125, 0.015625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
