Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.142544, 0.286651, 0.432276, 0.576194, 0.72608, 0.874338, 1.02448, 1.16935, 1.3164, 1.46347, 1.61181, 1.75801, 1.90361, 2.04821, 2.19523, 2.3391, 2.48073, 2.62964, 2.7762, 2.9149, 3.0645, 3.21156, 3.35845, 3.50937, 3.65462, 3.80159, 3.94792, 4.09806, 4.24513, 4.3995, 4.54465, 4.68987, 4.84151, 4.98545, 5.13042, 5.27428, 5.41732, 5.56306, 5.70787, 5.85049, 5.99294, 6.14227, 6.29386, 6.43959, 6.58004, 6.72168, 6.85752, 7.00253, 7.14402, 7.2894, 7.43161, 7.57167, 7.718, 7.86602, 8.01326, 8.16096, 8.30682, 8.45207, 8.60121, 8.75451, 8.89733, 9.03656, 9.1833, 9.32446, 9.46771, 9.61131, 9.75443, 9.90259, 10.0479, 10.1883, 10.3318, 10.483, 10.6286, 10.7729, 10.9153, 11.0684, 11.2162, 11.3648, 11.511, 11.6573, 11.8052, 11.9449, 12.0917, 12.2335, 12.3795, 12.5221, 12.6716, 12.8172, 12.9622, 13.1118, 13.2509, 13.3991, 13.54, 13.6951, 13.8465, 13.9947, 14.1396, 14.2809, 14.4228, 14.5636
<Sz>,0.0078125, 0, 0.0078125, 0.0234375, 0, 0.015625, 0.015625, 0, 0.0078125, 0.0078125, 0.015625, 0, 0, 0.015625, 0.015625, 0.015625, 0, 0.0078125, 0.0078125, 0.0078125, 0.0390625, 0.015625, 0, 0, 0, 0.015625, 0.0234375, 0.015625, 0.0390625, 0, 0.0078125, 0, 0.0078125, 0, 0.015625, 0.0234375, 0.0234375, 0.0234375, 0.0078125, 0.0078125, 0, 0.015625, 0, 0.015625, 0, 0.015625, 0.03125, 0.015625, 0.0078125, 0.0390625, 0.0078125, 0.015625, 0.015625, 0.015625, 0.015625, 0.015625, 0, 0.0078125, 0.015625, 0.0234375, 0.0078125, 0.0234375, 0.015625, 0.0078125, 0.0078125, 0.046875, 0, 0, 0.0234375, 0.0234375, 0.0078125, 0, 0.015625, 0, 0.0078125, 0.015625, 0, 0, 0.0078125, 0.015625, 0, 0, 0, 0, 0.0078125, 0.0234375, 0, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.0078125, 0.015625, 0.0234375, 0.0078125, 0.0078125, 0.0078125, 0, 0.0078125, 0.0078125
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
