Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.265551, 0.534864, 0.804568, 1.06023, 1.31824, 1.56538, 1.81305, 2.04678, 2.30427, 2.55528, 2.85638, 3.12209, 3.38579, 3.63917, 3.89043, 4.14428, 4.40706, 4.6895, 4.96248, 5.22814, 5.48815, 5.74541, 5.99319, 6.25602, 6.54491, 6.81065, 7.07827, 7.33623, 7.58895, 7.86536, 8.12154, 8.3773, 8.6284, 8.90201, 9.14731, 9.41674, 9.69115, 9.96307, 10.2261, 10.4766, 10.7477, 11.001, 11.2754, 11.5589, 11.8256, 12.0796, 12.3378, 12.5823, 12.8484, 13.1108, 13.3633, 13.6452, 13.9204, 14.1755, 14.4545, 14.7291, 14.9946, 15.2559, 15.5304, 15.7848, 16.0478, 16.3311, 16.588, 16.8478, 17.1028, 17.3922, 17.6365, 17.9026, 18.1443, 18.4253, 18.6577, 18.9101, 19.1672, 19.4384, 19.711, 19.9693, 20.209, 20.4762, 20.7478, 21.0052, 21.2773, 21.5203, 21.7729, 22.0336, 22.302, 22.5572, 22.8122, 23.076, 23.3411, 23.6237, 23.8976, 24.1684, 24.4332, 24.6934, 24.9359, 25.2221, 25.4688, 25.7359, 26.0035, 26.2758
<Sz>,0.0546875, 0.03125, 0.0234375, 0.015625, 0.0390625, 0.046875, 0.03125, 0.0390625, 0.0390625, 0.0625, 0.0625, 0.101562, 0.0390625, 0.0390625, 0.0234375, 0.0625, 0.0234375, 0.0625, 0.0625, 0.0390625, 0.078125, 0.0234375, 0.0390625, 0.109375, 0.046875, 0.0625, 0.101562, 0.0078125, 0.0625, 0.046875, 0.0234375, 0.0859375, 0.0625, 0.046875, 0.0546875, 0.109375, 0.015625, 0.0546875, 0.0546875, 0.015625, 0.0625, 0.046875, 0.0546875, 0.0390625, 0.0390625, 0.0390625, 0.0546875, 0.03125, 0.015625, 0.0546875, 0.015625, 0.0546875, 0.0390625, 0.0078125, 0.015625, 0.0234375, 0.015625, 0.0234375, 0.0390625, 0.0234375, 0.03125, 0.046875, 0.0390625, 0.0390625, 0.0703125, 0.0625, 0.03125, 0.0546875, 0.0546875, 0.015625, 0.0625, 0.03125, 0.0546875, 0.0625, 0.0703125, 0.0078125, 0.0234375, 0.0546875, 0.03125, 0.015625, 0.0546875, 0.0390625, 0.0546875, 0.046875, 0.0390625, 0.046875, 0.046875, 0.0390625, 0.015625, 0.0546875, 0.046875, 0.03125, 0.046875, 0.046875, 0.046875, 0.015625, 0.0546875, 0.046875, 0.0234375, 0.0546875
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
