Steps,1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, 10000, 11000, 12000, 13000, 14000, 15000, 16000, 17000, 18000, 19000, 20000, 21000, 22000, 23000, 24000, 25000, 26000, 27000, 28000, 29000, 30000, 31000, 32000, 33000, 34000, 35000, 36000, 37000, 38000, 39000, 40000, 41000, 42000, 43000, 44000, 45000, 46000, 47000, 48000, 49000, 50000, 51000, 52000, 53000, 54000, 55000, 56000, 57000, 58000, 59000, 60000, 61000, 62000, 63000, 64000, 65000, 66000, 67000, 68000, 69000, 70000, 71000, 72000, 73000, 74000, 75000, 76000, 77000, 78000, 79000, 80000, 81000, 82000, 83000, 84000, 85000, 86000, 87000, 88000, 89000, 90000, 91000, 92000, 93000, 94000, 95000, 96000, 97000, 98000, 99000, 100000
Times,0.577988, 1.10382, 1.61775, 2.13848, 2.64073, 3.18372, 3.78903, 4.34438, 4.89929, 5.4296, 5.99122, 6.53494, 7.03589, 7.58352, 8.16421, 8.76732, 9.21767, 9.69905, 10.2453, 10.7885, 11.313, 11.8566, 12.4925, 12.9679, 13.5537, 14.1076, 14.6232, 15.2583, 15.7785, 16.339, 16.8411, 17.4488, 17.9512, 18.3844, 18.924, 19.4408, 19.9956, 20.5826, 21.1207, 21.7081, 22.186, 22.6984, 23.2643, 23.8602, 24.3675, 24.8555, 25.3498, 25.8466, 26.3366, 26.8542, 27.3817, 27.9451, 28.464, 29.0746, 29.6189, 30.1198, 30.7056, 31.3202, 31.8963, 32.4092, 32.9432, 33.5265, 34.0428, 34.5957, 35.0967, 35.6247, 36.1714, 36.7622, 37.292, 37.7938, 38.2977, 38.7997, 39.3959, 39.9007, 40.422, 40.9785, 41.4942, 41.9896, 42.5087, 43.0938, 43.6106, 44.1501, 44.6664, 45.2349, 45.7686, 46.2923, 46.8772, 47.4812, 48.0077, 48.5547, 49.13, 49.6284, 50.1434, 50.6979, 51.2639, 51.818, 52.42, 52.9167, 53.455, 53.9423
<Sz>,0.015625, 0.046875, 0.101562, 0.125, 0.046875, 0.0625, 0.0390625, 0.0625, 0.0546875, 0.0234375, 0.0546875, 0.046875, 0.015625, 0.03125, 0.0703125, 0.03125, 0.03125, 0.101562, 0.03125, 0.015625, 0.0234375, 0.0390625, 0.03125, 0.0390625, 0.0625, 0.0625, 0.078125, 0.0703125, 0.0546875, 0.09375, 0.09375, 0.0078125, 0.046875, 0.03125, 0.0625, 0.0625, 0.0625, 0.046875, 0.0390625, 0.0546875, 0.0546875, 0.0703125, 0.046875, 0.09375, 0.0546875, 0.03125, 0.0234375, 0.03125, 0.0703125, 0.0703125, 0.046875, 0.101562, 0.109375, 0.03125, 0.0234375, 0.0546875, 0.0625, 0.0859375, 0.101562, 0.0234375, 0.0859375, 0.078125, 0.078125, 0.046875, 0.03125, 0.03125, 0.046875, 0.0703125, 0.0390625, 0.046875, 0.046875, 0.0625, 0.0625, 0.0390625, 0.046875, 0.0546875, 0.046875, 0.046875, 0.0390625, 0.015625, 0, 0.0703125, 0.046875, 0.0546875, 0.0078125, 0.03125, 0.09375, 0.0546875, 0.046875, 0.0390625, 0.0703125, 0.046875, 0.015625, 0.117188, 0.0234375, 0.03125, 0.0546875, 0.0546875, 0.0390625, 0.0625
<Sx>,1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
