name, average, error
mag,0.0392006,0.00242572
mag2,0.0391999,0.0024257
mag4,0.0391997,0.00242561
cluster size,5762.4,10.7032
a_mag,0.960799,0.00242572
a_mag2,0.960799,0.00242574
sx,7.33333e-07,1.1967e-07
loc,0.999999,1.1967e-07
