name, average, error
mag,0.4158,0.00921086
mag2,0.4158,0.00921086
mag4,0.4158,0.00921086
cluster size,57780,191.949
a_mag,0.5842,0.00921086
a_mag2,0.5842,0.00921086
sx,0,0
loc,1,0
