name, average, error
mag,0.0234001,0.0023861
mag2,0.0234,0.00238607
mag4,0.0234,0.00238607
cluster size,5853,10.2859
a_mag,0.9766,0.0023861
a_mag2,0.9766,0.00238612
sx,6.66667e-08,6.66667e-08
loc,1,6.66667e-08
