name, average, error
mag,0.0568907,0.00119014
mag2,0.00512519,0.000232574
mag4,8.2995e-05,9.22985e-06
cluster size,2.9958,0.0332699
a_mag,0.055268,0.00102171
a_mag2,0.00471476,0.00017637
sx,0.247576,0.00150793
loc,0.0796587,0.0013641
