name, average, error
mag,5.2e-05,8e-06
mag2,5.2e-07,8e-08
mag4,5.2e-11,8e-12
cluster size,199.949,0.0403762
a_mag,0.999948,8e-06
a_mag2,0.999897,1.592e-05
sx,5.2e-05,8e-06
loc,0.999948,8e-06
