name, average, error
mag,0.205,0.00614817
mag2,0.205,0.00614817
mag4,0.205,0.00614817
cluster size,15842,56.6823
a_mag,0.795,0.00614817
a_mag2,0.795,0.00614817
sx,0,0
loc,1,0
