name, average, error
mag,0.0263172,0.00227831
mag2,0.0225836,0.00215246
mag4,0.0220376,0.00210563
cluster size,1938.29,2.88603
a_mag,0.972962,0.00227841
a_mag2,0.968554,0.00241877
sx,0.0012498,1.95493e-05
loc,0.995251,0.000317573
