name, average, error
mag,0.0027504,0.000519158
mag2,0.00259995,0.000520542
mag4,0.0025992,0.000520445
cluster size,1995.49,0.553311
a_mag,0.997243,0.000519828
a_mag2,0.997086,0.000519237
sx,0.0001204,2.54384e-06
loc,0.999842,8.23974e-06
