name, average, error
mag,0.000478,2.98812e-05
mag2,5.06e-06,3.4e-07
mag4,6.74e-10,7.61315e-11
cluster size,199.864,0.0437222
a_mag,0.999506,3.32064e-05
a_mag2,0.999017,6.59918e-05
sx,0.000486,3.17e-05
loc,0.999506,3.32064e-05
