name, average, error
mag,0.000138,1.47422e-05
mag2,1.46e-06,1.8868e-07
mag4,1.94e-10,6.22575e-11
cluster size,199.936,0.039405
a_mag,0.999862,1.47422e-05
a_mag2,0.999725,2.93118e-05
sx,0.000138,1.47422e-05
loc,0.999862,1.47422e-05
