name, average, error
mag,0.272,0.00768835
mag2,0.272,0.00768832
mag4,0.272,0.00768826
cluster size,14578,85.3984
a_mag,0.728,0.00768835
a_mag2,0.728,0.00768838
sx,8e-08,3.26599e-08
loc,1,4.47214e-08
