name, average, error
mag,0.0095798,0.000719271
mag2,0.0086075,0.00072556
mag4,0.00857392,0.000727994
cluster size,1979,2.06361
a_mag,0.990279,0.000720272
a_mag2,0.989169,0.000716892
sx,0.0005552,6.70787e-06
loc,0.998867,5.15744e-05
