name, average, error
mag,0.0537179,0.000697982
mag2,0.00446871,0.000119364
mag4,5.65325e-05,3.71337e-06
cluster size,98.462,1.79741
a_mag,0.0543707,0.00105014
a_mag2,0.00466986,0.000166252
sx,0.0112147,0.00133224
loc,0.076467,0.00116871
