name, average, error
mag,0.0114001,0.00149224
mag2,0.0114,0.0014922
mag4,0.0114,0.0014922
cluster size,5941.8,4.4767
a_mag,0.9886,0.00149224
a_mag2,0.9886,0.00149229
sx,6.66667e-08,6.66667e-08
loc,1,6.66667e-08
