name, average, error
mag,0.4634,0.00733969
mag2,0.4634,0.00733969
mag4,0.4634,0.00733969
cluster size,54270,215.536
a_mag,0.5366,0.00733969
a_mag2,0.5366,0.00733969
sx,0,0
loc,1,0
