name, average, error
mag,0.0688031,0.00260242
mag2,0.0687992,0.00260243
mag4,0.0687984,0.0026023
cluster size,5577.58,10.3623
a_mag,0.931197,0.00260242
a_mag2,0.931193,0.00260241
sx,3.6e-06,4.23973e-07
loc,0.999996,5.20683e-07
